Episode,Reward,Pre,True,Probabilities,Steps
131.0,122.2972436871965,1.0,1.0,0.5820701122283936,4.0
132.0,4617.189682832804,0.0,0.0,-1.0,1000.0
133.0,4552.678589744579,0.0,0.0,-1.0,1000.0
134.0,376.4543471546989,1.0,1.0,0.528767466545105,14.0
135.0,533.8130046901101,1.0,1.0,0.5802146792411804,101.0
136.0,4552.901637875628,0.0,0.0,-1.0,1000.0
137.0,4587.381597934685,0.0,0.0,-1.0,1000.0
138.0,123.26250775871291,1.0,1.0,0.7188811898231506,7.0
139.0,4614.227811641446,0.0,0.0,-1.0,1000.0
140.0,4607.763201852394,0.0,0.0,-1.0,1000.0
141.0,4573.180840380561,0.0,0.0,-1.0,1000.0
142.0,4580.621360878922,0.0,0.0,-1.0,1000.0
143.0,198.23653002231634,1.0,1.0,0.764587938785553,40.0
144.0,4540.4442389269225,0.0,0.0,-1.0,1000.0
145.0,4589.552032491918,0.0,0.0,-1.0,1000.0
146.0,4626.051538871068,0.0,0.0,-1.0,1000.0
147.0,354.90637225603996,1.0,1.0,0.5208607912063599,12.0
148.0,4633.920052417692,1.0,0.0,0.5361902117729187,932.0
149.0,4652.9845263573125,0.0,0.0,-1.0,1000.0
150.0,4606.84009549941,0.0,0.0,-1.0,1000.0
151.0,4634.934228765623,0.0,0.0,-1.0,1000.0
152.0,185.35284128489099,1.0,1.0,0.6172159910202026,21.0
153.0,4605.129701130788,0.0,0.0,-1.0,1000.0
154.0,4553.645375374261,0.0,0.0,-1.0,1000.0
155.0,4604.093603405055,0.0,0.0,-1.0,1000.0
156.0,375.4150244327166,1.0,1.0,0.5237066149711609,13.0
157.0,4630.525126914538,0.0,0.0,-1.0,1000.0
158.0,4674.340311514765,0.0,0.0,-1.0,1000.0
159.0,4532.387212292017,0.0,0.0,-1.0,1000.0
160.0,4557.208307412295,0.0,0.0,-1.0,1000.0
161.0,4628.167280927779,0.0,0.0,-1.0,1000.0
162.0,407.6460393020134,1.0,1.0,0.6031422019004822,17.0
163.0,379.0347022676853,1.0,1.0,0.6898409724235535,5.0
164.0,4541.078375229097,0.0,0.0,-1.0,1000.0
165.0,4579.298636213222,0.0,0.0,-1.0,1000.0
166.0,4439.284144002963,0.0,0.0,-1.0,1000.0
167.0,384.6777906170842,1.0,1.0,0.5069189071655273,69.0
168.0,4645.145328172875,1.0,0.0,0.5572309494018555,931.0
169.0,4746.132328333143,0.0,0.0,-1.0,1000.0
170.0,386.27822473675167,1.0,1.0,0.6463025808334351,83.0
171.0,4640.133585821775,0.0,0.0,-1.0,1000.0
172.0,120.8525697511433,1.0,1.0,0.6620833277702332,8.0
173.0,4589.598194410479,0.0,0.0,-1.0,1000.0
174.0,4545.241585216578,0.0,0.0,-1.0,1000.0
175.0,4581.232074367301,0.0,0.0,-1.0,1000.0
176.0,4416.928540076,0.0,0.0,-1.0,1000.0
177.0,4359.676062937501,0.0,0.0,-1.0,1000.0
178.0,4769.150149954098,0.0,0.0,-1.0,1000.0
179.0,4588.122247087114,0.0,0.0,-1.0,1000.0
180.0,4579.303506079162,0.0,0.0,-1.0,1000.0
181.0,143.95387760900786,1.0,1.0,0.5259854793548584,12.0
182.0,355.78546026003613,1.0,1.0,0.5807858109474182,12.0
183.0,140.11553287837472,1.0,1.0,0.5322189331054688,17.0
184.0,4671.805281636967,0.0,0.0,-1.0,1000.0
185.0,4545.363902391006,0.0,0.0,-1.0,1000.0
186.0,571.2612553161582,1.0,1.0,0.5216259956359863,51.0
187.0,4566.962762694798,1.0,0.0,0.5670273900032043,911.0
188.0,4611.836421673766,0.0,0.0,-1.0,1000.0
189.0,363.7363091092747,1.0,1.0,0.6196063756942749,11.0
190.0,4614.092000806262,0.0,0.0,-1.0,1000.0
191.0,225.79086961180624,1.0,1.0,0.6776700615882874,35.0
192.0,4595.63981856993,0.0,0.0,-1.0,1000.0
193.0,4410.776927109331,0.0,0.0,-1.0,1000.0
194.0,4597.490151307233,1.0,0.0,0.7610306739807129,936.0
195.0,4566.726608271458,0.0,0.0,-1.0,1000.0
196.0,4624.023170620141,0.0,0.0,-1.0,1000.0
197.0,4607.954415485917,0.0,0.0,-1.0,1000.0
198.0,384.5944484790483,1.0,1.0,0.5126889944076538,14.0
199.0,4566.300411773256,0.0,0.0,-1.0,1000.0
200.0,4573.573296652013,0.0,0.0,-1.0,1000.0
201.0,4604.412957310124,0.0,0.0,-1.0,1000.0
202.0,432.9878773814607,1.0,1.0,0.7552456259727478,77.0
203.0,182.6174898221472,1.0,1.0,0.6036115288734436,26.0
204.0,4589.1762198636,0.0,0.0,-1.0,1000.0
205.0,459.127307531634,1.0,1.0,0.602496325969696,23.0
206.0,4510.009244082415,0.0,0.0,-1.0,1000.0
207.0,111.58921140630514,1.0,1.0,0.6938944458961487,7.0
208.0,4467.7499760435485,0.0,0.0,-1.0,1000.0
209.0,139.99400555613127,1.0,1.0,0.6359695196151733,3.0
210.0,4602.365977939187,0.0,0.0,-1.0,1000.0
211.0,4498.425130450014,0.0,0.0,-1.0,1000.0
212.0,4536.681638822983,0.0,0.0,-1.0,1000.0
213.0,126.37113681480903,1.0,1.0,0.5320355892181396,6.0
214.0,4546.540485561757,0.0,0.0,-1.0,1000.0
215.0,4819.41725004045,0.0,0.0,-1.0,1000.0
216.0,4613.80279434076,0.0,0.0,-1.0,1000.0
217.0,4635.496148307092,0.0,0.0,-1.0,1000.0
218.0,4643.220697963932,1.0,0.0,0.6470279097557068,944.0
219.0,4535.322024644088,0.0,0.0,-1.0,1000.0
220.0,365.95228669462426,1.0,1.0,0.5257571339607239,61.0
221.0,374.0504467751437,1.0,1.0,0.5240103006362915,13.0
222.0,4672.012615934034,0.0,0.0,-1.0,1000.0
223.0,4546.330170862541,0.0,0.0,-1.0,1000.0
224.0,4555.932148945201,0.0,0.0,-1.0,1000.0
225.0,4544.856985770524,0.0,0.0,-1.0,1000.0
226.0,4619.718281991625,0.0,0.0,-1.0,1000.0
227.0,4618.548461246855,0.0,0.0,-1.0,1000.0
228.0,4603.52427265823,0.0,0.0,-1.0,1000.0
229.0,126.19400793948772,1.0,1.0,0.700430154800415,8.0
230.0,4650.842666065661,0.0,0.0,-1.0,1000.0
231.0,131.94411227923266,1.0,1.0,0.5580519437789917,14.0
232.0,125.44996882587228,1.0,1.0,0.6510475873947144,6.0
233.0,354.4058987431617,1.0,1.0,0.604633629322052,11.0
234.0,367.8853777974212,1.0,1.0,0.6244816184043884,11.0
235.0,450.51371372490166,1.0,1.0,0.5168116092681885,99.0
236.0,382.30261798776223,1.0,1.0,0.5039342045783997,13.0
237.0,4697.652856826488,1.0,0.0,0.6056128144264221,933.0
238.0,379.63488859331,1.0,1.0,0.5456652641296387,13.0
239.0,4576.442333569823,1.0,0.0,0.5680530667304993,938.0
240.0,4593.543538485723,0.0,0.0,-1.0,1000.0
241.0,4658.741916968812,0.0,0.0,-1.0,1000.0
242.0,4710.466144540748,0.0,0.0,-1.0,1000.0
243.0,374.40204349589357,1.0,1.0,0.5368505716323853,47.0
244.0,4610.233823315201,0.0,0.0,-1.0,1000.0
245.0,4610.551882901632,0.0,0.0,-1.0,1000.0
246.0,4653.415907450117,0.0,0.0,-1.0,1000.0
247.0,4675.092412232308,0.0,0.0,-1.0,1000.0
248.0,144.85320571081914,1.0,1.0,0.5553513765335083,11.0
249.0,544.833369310085,1.0,1.0,0.5127407908439636,108.0
250.0,4626.373152494874,0.0,0.0,-1.0,1000.0
251.0,4649.246691439883,0.0,0.0,-1.0,1000.0
252.0,121.45644137696503,1.0,1.0,0.605070173740387,7.0
253.0,4563.645742255725,0.0,0.0,-1.0,1000.0
254.0,164.7493214476522,1.0,1.0,0.670498251914978,23.0
255.0,144.09149252055585,1.0,1.0,0.7161751985549927,15.0
256.0,4509.342823770703,1.0,0.0,0.527193546295166,933.0
257.0,149.84343468253704,1.0,1.0,0.6805611848831177,7.0
258.0,4582.826131089114,0.0,0.0,-1.0,1000.0
259.0,4556.979762634605,0.0,0.0,-1.0,1000.0
260.0,4642.477355455827,0.0,0.0,-1.0,1000.0
261.0,4663.336730455674,0.0,0.0,-1.0,1000.0
262.0,4572.720051872385,0.0,0.0,-1.0,1000.0
263.0,4621.016085715551,0.0,0.0,-1.0,1000.0
264.0,4625.469380088141,0.0,0.0,-1.0,1000.0
265.0,366.32437596828515,1.0,1.0,0.5813736319541931,71.0
266.0,4605.9270311715745,0.0,0.0,-1.0,1000.0
267.0,4605.328130217779,1.0,0.0,0.6251023411750793,932.0
268.0,4655.2576505455645,0.0,0.0,-1.0,1000.0
269.0,4424.13156496356,0.0,0.0,-1.0,1000.0
270.0,333.0389404485804,1.0,1.0,0.7081666588783264,66.0
271.0,4650.0951440727395,0.0,0.0,-1.0,1000.0
272.0,152.04412443293816,1.0,1.0,0.6814866065979004,9.0
273.0,128.28529165533087,1.0,1.0,0.6873664259910583,6.0
274.0,4521.389755816311,0.0,0.0,-1.0,1000.0
275.0,4633.042644733631,0.0,0.0,-1.0,1000.0
276.0,124.05637448912665,1.0,1.0,0.5105600953102112,7.0
277.0,4617.9578116509065,0.0,0.0,-1.0,1000.0
278.0,375.41426523627473,1.0,1.0,0.5602914094924927,11.0
279.0,4396.804630862081,0.0,0.0,-1.0,1000.0
280.0,339.9918572159178,1.0,1.0,0.529425323009491,68.0
281.0,4619.935407326439,0.0,0.0,-1.0,1000.0
282.0,4602.5341681238115,0.0,0.0,-1.0,1000.0
283.0,451.72130833401883,1.0,1.0,0.5336718559265137,22.0
284.0,4361.6531038396215,0.0,0.0,-1.0,1000.0
285.0,246.43764493857574,1.0,1.0,0.5582631230354309,46.0
286.0,113.78150323985797,1.0,1.0,0.5147688388824463,7.0
287.0,4633.218758158539,0.0,0.0,-1.0,1000.0
288.0,435.77747070500556,1.0,1.0,0.5414015054702759,98.0
289.0,318.7600410646278,1.0,1.0,0.644277036190033,37.0
290.0,4548.577501749316,0.0,0.0,-1.0,1000.0
291.0,366.7417800568276,1.0,1.0,0.6963176131248474,73.0
292.0,374.1800878588227,1.0,1.0,0.6547504663467407,78.0
293.0,4540.514554261392,0.0,0.0,-1.0,1000.0
294.0,127.74655369551198,1.0,1.0,0.6824154257774353,11.0
295.0,4314.886272454474,0.0,0.0,-1.0,1000.0
296.0,4630.733758471466,0.0,0.0,-1.0,1000.0
297.0,140.50112341080214,1.0,1.0,0.570965051651001,9.0
298.0,4534.365587555326,0.0,0.0,-1.0,1000.0
299.0,4670.652535531717,0.0,0.0,-1.0,1000.0
300.0,4554.510902129887,0.0,0.0,-1.0,1000.0
301.0,4464.79133457871,0.0,0.0,-1.0,1000.0
302.0,4603.649980736668,0.0,0.0,-1.0,1000.0
303.0,511.71467792438375,1.0,1.0,0.6172216534614563,22.0
304.0,4624.437668177013,0.0,0.0,-1.0,1000.0
305.0,354.68436615280297,1.0,1.0,0.5089967846870422,62.0
306.0,4690.28575926742,0.0,0.0,-1.0,1000.0
307.0,4614.791359861755,0.0,0.0,-1.0,1000.0
308.0,4611.9658485536,0.0,0.0,-1.0,1000.0
309.0,4645.119058417808,0.0,0.0,-1.0,1000.0
310.0,121.55472254066477,1.0,1.0,0.7027260661125183,5.0
311.0,4624.779338874528,0.0,0.0,-1.0,1000.0
312.0,4542.71051004742,0.0,0.0,-1.0,1000.0
313.0,120.33249312577875,1.0,1.0,0.5762349367141724,4.0
314.0,4528.807922675178,0.0,0.0,-1.0,1000.0
315.0,4513.765450964694,0.0,0.0,-1.0,1000.0
316.0,374.7393689432972,1.0,1.0,0.5552125573158264,12.0
317.0,427.0794845676638,1.0,1.0,0.5701370239257812,19.0
318.0,4444.275814820592,0.0,0.0,-1.0,1000.0
319.0,4697.603317665983,0.0,0.0,-1.0,1000.0
320.0,4666.848006128132,0.0,0.0,-1.0,1000.0
321.0,4569.042461333291,0.0,0.0,-1.0,1000.0
322.0,4499.439791452819,0.0,0.0,-1.0,1000.0
323.0,4688.188509295639,0.0,0.0,-1.0,1000.0
324.0,4585.561110502302,0.0,0.0,-1.0,1000.0
325.0,4564.862281003108,0.0,0.0,-1.0,1000.0
326.0,422.14201193357997,1.0,1.0,0.516473650932312,18.0
327.0,4594.092733985533,1.0,0.0,0.5302119851112366,926.0
328.0,4510.961775617943,0.0,0.0,-1.0,1000.0
329.0,4618.316623045967,0.0,0.0,-1.0,1000.0
330.0,4680.688374476583,0.0,0.0,-1.0,1000.0
331.0,4723.125492451339,0.0,0.0,-1.0,1000.0
332.0,4775.401284215238,0.0,0.0,-1.0,1000.0
333.0,164.839687983944,1.0,1.0,0.7706629037857056,17.0
334.0,4605.395548109798,0.0,0.0,-1.0,1000.0
335.0,4537.239954368722,0.0,0.0,-1.0,1000.0
336.0,830.3347099395012,1.0,1.0,0.751442551612854,28.0
337.0,4430.850362124147,0.0,0.0,-1.0,1000.0
338.0,4592.033240392076,0.0,0.0,-1.0,1000.0
339.0,4574.038545681595,0.0,0.0,-1.0,1000.0
340.0,135.21690073193898,1.0,1.0,0.555514395236969,5.0
341.0,179.19580212915258,1.0,1.0,0.6248909831047058,54.0
342.0,176.24958590146778,1.0,1.0,0.6851363778114319,29.0
343.0,4496.454289460545,1.0,0.0,0.5654082298278809,937.0
344.0,4411.700532691597,0.0,0.0,-1.0,1000.0
345.0,4601.604951357405,0.0,0.0,-1.0,1000.0
346.0,4659.491249647166,0.0,0.0,-1.0,1000.0
347.0,394.5080208435346,1.0,1.0,0.5090714693069458,83.0
348.0,337.0245786863535,1.0,1.0,0.5302886366844177,40.0
349.0,4613.148092908243,0.0,0.0,-1.0,1000.0
350.0,4516.582073603221,0.0,0.0,-1.0,1000.0
351.0,547.0442685911889,1.0,1.0,0.5101865530014038,116.0
352.0,4574.795524489888,0.0,0.0,-1.0,1000.0
353.0,128.53679787690257,1.0,1.0,0.7215586304664612,3.0
354.0,4631.9102760381,0.0,0.0,-1.0,1000.0
355.0,4633.044569921447,1.0,0.0,0.5186372399330139,938.0
356.0,176.32872180595746,1.0,1.0,0.5397989153862,54.0
357.0,4324.727521176379,0.0,0.0,-1.0,1000.0
358.0,4579.692879753895,0.0,0.0,-1.0,1000.0
359.0,4579.176568554363,1.0,0.0,0.606593668460846,931.0
360.0,4720.737591315769,0.0,0.0,-1.0,1000.0
361.0,150.23205700872543,1.0,1.0,0.6139993071556091,19.0
362.0,4621.990502281943,0.0,0.0,-1.0,1000.0
363.0,627.1128449272204,1.0,1.0,0.5120681524276733,40.0
364.0,345.20489147717325,1.0,1.0,0.5521268844604492,40.0
365.0,4617.9116502011175,0.0,0.0,-1.0,1000.0
366.0,4514.075321472773,0.0,0.0,-1.0,1000.0
367.0,4588.759313845753,0.0,0.0,-1.0,1000.0
368.0,4407.973077979952,0.0,0.0,-1.0,1000.0
369.0,4446.39738428689,0.0,0.0,-1.0,1000.0
370.0,4698.263440811567,0.0,0.0,-1.0,1000.0
371.0,4488.638516245131,0.0,0.0,-1.0,1000.0
372.0,4560.246118023211,0.0,0.0,-1.0,1000.0
373.0,4669.645783768338,0.0,0.0,-1.0,1000.0
374.0,1208.6040747770544,1.0,1.0,0.5651568174362183,74.0
375.0,545.4839360240525,1.0,1.0,0.546413779258728,114.0
376.0,4737.787764237091,0.0,0.0,-1.0,1000.0
377.0,322.92984168208153,1.0,1.0,0.5248153209686279,66.0
378.0,618.225470925251,1.0,1.0,0.5113818049430847,45.0
379.0,4547.3504396425915,0.0,0.0,-1.0,1000.0
380.0,4555.301746302161,0.0,0.0,-1.0,1000.0
381.0,4544.431116371714,0.0,0.0,-1.0,1000.0
382.0,4467.510610659862,1.0,0.0,0.5217756032943726,927.0
383.0,4571.498271742331,0.0,0.0,-1.0,1000.0
384.0,4534.530762067685,0.0,0.0,-1.0,1000.0
385.0,141.9231183587769,1.0,1.0,0.7906206846237183,19.0
386.0,144.3911342067266,1.0,1.0,0.6416277885437012,3.0
387.0,121.44824065369998,1.0,1.0,0.5771725177764893,9.0
388.0,4656.472522523409,0.0,0.0,-1.0,1000.0
389.0,4616.00471049219,0.0,0.0,-1.0,1000.0
390.0,4500.209399298648,0.0,0.0,-1.0,1000.0
391.0,4484.99279509262,1.0,0.0,0.5035224556922913,940.0
392.0,4650.095584897354,0.0,0.0,-1.0,1000.0
393.0,4546.392722895428,0.0,0.0,-1.0,1000.0
394.0,4483.278979855873,0.0,0.0,-1.0,1000.0
395.0,4452.9095761368535,0.0,0.0,-1.0,1000.0
396.0,353.3864074289559,1.0,1.0,0.6234749555587769,74.0
397.0,4637.410167020536,0.0,0.0,-1.0,1000.0
398.0,4644.550423139203,0.0,0.0,-1.0,1000.0
399.0,180.2602742148295,1.0,1.0,0.5460588335990906,26.0
400.0,181.66776598633572,1.0,1.0,0.7821787595748901,6.0
401.0,870.2986621167164,1.0,1.0,0.5744638442993164,32.0
402.0,4650.971343499134,0.0,0.0,-1.0,1000.0
403.0,4528.988545793028,0.0,0.0,-1.0,1000.0
404.0,4566.659450608519,0.0,0.0,-1.0,1000.0
405.0,4516.614939686034,0.0,0.0,-1.0,1000.0
406.0,4526.1158250768,0.0,0.0,-1.0,1000.0
407.0,180.06949757756718,1.0,1.0,0.6750103831291199,52.0
408.0,4619.709574155367,0.0,0.0,-1.0,1000.0
409.0,156.6790473625114,1.0,1.0,0.8017433881759644,16.0
410.0,126.6809047327342,1.0,1.0,0.624634325504303,9.0
411.0,4621.286740853565,0.0,0.0,-1.0,1000.0
412.0,4653.7850959577945,0.0,0.0,-1.0,1000.0
413.0,127.51096023373499,1.0,1.0,0.8577825427055359,7.0
414.0,4601.309233246392,1.0,0.0,0.5096418261528015,921.0
415.0,4589.116321842336,0.0,0.0,-1.0,1000.0
416.0,4657.254850015558,0.0,0.0,-1.0,1000.0
417.0,428.79865064412695,1.0,1.0,0.5312544107437134,89.0
418.0,4602.82127941835,0.0,0.0,-1.0,1000.0
419.0,4592.064191522488,0.0,0.0,-1.0,1000.0
420.0,4548.99393532389,0.0,0.0,-1.0,1000.0
421.0,4453.731614651999,0.0,0.0,-1.0,1000.0
422.0,4596.669806575432,0.0,0.0,-1.0,1000.0
423.0,4572.565613875439,0.0,0.0,-1.0,1000.0
424.0,4587.89308271054,0.0,0.0,-1.0,1000.0
425.0,335.3293122438215,1.0,1.0,0.5127490758895874,65.0
426.0,365.4722231016344,1.0,1.0,0.5636990666389465,12.0
427.0,148.86550444673523,1.0,1.0,0.7050238847732544,13.0
428.0,4542.426319581595,0.0,0.0,-1.0,1000.0
429.0,369.1503686165082,1.0,1.0,0.6794847846031189,54.0
430.0,4604.7170493767,0.0,0.0,-1.0,1000.0
431.0,4582.360059069221,0.0,0.0,-1.0,1000.0
432.0,4398.6619746448305,0.0,0.0,-1.0,1000.0
433.0,4299.074069459804,0.0,0.0,-1.0,1000.0
434.0,4545.543137580141,0.0,0.0,-1.0,1000.0
435.0,4613.567757224409,0.0,0.0,-1.0,1000.0
436.0,4620.8103285020925,0.0,0.0,-1.0,1000.0
437.0,4461.169351269157,0.0,0.0,-1.0,1000.0
438.0,664.5675110520702,1.0,1.0,0.6478083729743958,49.0
439.0,117.87796086432421,1.0,1.0,0.680631160736084,7.0
440.0,4479.79966090862,1.0,0.0,0.5991327166557312,933.0
441.0,118.98828795844501,1.0,1.0,0.7220408320426941,1.0
442.0,4668.091566722267,0.0,0.0,-1.0,1000.0
443.0,4471.758150063402,1.0,0.0,0.5994938015937805,938.0
444.0,4640.705068503685,0.0,0.0,-1.0,1000.0
445.0,119.62301953855352,1.0,1.0,0.6121387481689453,4.0
446.0,4611.419939237357,0.0,0.0,-1.0,1000.0
447.0,4549.369261972818,0.0,0.0,-1.0,1000.0
