Episode,Reward,Pre,True,Probabilities,Steps
101.0,4670.958683282994,1.0,0.0,0.5840577483177185,962.0
102.0,4479.757727864376,1.0,0.0,0.5754563808441162,947.0
103.0,4610.219608708143,1.0,0.0,0.6440998911857605,945.0
104.0,210.1819021063364,1.0,1.0,0.6514972448348999,60.0
105.0,4456.644020951605,1.0,0.0,0.6959521770477295,944.0
106.0,346.86471522903673,1.0,1.0,0.7616866827011108,81.0
107.0,4495.034774550878,1.0,0.0,0.5520792007446289,928.0
108.0,346.2485977667612,1.0,1.0,0.6814776659011841,91.0
109.0,199.25041740413292,1.0,1.0,0.723814070224762,36.0
110.0,4669.560797486728,1.0,0.0,0.7416964769363403,945.0
111.0,363.892808786174,1.0,1.0,0.5392602682113647,87.0
112.0,335.4854435693349,1.0,1.0,0.5706146359443665,84.0
113.0,219.6707576166933,1.0,1.0,0.8094484210014343,48.0
114.0,129.13936997188716,1.0,1.0,0.6265831589698792,21.0
115.0,116.97966977232802,1.0,1.0,0.6019802689552307,21.0
116.0,4350.583743200354,1.0,0.0,0.5237070918083191,953.0
117.0,380.2189136056293,1.0,1.0,0.6589117646217346,106.0
118.0,4706.752641302457,1.0,0.0,0.6507219076156616,963.0
119.0,159.4999011254109,1.0,1.0,0.5095205903053284,32.0
120.0,4662.238527905022,1.0,0.0,0.7091590166091919,962.0
121.0,372.85357827357194,1.0,1.0,0.643625795841217,92.0
122.0,4664.492451371259,0.0,0.0,-1.0,1000.0
123.0,4617.193223633641,1.0,0.0,0.6057318449020386,936.0
124.0,4478.9663733594425,1.0,0.0,0.5062701106071472,931.0
125.0,4541.745068492021,1.0,0.0,0.5000970363616943,938.0
126.0,4565.733589063735,1.0,0.0,0.7043072581291199,938.0
127.0,4534.781598642888,1.0,0.0,0.5158444046974182,861.0
128.0,4540.841832805947,1.0,0.0,0.5645086169242859,935.0
129.0,4551.20431298668,0.0,0.0,-1.0,1000.0
130.0,4533.849782881447,1.0,0.0,0.5582430362701416,939.0
131.0,352.6919354691411,1.0,1.0,0.5170271396636963,96.0
132.0,4530.4053579698575,1.0,0.0,0.5054603815078735,937.0
133.0,4582.0867712697245,1.0,0.0,0.5749383568763733,945.0
134.0,4646.083551813808,1.0,0.0,0.501291811466217,892.0
135.0,4502.29610815452,1.0,0.0,0.5432037711143494,935.0
136.0,4679.089066857964,1.0,0.0,0.569071352481842,882.0
137.0,4618.486002992491,0.0,0.0,-1.0,1000.0
138.0,4625.656620035015,1.0,0.0,0.631219208240509,941.0
139.0,450.6353148613066,1.0,1.0,0.7169163823127747,111.0
140.0,379.96364278411613,1.0,1.0,0.5255240797996521,99.0
141.0,333.6970793061405,1.0,1.0,0.6550245881080627,81.0
142.0,4615.8311910194625,1.0,0.0,0.525637686252594,936.0
143.0,4543.682931530619,0.0,0.0,-1.0,1000.0
144.0,4591.3515653001305,0.0,0.0,-1.0,1000.0
145.0,4526.94981585293,0.0,0.0,-1.0,1000.0
146.0,4538.748248365976,0.0,0.0,-1.0,1000.0
147.0,4633.958430515493,1.0,0.0,0.7925493121147156,945.0
148.0,513.0581985598152,1.0,1.0,0.6790632605552673,129.0
149.0,134.46187147851543,1.0,1.0,0.636130690574646,19.0
150.0,4644.54887250241,1.0,0.0,0.6376904249191284,962.0
151.0,482.5515126726658,1.0,1.0,0.6828573346138,114.0
152.0,4463.889751016507,1.0,0.0,0.7574428915977478,956.0
153.0,665.2162442731355,1.0,1.0,0.5397994518280029,151.0
154.0,4553.287679759716,1.0,0.0,0.5804376602172852,951.0
155.0,118.66123321510605,1.0,1.0,0.7723873853683472,21.0
156.0,171.41758744952156,1.0,1.0,0.7375528216362,34.0
157.0,4656.068635381139,0.0,0.0,-1.0,1000.0
158.0,434.43325969138857,1.0,1.0,0.6538680195808411,102.0
159.0,4721.536110365095,1.0,0.0,0.5920010209083557,882.0
160.0,4674.958677946415,1.0,0.0,0.5962759256362915,962.0
161.0,4576.742323806322,0.0,0.0,-1.0,1000.0
162.0,4650.2097287118895,1.0,0.0,0.5766921043395996,950.0
163.0,4522.525309321303,0.0,0.0,-1.0,1000.0
164.0,4637.25140108456,1.0,0.0,0.5233280062675476,955.0
165.0,190.45209448800628,1.0,1.0,0.5153059959411621,53.0
166.0,4494.139299772123,1.0,0.0,0.5495715141296387,945.0
167.0,4678.24393464078,0.0,0.0,-1.0,1000.0
168.0,189.15854560828976,1.0,1.0,0.5988612771034241,46.0
169.0,4556.606197079828,0.0,0.0,-1.0,1000.0
170.0,491.7669134942539,1.0,1.0,0.6609801650047302,118.0
171.0,146.41406275458849,1.0,1.0,0.5355868339538574,22.0
172.0,4564.432883969187,0.0,0.0,-1.0,1000.0
173.0,4542.194538740342,0.0,0.0,-1.0,1000.0
174.0,4403.122243174548,1.0,0.0,0.7094559073448181,946.0
175.0,4634.703920103782,1.0,0.0,0.5103878974914551,370.0
176.0,4624.128932705295,0.0,0.0,-1.0,1000.0
177.0,201.55568777486434,1.0,1.0,0.7099189162254333,43.0
178.0,157.3409146236516,1.0,1.0,0.6356289982795715,28.0
179.0,4617.369380898584,0.0,0.0,-1.0,1000.0
180.0,4648.782792808162,1.0,0.0,0.5867761373519897,946.0
181.0,4730.892973273315,1.0,0.0,0.6870111227035522,958.0
182.0,4377.669012868432,1.0,0.0,0.5177834033966064,834.0
183.0,4520.282242742391,1.0,0.0,0.5112612843513489,935.0
184.0,4637.386835929553,1.0,0.0,0.6405166983604431,937.0
185.0,178.47383140649407,1.0,1.0,0.6251152753829956,39.0
186.0,4678.165153436793,1.0,0.0,0.530897319316864,944.0
187.0,4601.314483980277,1.0,0.0,0.5622490048408508,945.0
188.0,4648.46108975466,1.0,0.0,0.5321539044380188,934.0
189.0,4587.830342657008,1.0,0.0,0.7666614055633545,943.0
190.0,163.09733192976066,1.0,1.0,0.5857516527175903,40.0
191.0,332.8441880422191,1.0,1.0,0.5558226108551025,76.0
192.0,4501.374393828039,1.0,0.0,0.5131883025169373,948.0
193.0,4597.472672438373,1.0,0.0,0.572481632232666,937.0
194.0,4677.985991718108,1.0,0.0,0.6204368472099304,955.0
195.0,4410.843409626889,1.0,0.0,0.6098403930664062,755.0
196.0,4736.341960564478,1.0,0.0,0.5442149639129639,945.0
197.0,4559.075662407306,1.0,0.0,0.5617349147796631,230.0
198.0,4549.66665899052,0.0,0.0,-1.0,1000.0
199.0,4575.627579696094,1.0,0.0,0.7612900137901306,952.0
200.0,4662.134363212608,0.0,0.0,-1.0,1000.0
201.0,4626.6342396048485,1.0,0.0,0.7174294590950012,944.0
202.0,4569.133768164013,0.0,0.0,-1.0,1000.0
203.0,4554.017663917492,0.0,0.0,-1.0,1000.0
204.0,4627.82718206387,1.0,0.0,0.7389411330223083,945.0
205.0,4648.024701326756,0.0,0.0,-1.0,1000.0
206.0,147.54733282118872,1.0,1.0,0.5021938681602478,25.0
207.0,4596.1689579219355,1.0,0.0,0.7328601479530334,943.0
208.0,4648.048693074747,1.0,0.0,0.6004648804664612,963.0
209.0,374.54425792178864,1.0,1.0,0.5409836173057556,98.0
210.0,4637.823130702244,1.0,0.0,0.5382481813430786,945.0
211.0,4642.874870721473,0.0,0.0,-1.0,1000.0
212.0,4597.797711254456,1.0,0.0,0.623103678226471,964.0
213.0,4566.1092355317,0.0,0.0,-1.0,1000.0
214.0,4593.820982751114,1.0,0.0,0.7884362936019897,944.0
215.0,4610.809971716907,0.0,0.0,-1.0,1000.0
216.0,4637.7045910113875,1.0,0.0,0.6402757167816162,940.0
217.0,148.06597249040877,1.0,1.0,0.5171045660972595,23.0
218.0,4651.700548974386,1.0,0.0,0.7755491733551025,961.0
219.0,230.26002808081523,1.0,1.0,0.7858714461326599,52.0
220.0,4640.522438906636,0.0,0.0,-1.0,1000.0
221.0,165.26790702150672,1.0,1.0,0.6202571392059326,47.0
222.0,4506.239285977158,1.0,0.0,0.6187734007835388,949.0
223.0,141.90962318621385,1.0,1.0,0.704014003276825,19.0
224.0,4648.703180211656,1.0,0.0,0.5489912033081055,72.0
225.0,137.22215311228655,1.0,1.0,0.5395569801330566,32.0
226.0,4525.111235524563,0.0,0.0,-1.0,1000.0
227.0,366.53956540460945,1.0,1.0,0.5540061593055725,93.0
228.0,357.5611732903904,1.0,1.0,0.5842949151992798,94.0
229.0,4691.030162887106,1.0,0.0,0.5537816286087036,941.0
230.0,4548.965995026333,0.0,0.0,-1.0,1000.0
231.0,141.36828583283634,1.0,1.0,0.5997609496116638,25.0
232.0,4538.529255813049,1.0,0.0,0.5519091486930847,944.0
233.0,420.1754500716855,1.0,1.0,0.5259541869163513,111.0
234.0,4609.356108334972,0.0,0.0,-1.0,1000.0
235.0,4597.9392332424795,1.0,0.0,0.59028160572052,962.0
236.0,171.59155537877,1.0,1.0,0.6246863603591919,44.0
237.0,4632.164692305226,1.0,0.0,0.5573886632919312,947.0
238.0,4522.094005328572,1.0,0.0,0.6547197103500366,946.0
239.0,118.1989870314552,1.0,1.0,0.5783362984657288,21.0
240.0,4602.786335393035,1.0,0.0,0.6050860285758972,945.0
241.0,350.1972428818678,1.0,1.0,0.5284269452095032,92.0
242.0,4571.613431823953,0.0,0.0,-1.0,1000.0
243.0,4598.993510790552,1.0,0.0,0.6066105961799622,943.0
244.0,4623.639750303624,1.0,0.0,0.791130006313324,945.0
245.0,4641.100848514325,1.0,0.0,0.5200464725494385,954.0
246.0,4673.917173997508,1.0,0.0,0.5673903226852417,947.0
247.0,4716.086345548027,1.0,0.0,0.5412806868553162,961.0
248.0,4556.227431728057,1.0,0.0,0.5213169455528259,947.0
249.0,4588.548250935307,1.0,0.0,0.6161726117134094,945.0
250.0,393.7968825479162,1.0,1.0,0.5170411467552185,100.0
251.0,124.73503116516609,1.0,1.0,0.5061460137367249,26.0
252.0,4631.722883541594,0.0,0.0,-1.0,1000.0
253.0,195.26814673409862,1.0,1.0,0.5231474041938782,47.0
254.0,4514.656018148936,1.0,0.0,0.5241899490356445,857.0
255.0,161.0273172231193,1.0,1.0,0.5437751412391663,29.0
256.0,4759.918087381984,0.0,0.0,-1.0,1000.0
257.0,4545.042715968031,0.0,0.0,-1.0,1000.0
258.0,362.5152810925521,1.0,1.0,0.5974149703979492,94.0
259.0,4650.490784170679,1.0,0.0,0.6709630489349365,955.0
260.0,4565.515179079631,0.0,0.0,-1.0,1000.0
261.0,4605.478607191533,0.0,0.0,-1.0,1000.0
262.0,583.4761344749538,1.0,1.0,0.5493192672729492,132.0
263.0,4652.41972333684,1.0,0.0,0.5669353604316711,945.0
264.0,152.46179237282087,1.0,1.0,0.580649197101593,26.0
265.0,4544.425038156812,1.0,0.0,0.7385258674621582,938.0
266.0,4646.058471696322,1.0,0.0,0.6045585870742798,945.0
267.0,4618.801245369127,1.0,0.0,0.6728482246398926,939.0
268.0,4578.998276626054,0.0,0.0,-1.0,1000.0
269.0,400.1079657223681,1.0,1.0,0.5956595540046692,102.0
270.0,4343.137505905457,1.0,0.0,0.7223078608512878,946.0
271.0,4669.756349986105,1.0,0.0,0.6807548403739929,945.0
272.0,4711.322231393637,1.0,0.0,0.5168786644935608,963.0
273.0,4569.265078269967,0.0,0.0,-1.0,1000.0
274.0,4367.672595525149,1.0,0.0,0.507557213306427,963.0
275.0,619.8025199785593,1.0,1.0,0.5804179906845093,145.0
276.0,4511.420107513634,1.0,0.0,0.7371907830238342,953.0
277.0,4508.5563134099975,1.0,0.0,0.5815792679786682,945.0
278.0,4681.244496363827,0.0,0.0,-1.0,1000.0
279.0,4607.671483908779,1.0,0.0,0.5200304388999939,950.0
280.0,4516.374131840188,1.0,0.0,0.7570720911026001,950.0
281.0,158.01795101228447,1.0,1.0,0.6434323787689209,30.0
282.0,4563.696684890771,1.0,0.0,0.5470683574676514,893.0
283.0,4440.479749877487,0.0,0.0,-1.0,1000.0
284.0,4620.026877228369,1.0,0.0,0.708482563495636,945.0
285.0,408.1010362058859,1.0,1.0,0.6410764455795288,105.0
286.0,392.77550940343724,1.0,1.0,0.5792250037193298,95.0
287.0,4612.935761880363,1.0,0.0,0.518653154373169,960.0
288.0,4787.4597256121615,0.0,0.0,-1.0,1000.0
289.0,4663.650328416839,1.0,0.0,0.5210660099983215,886.0
290.0,4696.69207279323,1.0,0.0,0.729499876499176,951.0
291.0,123.32453529266273,1.0,1.0,0.755334734916687,15.0
292.0,4582.098079443043,0.0,0.0,-1.0,1000.0
293.0,4435.517725735532,1.0,0.0,0.5217660665512085,933.0
294.0,4687.234820019185,1.0,0.0,0.6420494914054871,459.0
295.0,125.95770673613261,1.0,1.0,0.5607709288597107,31.0
296.0,4503.582318686712,1.0,0.0,0.7153704166412354,956.0
297.0,4512.951688777502,1.0,0.0,0.7068167924880981,963.0
298.0,137.71726459140893,1.0,1.0,0.7272776365280151,24.0
299.0,4556.768954124706,1.0,0.0,0.726806640625,956.0
300.0,514.3395380440353,1.0,1.0,0.545788049697876,127.0
301.0,164.55220811516224,1.0,1.0,0.6431190371513367,37.0
302.0,4604.667670128468,1.0,0.0,0.6826543807983398,941.0
303.0,569.2880212357087,1.0,1.0,0.5995666980743408,137.0
304.0,4668.453065832204,1.0,0.0,0.6400617957115173,946.0
305.0,467.5536532451114,1.0,1.0,0.6109997630119324,121.0
306.0,4590.430906606708,0.0,0.0,-1.0,1000.0
307.0,4446.092199723513,1.0,0.0,0.5161311626434326,937.0
308.0,4516.638008925473,1.0,0.0,0.6879943013191223,963.0
309.0,4608.326047170754,1.0,0.0,0.514649510383606,937.0
310.0,249.6162636704561,1.0,1.0,0.5721306800842285,57.0
311.0,4595.722181664525,0.0,0.0,-1.0,1000.0
312.0,4517.614198183812,0.0,0.0,-1.0,1000.0
313.0,4539.495711556536,1.0,0.0,0.5971807241439819,964.0
314.0,359.5124391460796,1.0,1.0,0.5525094866752625,93.0
315.0,4588.313266719841,1.0,0.0,0.5181020498275757,962.0
316.0,4501.1621617191095,1.0,0.0,0.5337727665901184,944.0
317.0,140.22535115564978,1.0,1.0,0.8123247623443604,21.0
318.0,4530.850404502097,1.0,0.0,0.6011947989463806,935.0
319.0,4675.136285761423,1.0,0.0,0.6035436391830444,942.0
320.0,4692.191422529753,0.0,0.0,-1.0,1000.0
321.0,4620.512652317223,1.0,0.0,0.6155229806900024,950.0
322.0,4617.6587103039665,1.0,0.0,0.5336975455284119,948.0
323.0,121.16906187137299,1.0,1.0,0.6470689177513123,17.0
324.0,4597.836319894212,1.0,0.0,0.8544577956199646,945.0
325.0,4558.915183686887,0.0,0.0,-1.0,1000.0
326.0,4645.354109952502,1.0,0.0,0.6477795243263245,962.0
327.0,4706.5979496697155,1.0,0.0,0.5790467858314514,938.0
328.0,4654.286076896852,0.0,0.0,-1.0,1000.0
329.0,4714.042422411984,1.0,0.0,0.6874498128890991,952.0
330.0,4572.44932589273,1.0,0.0,0.5048387050628662,511.0
331.0,4673.301319726109,1.0,0.0,0.7957025170326233,955.0
332.0,4588.244550517504,0.0,0.0,-1.0,1000.0
333.0,4515.66598655162,1.0,0.0,0.5742566585540771,936.0
334.0,122.6039680096438,1.0,1.0,0.7536765336990356,27.0
335.0,4519.431833338801,1.0,0.0,0.5803781151771545,940.0
336.0,4638.976527324945,0.0,0.0,-1.0,1000.0
337.0,415.10060625884404,1.0,1.0,0.5222132205963135,106.0
338.0,162.8971766925657,1.0,1.0,0.5065853595733643,35.0
339.0,4547.540243760103,1.0,0.0,0.7330644726753235,962.0
340.0,620.4567262779376,1.0,1.0,0.8744573593139648,164.0
341.0,4547.496695360167,1.0,0.0,0.5539799928665161,951.0
342.0,4502.792056177043,1.0,0.0,0.5376603603363037,961.0
343.0,4479.5557077294925,1.0,0.0,0.5706462860107422,849.0
344.0,4538.854844119832,1.0,0.0,0.6449055075645447,939.0
345.0,118.42476296394649,1.0,1.0,0.5120348334312439,24.0
346.0,378.19769780580316,1.0,1.0,0.5395764112472534,96.0
347.0,4750.472512348699,0.0,0.0,-1.0,1000.0
348.0,4651.28039957258,0.0,0.0,-1.0,1000.0
349.0,4686.529985733257,0.0,0.0,-1.0,1000.0
350.0,4586.418877241506,1.0,0.0,0.5054839849472046,955.0
351.0,4683.904690398414,0.0,0.0,-1.0,1000.0
352.0,4623.368385403954,1.0,0.0,0.6132960319519043,945.0
353.0,605.7911447282013,1.0,1.0,0.8781565427780151,152.0
354.0,366.6402055397173,1.0,1.0,0.6554518938064575,89.0
355.0,148.63652459375518,1.0,1.0,0.5272979736328125,30.0
356.0,4539.0516453613,1.0,0.0,0.8741269111633301,962.0
357.0,4579.691552783604,1.0,0.0,0.6863292455673218,954.0
358.0,148.01494415453888,1.0,1.0,0.5874654054641724,38.0
359.0,4598.830935265959,1.0,0.0,0.5287019610404968,942.0
360.0,134.250270861038,1.0,1.0,0.8150613307952881,23.0
361.0,4672.8721070283555,1.0,0.0,0.5952844619750977,951.0
362.0,137.11106302465117,1.0,1.0,0.64438796043396,27.0
363.0,400.891657054424,1.0,1.0,0.7274594306945801,96.0
364.0,147.00669755295002,1.0,1.0,0.5341792106628418,30.0
365.0,4531.230074074593,1.0,0.0,0.5958272814750671,964.0
366.0,4500.232154405899,1.0,0.0,0.850094735622406,938.0
367.0,153.60524156682555,1.0,1.0,0.6808456778526306,40.0
368.0,4670.746624880723,1.0,0.0,0.7163604497909546,963.0
369.0,221.30559489987004,1.0,1.0,0.7024416327476501,86.0
370.0,4682.685636611513,1.0,0.0,0.6968112587928772,953.0
371.0,4716.577065107296,0.0,0.0,-1.0,1000.0
372.0,4638.812865152352,0.0,0.0,-1.0,1000.0
373.0,4455.868504937168,1.0,0.0,0.5643297433853149,962.0
374.0,167.26061718788864,1.0,1.0,0.5788022875785828,45.0
375.0,4647.334582156203,0.0,0.0,-1.0,1000.0
376.0,4611.911622463922,1.0,0.0,0.5583599805831909,937.0
377.0,177.4434178556231,1.0,1.0,0.6690585613250732,35.0
378.0,127.60515898179243,1.0,1.0,0.5384347438812256,29.0
379.0,4531.147836059783,1.0,0.0,0.5199522972106934,105.0
380.0,4601.29113593013,1.0,0.0,0.5111865401268005,949.0
381.0,432.25244761503484,1.0,1.0,0.6388764977455139,107.0
382.0,494.21433691603295,1.0,1.0,0.6742165684700012,124.0
383.0,4622.167356582654,1.0,0.0,0.5260695219039917,947.0
384.0,4486.670743341447,1.0,0.0,0.646626889705658,945.0
385.0,4543.519917369716,0.0,0.0,-1.0,1000.0
386.0,4581.7227493552555,1.0,0.0,0.657122790813446,948.0
387.0,432.6510622367374,1.0,1.0,0.6378965377807617,106.0
388.0,321.7002688817425,1.0,1.0,0.5661671161651611,93.0
389.0,4500.916464794322,1.0,0.0,0.6290741562843323,954.0
390.0,138.32315664348,1.0,1.0,0.6739935874938965,22.0
391.0,188.94009906148307,1.0,1.0,0.6678662300109863,35.0
392.0,4536.2058086462475,0.0,0.0,-1.0,1000.0
393.0,319.2206577589617,1.0,1.0,0.5470249652862549,76.0
394.0,4675.510355661551,0.0,0.0,-1.0,1000.0
395.0,4508.277425018499,1.0,0.0,0.6522611379623413,948.0
396.0,4709.419800692268,1.0,0.0,0.5089158415794373,945.0
397.0,162.86715177513295,1.0,1.0,0.6988886594772339,31.0
398.0,4545.805459291414,1.0,0.0,0.5654720067977905,961.0
399.0,349.75140292121245,1.0,1.0,0.5950632691383362,94.0
400.0,4401.388591743886,1.0,0.0,0.7146136164665222,938.0
401.0,4557.975645431424,1.0,0.0,0.5270674228668213,938.0
402.0,4431.219554810082,1.0,0.0,0.6350035667419434,944.0
403.0,441.2987321426646,1.0,1.0,0.5110959410667419,114.0
404.0,4610.616204012502,0.0,0.0,-1.0,1000.0
405.0,4522.165481485022,1.0,0.0,0.6135218143463135,962.0
406.0,4520.219687083428,1.0,0.0,0.6805304884910583,963.0
407.0,4572.112433674136,1.0,0.0,0.6923737525939941,956.0
408.0,4592.25714271957,1.0,0.0,0.6171860098838806,962.0
409.0,4601.340733069643,1.0,0.0,0.5115973949432373,888.0
410.0,4699.84299186121,1.0,0.0,0.6491349935531616,945.0
411.0,4497.328290842722,1.0,0.0,0.6008620858192444,939.0
412.0,4556.25695618084,1.0,0.0,0.6098789572715759,950.0
413.0,4259.205253460704,0.0,0.0,-1.0,1000.0
414.0,4590.593671985771,0.0,0.0,-1.0,1000.0
415.0,133.59531520942753,1.0,1.0,0.6179372668266296,24.0
416.0,147.56062908212348,1.0,1.0,0.5998572111129761,31.0
417.0,4675.814087635636,1.0,0.0,0.6927245259284973,944.0
418.0,4551.006920866975,0.0,0.0,-1.0,1000.0
419.0,4634.368071753118,0.0,0.0,-1.0,1000.0
420.0,4639.283042913114,1.0,0.0,0.5987293720245361,945.0
421.0,165.77457855622046,1.0,1.0,0.6880649924278259,29.0
422.0,159.05970008008444,1.0,1.0,0.833823025226593,29.0
423.0,4676.691919760482,1.0,0.0,0.5668889284133911,939.0
424.0,4433.504690463835,1.0,0.0,0.5356958508491516,942.0
425.0,4551.868314348097,1.0,0.0,0.5014165043830872,935.0
426.0,4480.46769016985,0.0,0.0,-1.0,1000.0
427.0,150.34548942635817,1.0,1.0,0.8263553380966187,31.0
428.0,4387.157086356941,1.0,0.0,0.6433043479919434,955.0
429.0,4620.49506738762,0.0,0.0,-1.0,1000.0
