Episode,Reward,Pre,True,Probabilities,Steps
89.0,5406.4835756641405,1.0,0.0,0.5827166438102722,163.0
90.0,5425.70830726309,0.0,0.0,-1.0,1000.0
91.0,5279.504168702603,1.0,1.0,0.5294612050056458,100.0
92.0,5414.776491082918,1.0,0.0,0.5239220857620239,581.0
93.0,5412.096684838225,0.0,0.0,-1.0,1000.0
94.0,5438.9689853523305,0.0,0.0,-1.0,1000.0
95.0,5442.487036325834,0.0,0.0,-1.0,1000.0
96.0,5405.401064746655,0.0,0.0,-1.0,1000.0
97.0,5442.652780012538,0.0,0.0,-1.0,1000.0
98.0,5454.072608910037,0.0,0.0,-1.0,1000.0
99.0,5455.7122835337195,0.0,0.0,-1.0,1000.0
100.0,5375.980689435754,1.0,0.0,0.51567542552948,162.0
101.0,5451.811159520445,0.0,0.0,-1.0,1000.0
102.0,5448.565565018689,0.0,0.0,-1.0,1000.0
103.0,5437.374887181159,0.0,0.0,-1.0,1000.0
104.0,5414.675456060935,0.0,0.0,-1.0,1000.0
105.0,5464.313691531179,0.0,0.0,-1.0,1000.0
106.0,5433.324232324086,1.0,0.0,0.508898913860321,930.0
107.0,5440.966127389594,0.0,0.0,-1.0,1000.0
108.0,5424.637555941184,0.0,0.0,-1.0,1000.0
109.0,5433.118019219494,0.0,0.0,-1.0,1000.0
110.0,5387.087088641732,1.0,0.0,0.592522382736206,319.0
111.0,5421.78817166182,0.0,0.0,-1.0,1000.0
112.0,5393.409313906176,1.0,0.0,0.5206834077835083,176.0
113.0,5440.190600934867,0.0,0.0,-1.0,1000.0
114.0,5452.500314897273,0.0,0.0,-1.0,1000.0
115.0,4092.62000552672,1.0,1.0,0.5718486309051514,63.0
116.0,5432.345368646278,0.0,0.0,-1.0,1000.0
117.0,5391.414012656974,0.0,0.0,-1.0,1000.0
118.0,5416.367982319858,0.0,0.0,-1.0,1000.0
119.0,5473.606573756592,0.0,0.0,-1.0,1000.0
120.0,5458.0167522841875,0.0,0.0,-1.0,1000.0
121.0,5428.22549679492,0.0,0.0,-1.0,1000.0
122.0,2668.713413638162,1.0,1.0,0.5148400068283081,170.0
123.0,5426.31686397813,0.0,0.0,-1.0,1000.0
124.0,5435.244925692751,0.0,0.0,-1.0,1000.0
125.0,5421.1198694408195,0.0,0.0,-1.0,1000.0
126.0,5451.547676881605,1.0,0.0,0.580449640750885,448.0
127.0,5438.340998634003,1.0,0.0,0.5055964589118958,407.0
128.0,5426.934665301618,0.0,0.0,-1.0,1000.0
129.0,5337.151366155498,1.0,0.0,0.5103670358657837,566.0
130.0,5429.316271685872,0.0,0.0,-1.0,1000.0
131.0,2823.6471242236894,1.0,1.0,0.5297830700874329,99.0
132.0,5396.745680483852,1.0,0.0,0.5141454339027405,169.0
133.0,5439.27644335256,0.0,0.0,-1.0,1000.0
134.0,5433.83663681168,0.0,0.0,-1.0,1000.0
135.0,5446.3878955270175,0.0,0.0,-1.0,1000.0
136.0,5450.756619823437,0.0,0.0,-1.0,1000.0
137.0,1295.1717819513353,1.0,1.0,0.5192393660545349,130.0
138.0,5430.716469170594,0.0,0.0,-1.0,1000.0
139.0,5422.848814241683,1.0,0.0,0.5104125738143921,329.0
140.0,5382.369705358315,1.0,0.0,0.608643651008606,537.0
141.0,5447.672919238846,0.0,0.0,-1.0,1000.0
142.0,5442.860453671115,0.0,0.0,-1.0,1000.0
143.0,2682.3013968595787,1.0,1.0,0.5141847133636475,86.0
144.0,5458.1406929398145,0.0,0.0,-1.0,1000.0
145.0,5419.486756481594,0.0,0.0,-1.0,1000.0
146.0,5450.103165655616,0.0,0.0,-1.0,1000.0
