Episode,Reward,Pre,True,Probabilities,Steps
36.0,5423.440772264123,0.0,0.0,-1.0,1000.0
37.0,5468.90888015028,0.0,0.0,-1.0,1000.0
38.0,3567.4066881383865,1.0,1.0,0.5205534100532532,75.0
39.0,5398.151863430045,0.0,0.0,-1.0,1000.0
40.0,5443.038220482021,0.0,0.0,-1.0,1000.0
41.0,5432.447327891732,0.0,0.0,-1.0,1000.0
42.0,5393.629274714874,0.0,0.0,-1.0,1000.0
43.0,5437.382575041912,0.0,0.0,-1.0,1000.0
44.0,5434.1193479082185,0.0,0.0,-1.0,1000.0
45.0,5418.951310091932,0.0,0.0,-1.0,1000.0
46.0,5425.393550866204,0.0,0.0,-1.0,1000.0
47.0,5445.660688414942,0.0,0.0,-1.0,1000.0
48.0,5438.796200816722,0.0,0.0,-1.0,1000.0
49.0,5421.453750883022,0.0,0.0,-1.0,1000.0
50.0,5415.213193396082,0.0,0.0,-1.0,1000.0
51.0,5434.393536468593,0.0,0.0,-1.0,1000.0
52.0,5409.472692486843,0.0,0.0,-1.0,1000.0
53.0,2153.9659612069695,1.0,1.0,0.5796512961387634,35.0
54.0,5425.651683579429,0.0,0.0,-1.0,1000.0
55.0,5433.2392822994725,0.0,0.0,-1.0,1000.0
56.0,5460.688582511949,0.0,0.0,-1.0,1000.0
57.0,5296.058294781411,0.0,0.0,-1.0,1000.0
58.0,5440.508784534159,0.0,0.0,-1.0,1000.0
59.0,634.1331845542072,1.0,1.0,0.5041314363479614,32.0
60.0,5431.7850312271985,0.0,0.0,-1.0,1000.0
61.0,5422.526775107617,0.0,0.0,-1.0,1000.0
62.0,5428.991243202658,0.0,0.0,-1.0,1000.0
63.0,5062.24872712536,1.0,1.0,0.5757811665534973,40.0
64.0,5421.9614002224935,0.0,0.0,-1.0,1000.0
65.0,5443.72796804275,0.0,0.0,-1.0,1000.0
66.0,820.5954111454868,1.0,1.0,0.5390432476997375,69.0
67.0,5456.029114828025,0.0,0.0,-1.0,1000.0
68.0,5415.40503199032,0.0,0.0,-1.0,1000.0
69.0,5445.270781509059,0.0,0.0,-1.0,1000.0
70.0,5448.995744707911,0.0,0.0,-1.0,1000.0
71.0,5421.976268183554,0.0,0.0,-1.0,1000.0
72.0,5427.058482905319,0.0,0.0,-1.0,1000.0
73.0,4926.2717985002155,1.0,1.0,0.6117038726806641,26.0
74.0,5404.980626118513,0.0,0.0,-1.0,1000.0
75.0,5436.571850936516,0.0,0.0,-1.0,1000.0
76.0,5411.852511781856,0.0,0.0,-1.0,1000.0
77.0,5423.245499573798,0.0,0.0,-1.0,1000.0
78.0,5454.021697232178,0.0,0.0,-1.0,1000.0
79.0,5359.030518929912,1.0,0.0,0.5051172375679016,222.0
80.0,5434.594276615071,0.0,0.0,-1.0,1000.0
81.0,5429.538569781182,0.0,0.0,-1.0,1000.0
82.0,5420.608042016059,0.0,0.0,-1.0,1000.0
83.0,5405.924519403623,0.0,0.0,-1.0,1000.0
84.0,5442.1696485197435,0.0,0.0,-1.0,1000.0
85.0,5455.985076974389,0.0,0.0,-1.0,1000.0
86.0,1666.5001506585124,1.0,1.0,0.5033699870109558,227.0
87.0,5419.123176431651,0.0,0.0,-1.0,1000.0
88.0,5462.424502548421,0.0,0.0,-1.0,1000.0
89.0,5449.039658348831,0.0,0.0,-1.0,1000.0
90.0,5418.449923492675,0.0,0.0,-1.0,1000.0
91.0,5432.543067187834,0.0,0.0,-1.0,1000.0
92.0,5382.973554602712,0.0,0.0,-1.0,1000.0
93.0,5444.26225002281,0.0,0.0,-1.0,1000.0
94.0,5446.160753811334,0.0,0.0,-1.0,1000.0
95.0,5419.4197764464125,0.0,0.0,-1.0,1000.0
96.0,5450.937864274544,0.0,0.0,-1.0,1000.0
97.0,5412.200158976637,0.0,0.0,-1.0,1000.0
98.0,5402.099856498092,0.0,0.0,-1.0,1000.0
99.0,5429.52095773583,0.0,0.0,-1.0,1000.0
100.0,5257.97486041231,1.0,1.0,0.5341958999633789,128.0
101.0,5456.311875540255,0.0,0.0,-1.0,1000.0
102.0,5439.6819691492565,0.0,0.0,-1.0,1000.0
103.0,5438.333353970771,0.0,0.0,-1.0,1000.0
104.0,5278.155234148584,1.0,0.0,0.5466498732566833,339.0
105.0,5429.515323691144,0.0,0.0,-1.0,1000.0
106.0,5439.520371064362,0.0,0.0,-1.0,1000.0
107.0,5395.401305884637,0.0,0.0,-1.0,1000.0
108.0,5413.999031210447,0.0,0.0,-1.0,1000.0
109.0,5459.92584603985,0.0,0.0,-1.0,1000.0
110.0,5417.26002462375,0.0,0.0,-1.0,1000.0
111.0,5433.928686605051,0.0,0.0,-1.0,1000.0
112.0,5447.513434712361,0.0,0.0,-1.0,1000.0
113.0,5458.949150891367,0.0,0.0,-1.0,1000.0
114.0,2097.810290072189,1.0,1.0,0.5308560132980347,30.0
115.0,5425.549404066835,0.0,0.0,-1.0,1000.0
116.0,5375.791257992511,1.0,0.0,0.5002185702323914,171.0
117.0,5432.769108228699,0.0,0.0,-1.0,1000.0
118.0,5433.844958155776,0.0,0.0,-1.0,1000.0
119.0,3357.5778336091935,1.0,1.0,0.5057469606399536,64.0
120.0,817.2061149735852,1.0,1.0,0.5779328346252441,42.0
121.0,5392.975709031205,0.0,0.0,-1.0,1000.0
122.0,5442.297631506764,0.0,0.0,-1.0,1000.0
123.0,5408.330331885763,0.0,0.0,-1.0,1000.0
124.0,5435.60410786037,0.0,0.0,-1.0,1000.0
125.0,5410.9226907732045,0.0,0.0,-1.0,1000.0
126.0,5447.251259477898,0.0,0.0,-1.0,1000.0
127.0,5405.720843673364,0.0,0.0,-1.0,1000.0
128.0,5414.547982083939,0.0,0.0,-1.0,1000.0
129.0,5428.18710895594,0.0,0.0,-1.0,1000.0
130.0,5424.614086492519,0.0,0.0,-1.0,1000.0
131.0,5433.147524228734,0.0,0.0,-1.0,1000.0
132.0,5452.654831442358,0.0,0.0,-1.0,1000.0
133.0,5415.083737579593,0.0,0.0,-1.0,1000.0
134.0,5409.23183260067,0.0,0.0,-1.0,1000.0
135.0,5422.904506744427,0.0,0.0,-1.0,1000.0
136.0,5449.246507052514,0.0,0.0,-1.0,1000.0
137.0,5436.772993520065,0.0,0.0,-1.0,1000.0
138.0,3733.3814390791736,1.0,1.0,0.6327747106552124,52.0
139.0,5461.005349796011,0.0,0.0,-1.0,1000.0
140.0,5431.661169034933,0.0,0.0,-1.0,1000.0
141.0,5425.70981246046,0.0,0.0,-1.0,1000.0
142.0,2580.904968006617,1.0,1.0,0.5130681991577148,31.0
143.0,4516.402831147606,1.0,1.0,0.6221211552619934,77.0
144.0,5432.765912706088,0.0,0.0,-1.0,1000.0
145.0,5421.215936502532,0.0,0.0,-1.0,1000.0
146.0,5414.405482263229,0.0,0.0,-1.0,1000.0
147.0,5423.574916782734,0.0,0.0,-1.0,1000.0
148.0,5429.499021434746,0.0,0.0,-1.0,1000.0
149.0,5398.344768565172,0.0,0.0,-1.0,1000.0
150.0,5416.900813463142,0.0,0.0,-1.0,1000.0
151.0,4235.001787426758,1.0,1.0,0.5962715148925781,50.0
152.0,5469.936935822229,0.0,0.0,-1.0,1000.0
153.0,5433.822847954785,0.0,0.0,-1.0,1000.0
154.0,5432.153472617876,0.0,0.0,-1.0,1000.0
155.0,5424.964897206547,0.0,0.0,-1.0,1000.0
156.0,4321.082076964288,1.0,1.0,0.6019904613494873,53.0
157.0,5447.420845179501,0.0,0.0,-1.0,1000.0
158.0,4538.234154881893,1.0,1.0,0.5113184452056885,92.0
159.0,5439.787136222379,0.0,0.0,-1.0,1000.0
160.0,5441.128861095401,0.0,0.0,-1.0,1000.0
161.0,5428.3091526961225,0.0,0.0,-1.0,1000.0
162.0,5437.300410003302,0.0,0.0,-1.0,1000.0
163.0,5427.84497294073,1.0,0.0,0.7742425203323364,39.0
164.0,754.0083303323831,1.0,1.0,0.5505228638648987,19.0
165.0,1378.6326733300045,1.0,1.0,0.516007125377655,148.0
166.0,5424.789239103754,0.0,0.0,-1.0,1000.0
167.0,5444.109768814787,0.0,0.0,-1.0,1000.0
168.0,5423.286260587611,0.0,0.0,-1.0,1000.0
169.0,5432.16632895572,0.0,0.0,-1.0,1000.0
170.0,5429.440829410813,0.0,0.0,-1.0,1000.0
171.0,5433.388819636701,0.0,0.0,-1.0,1000.0
172.0,5419.310501982391,0.0,0.0,-1.0,1000.0
173.0,5437.703152583706,0.0,0.0,-1.0,1000.0
174.0,5455.65316171844,0.0,0.0,-1.0,1000.0
175.0,5421.251343727255,0.0,0.0,-1.0,1000.0
176.0,5427.409098170037,0.0,0.0,-1.0,1000.0
177.0,5413.173263320667,0.0,0.0,-1.0,1000.0
178.0,5391.840768719899,0.0,0.0,-1.0,1000.0
179.0,5433.342979876989,0.0,0.0,-1.0,1000.0
180.0,5305.034619859001,1.0,0.0,0.6027815937995911,662.0
181.0,5417.446623269522,0.0,0.0,-1.0,1000.0
182.0,5443.723648962726,0.0,0.0,-1.0,1000.0
183.0,5406.928926886202,0.0,0.0,-1.0,1000.0
184.0,5432.640160521587,0.0,0.0,-1.0,1000.0
185.0,4631.246309626885,1.0,1.0,0.5695922374725342,34.0
186.0,5434.702703939683,0.0,0.0,-1.0,1000.0
187.0,5433.165275751974,0.0,0.0,-1.0,1000.0
188.0,5440.834094531868,0.0,0.0,-1.0,1000.0
189.0,5421.028165247583,0.0,0.0,-1.0,1000.0
190.0,5445.305128459987,0.0,0.0,-1.0,1000.0
191.0,5426.500284652387,0.0,0.0,-1.0,1000.0
192.0,5419.304923558365,0.0,0.0,-1.0,1000.0
193.0,5429.056842458222,0.0,0.0,-1.0,1000.0
194.0,5446.611948899948,0.0,0.0,-1.0,1000.0
195.0,5428.240173599329,0.0,0.0,-1.0,1000.0
196.0,5448.551190009152,0.0,0.0,-1.0,1000.0
197.0,5436.0306614577585,0.0,0.0,-1.0,1000.0
198.0,3578.7045928160833,1.0,1.0,0.5382461547851562,95.0
199.0,5436.41039711807,0.0,0.0,-1.0,1000.0
200.0,1557.0718262699859,1.0,1.0,0.6445248126983643,35.0
201.0,5455.202672172879,0.0,0.0,-1.0,1000.0
202.0,5416.418226325365,0.0,0.0,-1.0,1000.0
203.0,5433.390474193858,0.0,0.0,-1.0,1000.0
204.0,5395.154706684407,0.0,0.0,-1.0,1000.0
205.0,5435.020117422201,0.0,0.0,-1.0,1000.0
206.0,5417.096540155467,0.0,0.0,-1.0,1000.0
207.0,5397.553194346156,1.0,0.0,0.5345433950424194,422.0
208.0,5446.593280655501,0.0,0.0,-1.0,1000.0
209.0,5431.604783211816,0.0,0.0,-1.0,1000.0
210.0,5422.275725200461,0.0,0.0,-1.0,1000.0
211.0,5380.263574662419,1.0,0.0,0.5201307535171509,871.0
212.0,5338.385556004011,0.0,0.0,-1.0,1000.0
213.0,5445.480842473859,0.0,0.0,-1.0,1000.0
214.0,5431.077821029578,0.0,0.0,-1.0,1000.0
215.0,5428.263386953694,0.0,0.0,-1.0,1000.0
216.0,5416.206752023621,0.0,0.0,-1.0,1000.0
217.0,5422.953646408431,0.0,0.0,-1.0,1000.0
218.0,5427.006954690174,0.0,0.0,-1.0,1000.0
219.0,5454.456267321355,0.0,0.0,-1.0,1000.0
220.0,5437.586432976904,0.0,0.0,-1.0,1000.0
221.0,5438.832415443988,0.0,0.0,-1.0,1000.0
222.0,5417.5670686256,0.0,0.0,-1.0,1000.0
223.0,5409.6336834087515,0.0,0.0,-1.0,1000.0
224.0,5427.17055531599,0.0,0.0,-1.0,1000.0
225.0,5416.937694713471,0.0,0.0,-1.0,1000.0
226.0,5395.610289478723,0.0,0.0,-1.0,1000.0
227.0,5441.862624231743,0.0,0.0,-1.0,1000.0
228.0,5426.132844130517,0.0,0.0,-1.0,1000.0
229.0,5410.346257307115,0.0,0.0,-1.0,1000.0
230.0,5441.820017926968,0.0,0.0,-1.0,1000.0
231.0,5384.123002772177,0.0,0.0,-1.0,1000.0
232.0,5446.810351337305,0.0,0.0,-1.0,1000.0
233.0,5405.876385942345,0.0,0.0,-1.0,1000.0
234.0,5442.543626954372,0.0,0.0,-1.0,1000.0
235.0,5432.141535879102,0.0,0.0,-1.0,1000.0
236.0,5436.395850071299,0.0,0.0,-1.0,1000.0
237.0,4263.680636502585,1.0,1.0,0.7020299434661865,26.0
238.0,4734.956528127902,1.0,1.0,0.5023800134658813,75.0
239.0,4348.257328089327,1.0,1.0,0.5471570491790771,61.0
240.0,5427.279368270221,0.0,0.0,-1.0,1000.0
241.0,5464.392665345564,0.0,0.0,-1.0,1000.0
242.0,5456.948369411232,0.0,0.0,-1.0,1000.0
243.0,5429.666922525665,0.0,0.0,-1.0,1000.0
244.0,5442.358435756171,0.0,0.0,-1.0,1000.0
245.0,4378.7266585379875,1.0,1.0,0.5357731580734253,45.0
246.0,5424.07958007117,0.0,0.0,-1.0,1000.0
247.0,4211.726685420034,1.0,1.0,0.5201029181480408,168.0
248.0,5433.2595659205535,0.0,0.0,-1.0,1000.0
249.0,5442.649419661412,0.0,0.0,-1.0,1000.0
250.0,5417.23210144397,0.0,0.0,-1.0,1000.0
251.0,5452.925766701597,0.0,0.0,-1.0,1000.0
252.0,5380.314544393103,0.0,0.0,-1.0,1000.0
253.0,5447.625078293349,0.0,0.0,-1.0,1000.0
254.0,5440.097461797283,0.0,0.0,-1.0,1000.0
255.0,5445.538102988607,0.0,0.0,-1.0,1000.0
256.0,5438.005474015865,0.0,0.0,-1.0,1000.0
257.0,5485.392828090838,0.0,0.0,-1.0,1000.0
258.0,5426.42062871352,0.0,0.0,-1.0,1000.0
259.0,5448.411368698489,0.0,0.0,-1.0,1000.0
260.0,5405.452057214526,0.0,0.0,-1.0,1000.0
261.0,1163.830316454244,1.0,1.0,0.5543376207351685,118.0
262.0,5427.069698527309,0.0,0.0,-1.0,1000.0
263.0,5434.492493901936,0.0,0.0,-1.0,1000.0
264.0,4045.0265180177507,1.0,1.0,0.6037180423736572,34.0
265.0,5443.581813979173,0.0,0.0,-1.0,1000.0
266.0,5405.575764987024,0.0,0.0,-1.0,1000.0
267.0,5438.104139488161,0.0,0.0,-1.0,1000.0
268.0,5443.810094625569,0.0,0.0,-1.0,1000.0
269.0,5432.727178817249,0.0,0.0,-1.0,1000.0
270.0,5422.419401728237,0.0,0.0,-1.0,1000.0
271.0,5461.004733052182,0.0,0.0,-1.0,1000.0
272.0,5446.312400533423,0.0,0.0,-1.0,1000.0
273.0,5421.347995951452,0.0,0.0,-1.0,1000.0
274.0,5436.598427823501,0.0,0.0,-1.0,1000.0
275.0,5440.1949947671865,0.0,0.0,-1.0,1000.0
276.0,5402.262452054377,0.0,0.0,-1.0,1000.0
277.0,5396.194193115571,0.0,0.0,-1.0,1000.0
278.0,5440.739121346098,0.0,0.0,-1.0,1000.0
279.0,5423.999103637291,0.0,0.0,-1.0,1000.0
280.0,5399.624493920362,0.0,0.0,-1.0,1000.0
281.0,5427.745113383863,0.0,0.0,-1.0,1000.0
282.0,5419.185395808699,0.0,0.0,-1.0,1000.0
283.0,5408.747631995404,0.0,0.0,-1.0,1000.0
284.0,5447.806346221074,0.0,0.0,-1.0,1000.0
285.0,5423.172573823368,0.0,0.0,-1.0,1000.0
286.0,5429.208801966299,0.0,0.0,-1.0,1000.0
287.0,5454.488087202441,0.0,0.0,-1.0,1000.0
288.0,5435.019455790482,0.0,0.0,-1.0,1000.0
289.0,5433.4968708499255,0.0,0.0,-1.0,1000.0
290.0,5325.993146583765,0.0,0.0,-1.0,1000.0
291.0,5426.4294651045375,0.0,0.0,-1.0,1000.0
292.0,3223.601484424727,1.0,1.0,0.566857099533081,37.0
293.0,5468.214342199877,0.0,0.0,-1.0,1000.0
294.0,5419.591814033587,0.0,0.0,-1.0,1000.0
295.0,2376.152650411811,1.0,1.0,0.57886803150177,136.0
296.0,5427.5049223472315,0.0,0.0,-1.0,1000.0
297.0,5422.89692665427,0.0,0.0,-1.0,1000.0
298.0,5391.841004781631,0.0,0.0,-1.0,1000.0
299.0,5462.681743480893,0.0,0.0,-1.0,1000.0
300.0,5415.059353093889,0.0,0.0,-1.0,1000.0
301.0,5433.967761382571,0.0,0.0,-1.0,1000.0
302.0,5445.50017810821,0.0,0.0,-1.0,1000.0
303.0,5442.840349920808,0.0,0.0,-1.0,1000.0
304.0,5318.051296358004,1.0,1.0,0.5854252576828003,16.0
305.0,5424.938041367058,0.0,0.0,-1.0,1000.0
306.0,5422.243222027209,0.0,0.0,-1.0,1000.0
307.0,5444.805724271345,0.0,0.0,-1.0,1000.0
308.0,4799.959404857281,1.0,1.0,0.6470174193382263,48.0
309.0,5471.598593056382,0.0,0.0,-1.0,1000.0
310.0,5421.228400460596,0.0,0.0,-1.0,1000.0
311.0,948.1345300542149,1.0,1.0,0.5109089612960815,73.0
312.0,5442.696588446951,0.0,0.0,-1.0,1000.0
313.0,5467.926337187715,0.0,0.0,-1.0,1000.0
314.0,5439.948941011739,0.0,0.0,-1.0,1000.0
315.0,4396.076686771573,1.0,1.0,0.7163843512535095,43.0
316.0,4529.413869894131,1.0,1.0,0.5325832366943359,22.0
317.0,5402.165531943861,0.0,0.0,-1.0,1000.0
318.0,5426.126751077138,1.0,0.0,0.5091961026191711,920.0
319.0,5416.816640024424,0.0,0.0,-1.0,1000.0
320.0,5399.754175280787,0.0,0.0,-1.0,1000.0
321.0,5457.660041329711,0.0,0.0,-1.0,1000.0
322.0,5420.076849872114,0.0,0.0,-1.0,1000.0
323.0,5422.908418581484,0.0,0.0,-1.0,1000.0
324.0,5417.914634173761,0.0,0.0,-1.0,1000.0
325.0,5433.829580119312,0.0,0.0,-1.0,1000.0
326.0,5411.559695071147,0.0,0.0,-1.0,1000.0
327.0,5424.11501540325,0.0,0.0,-1.0,1000.0
328.0,5426.662980531793,0.0,0.0,-1.0,1000.0
329.0,5442.333450505318,0.0,0.0,-1.0,1000.0
330.0,5458.683945582935,0.0,0.0,-1.0,1000.0
331.0,5472.352077034483,0.0,0.0,-1.0,1000.0
332.0,5457.045033465424,0.0,0.0,-1.0,1000.0
333.0,5407.709754937175,0.0,0.0,-1.0,1000.0
334.0,5415.216808829027,0.0,0.0,-1.0,1000.0
335.0,5460.201022200102,0.0,0.0,-1.0,1000.0
336.0,5447.451098953283,0.0,0.0,-1.0,1000.0
337.0,5438.246656457542,0.0,0.0,-1.0,1000.0
338.0,5418.723813054371,0.0,0.0,-1.0,1000.0
339.0,1572.1741588144043,1.0,1.0,0.5080956816673279,143.0
340.0,4381.113147218707,1.0,1.0,0.5280424952507019,248.0
341.0,5380.463407808343,0.0,0.0,-1.0,1000.0
342.0,5438.415158187202,0.0,0.0,-1.0,1000.0
343.0,5428.1791467328485,0.0,0.0,-1.0,1000.0
344.0,5431.99374723987,0.0,0.0,-1.0,1000.0
345.0,5421.05884548275,0.0,0.0,-1.0,1000.0
346.0,947.1681030023308,1.0,1.0,0.5296615958213806,57.0
347.0,5451.1305442066205,0.0,0.0,-1.0,1000.0
348.0,3540.0201814159172,1.0,1.0,0.6276304721832275,35.0
349.0,5431.283535451976,0.0,0.0,-1.0,1000.0
350.0,5446.389963557505,0.0,0.0,-1.0,1000.0
351.0,3148.4020185938894,1.0,1.0,0.5413634777069092,21.0
352.0,5423.176985791292,0.0,0.0,-1.0,1000.0
353.0,5421.713928165453,0.0,0.0,-1.0,1000.0
354.0,5452.604685870076,0.0,0.0,-1.0,1000.0
355.0,5447.923436229054,0.0,0.0,-1.0,1000.0
356.0,5332.9596504466,1.0,0.0,0.5697792172431946,89.0
357.0,5445.287737628749,0.0,0.0,-1.0,1000.0
358.0,5444.83918739454,0.0,0.0,-1.0,1000.0
359.0,5419.755372820988,0.0,0.0,-1.0,1000.0
360.0,5417.962699431235,0.0,0.0,-1.0,1000.0
361.0,5418.778060424453,0.0,0.0,-1.0,1000.0
362.0,5435.848478816343,0.0,0.0,-1.0,1000.0
363.0,5454.865541399142,0.0,0.0,-1.0,1000.0
364.0,5432.061595866151,0.0,0.0,-1.0,1000.0
365.0,4775.997008651564,1.0,1.0,0.5587087273597717,55.0
366.0,5428.934956042402,0.0,0.0,-1.0,1000.0
367.0,5450.150377047263,0.0,0.0,-1.0,1000.0
368.0,5444.23944969592,0.0,0.0,-1.0,1000.0
369.0,5419.769291859915,0.0,0.0,-1.0,1000.0
370.0,5393.99492450082,0.0,0.0,-1.0,1000.0
371.0,5455.019881917645,0.0,0.0,-1.0,1000.0
372.0,5450.890244256516,0.0,0.0,-1.0,1000.0
373.0,5420.665039830494,1.0,0.0,0.5754463076591492,27.0
374.0,5430.140951534934,0.0,0.0,-1.0,1000.0
375.0,5428.650135390289,0.0,0.0,-1.0,1000.0
376.0,5416.06912781665,0.0,0.0,-1.0,1000.0
377.0,5446.994702273712,0.0,0.0,-1.0,1000.0
378.0,5386.698942131558,0.0,0.0,-1.0,1000.0
379.0,5436.130210155404,0.0,0.0,-1.0,1000.0
380.0,5428.288312564177,0.0,0.0,-1.0,1000.0
381.0,5430.117780570686,0.0,0.0,-1.0,1000.0
382.0,5412.975492504269,0.0,0.0,-1.0,1000.0
383.0,5454.81892181968,0.0,0.0,-1.0,1000.0
384.0,5448.861441342354,0.0,0.0,-1.0,1000.0
385.0,5431.603043543446,0.0,0.0,-1.0,1000.0
386.0,5438.931963025696,0.0,0.0,-1.0,1000.0
387.0,5442.718110109039,0.0,0.0,-1.0,1000.0
388.0,5396.318431427895,0.0,0.0,-1.0,1000.0
389.0,5409.113981906475,0.0,0.0,-1.0,1000.0
390.0,5342.1076614578415,1.0,0.0,0.5213578939437866,110.0
391.0,1101.998864851895,1.0,1.0,0.5409253239631653,43.0
392.0,5441.002599127018,0.0,0.0,-1.0,1000.0
393.0,5423.060750447671,0.0,0.0,-1.0,1000.0
394.0,5442.5276389266555,0.0,0.0,-1.0,1000.0
395.0,5422.68902977054,0.0,0.0,-1.0,1000.0
396.0,5405.950327846649,0.0,0.0,-1.0,1000.0
397.0,5445.871591745412,0.0,0.0,-1.0,1000.0
398.0,5448.523543529338,0.0,0.0,-1.0,1000.0
399.0,5382.806558498824,0.0,0.0,-1.0,1000.0
400.0,5361.395297052907,0.0,0.0,-1.0,1000.0
401.0,5414.104217568085,0.0,0.0,-1.0,1000.0
402.0,5448.2401871712345,0.0,0.0,-1.0,1000.0
403.0,5413.543034735813,0.0,0.0,-1.0,1000.0
404.0,5435.787962211871,0.0,0.0,-1.0,1000.0
405.0,5446.102771685228,0.0,0.0,-1.0,1000.0
406.0,5450.777958512804,0.0,0.0,-1.0,1000.0
407.0,5450.40923951573,0.0,0.0,-1.0,1000.0
408.0,5436.362525780899,0.0,0.0,-1.0,1000.0
409.0,5442.531515053816,0.0,0.0,-1.0,1000.0
410.0,5424.47800047743,0.0,0.0,-1.0,1000.0
411.0,5397.132861600141,0.0,0.0,-1.0,1000.0
412.0,5436.925583242461,0.0,0.0,-1.0,1000.0
413.0,5430.6990575350665,0.0,0.0,-1.0,1000.0
414.0,5408.052679145336,0.0,0.0,-1.0,1000.0
415.0,5444.680030726863,0.0,0.0,-1.0,1000.0
416.0,5457.241681484326,0.0,0.0,-1.0,1000.0
417.0,5439.577043550191,0.0,0.0,-1.0,1000.0
418.0,5449.868590653734,0.0,0.0,-1.0,1000.0
419.0,5436.861492806168,0.0,0.0,-1.0,1000.0
420.0,5436.940964976641,0.0,0.0,-1.0,1000.0
421.0,5409.287346579645,0.0,0.0,-1.0,1000.0
422.0,5435.764720816994,0.0,0.0,-1.0,1000.0
423.0,5375.605516115531,1.0,0.0,0.6296457648277283,560.0
424.0,5422.994287805674,0.0,0.0,-1.0,1000.0
425.0,5327.031939512185,0.0,0.0,-1.0,1000.0
426.0,5445.713654809136,0.0,0.0,-1.0,1000.0
427.0,5440.80331879365,0.0,0.0,-1.0,1000.0
428.0,5424.905563960038,0.0,0.0,-1.0,1000.0
429.0,5478.871878054229,0.0,0.0,-1.0,1000.0
430.0,4308.678371073202,1.0,1.0,0.5018693804740906,33.0
431.0,3100.1375430406747,1.0,1.0,0.6342971920967102,19.0
432.0,5448.61043153959,0.0,0.0,-1.0,1000.0
433.0,5429.573929472105,0.0,0.0,-1.0,1000.0
434.0,2674.23414358506,1.0,1.0,0.5104838013648987,21.0
435.0,5426.382944272684,0.0,0.0,-1.0,1000.0
436.0,5434.458571941906,0.0,0.0,-1.0,1000.0
437.0,5398.806835632337,0.0,0.0,-1.0,1000.0
438.0,5411.8512573415965,0.0,0.0,-1.0,1000.0
439.0,5431.6639410192765,0.0,0.0,-1.0,1000.0
440.0,5442.808736048962,0.0,0.0,-1.0,1000.0
441.0,5444.9497473474285,0.0,0.0,-1.0,1000.0
442.0,5449.180892807761,0.0,0.0,-1.0,1000.0
443.0,5425.054524927309,0.0,0.0,-1.0,1000.0
444.0,5464.906369989874,0.0,0.0,-1.0,1000.0
445.0,5425.085886944992,0.0,0.0,-1.0,1000.0
446.0,5395.229364550989,0.0,0.0,-1.0,1000.0
447.0,5414.081542627554,0.0,0.0,-1.0,1000.0
448.0,5431.689409453137,0.0,0.0,-1.0,1000.0
449.0,5445.6812990467615,0.0,0.0,-1.0,1000.0
450.0,5450.037711203299,0.0,0.0,-1.0,1000.0
451.0,5465.16633126107,0.0,0.0,-1.0,1000.0
452.0,5426.145485446626,0.0,0.0,-1.0,1000.0
453.0,5432.3419723081,0.0,0.0,-1.0,1000.0
454.0,5412.5847404428405,0.0,0.0,-1.0,1000.0
455.0,5411.587114195012,0.0,0.0,-1.0,1000.0
456.0,5432.733449659639,0.0,0.0,-1.0,1000.0
