Episode,Reward,Pre,True,Probabilities,Steps
32.0,9318.902003243937,0.0,0.0,-1.0,1000.0
33.0,9321.581135514674,0.0,0.0,-1.0,1000.0
34.0,9322.76451303258,0.0,0.0,-1.0,1000.0
35.0,9320.426083506725,0.0,0.0,-1.0,1000.0
36.0,5803.919994595493,1.0,1.0,0.6010650396347046,38.0
37.0,9321.369321469709,0.0,0.0,-1.0,1000.0
38.0,4956.629219174278,1.0,1.0,0.6507469415664673,4.0
39.0,9321.581962080396,0.0,0.0,-1.0,1000.0
40.0,9320.217892664692,0.0,0.0,-1.0,1000.0
41.0,3762.9001840726487,1.0,1.0,0.5254512429237366,18.0
42.0,8975.110794621629,1.0,1.0,0.7169265151023865,4.0
43.0,9321.220246955994,0.0,0.0,-1.0,1000.0
44.0,9321.099426582201,0.0,0.0,-1.0,1000.0
45.0,5441.5488748124035,1.0,1.0,0.5568798184394836,2.0
46.0,9322.359534084144,0.0,0.0,-1.0,1000.0
47.0,9320.853329668835,0.0,0.0,-1.0,1000.0
48.0,9320.53254856292,0.0,0.0,-1.0,1000.0
49.0,2439.130127673545,1.0,1.0,0.5361329317092896,18.0
50.0,9320.738542302934,0.0,0.0,-1.0,1000.0
51.0,8879.989851801702,1.0,1.0,0.6227037906646729,61.0
52.0,9322.568974077962,0.0,0.0,-1.0,1000.0
53.0,9322.650934288144,0.0,0.0,-1.0,1000.0
54.0,3753.8693234109296,1.0,1.0,0.5041245222091675,24.0
55.0,9321.413468417477,0.0,0.0,-1.0,1000.0
56.0,799.5104956578188,1.0,1.0,0.6495099067687988,22.0
57.0,9321.189806041924,0.0,0.0,-1.0,1000.0
58.0,9322.748496744565,0.0,0.0,-1.0,1000.0
59.0,8041.156696065611,1.0,1.0,0.5587510466575623,23.0
60.0,9320.9457548995,0.0,0.0,-1.0,1000.0
61.0,1860.006153680789,1.0,1.0,0.5106374025344849,41.0
62.0,5693.531704270608,1.0,1.0,0.587700605392456,21.0
63.0,5486.84193773853,1.0,1.0,0.5236796736717224,14.0
64.0,9321.148748569185,0.0,0.0,-1.0,1000.0
65.0,7184.0048693344625,1.0,1.0,0.6128671169281006,9.0
66.0,9321.726559374336,0.0,0.0,-1.0,1000.0
67.0,9320.20308652432,0.0,0.0,-1.0,1000.0
68.0,9319.616647605784,0.0,0.0,-1.0,1000.0
69.0,9321.337596464913,0.0,0.0,-1.0,1000.0
70.0,9321.800358868495,0.0,0.0,-1.0,1000.0
71.0,4713.405448301307,1.0,1.0,0.683553159236908,59.0
72.0,7528.034021358983,1.0,1.0,0.5187256336212158,40.0
73.0,8041.796783405481,1.0,1.0,0.5261838436126709,18.0
74.0,9320.826188755558,0.0,0.0,-1.0,1000.0
75.0,9321.6129462793,0.0,0.0,-1.0,1000.0
76.0,4574.771079210162,1.0,1.0,0.5169910788536072,4.0
77.0,9322.284523430379,0.0,0.0,-1.0,1000.0
78.0,9321.93862955726,0.0,0.0,-1.0,1000.0
79.0,9321.810958411254,0.0,0.0,-1.0,1000.0
80.0,9319.699381182096,0.0,0.0,-1.0,1000.0
81.0,2122.58132470197,1.0,1.0,0.5103212594985962,20.0
82.0,3826.9446704038596,1.0,1.0,0.5505942106246948,44.0
83.0,3483.3803905645727,1.0,1.0,0.8778683543205261,2.0
84.0,9321.35498861042,0.0,0.0,-1.0,1000.0
85.0,9321.451328610532,0.0,0.0,-1.0,1000.0
86.0,8702.107779253964,1.0,1.0,0.5027385950088501,44.0
87.0,9321.895285662684,0.0,0.0,-1.0,1000.0
88.0,4043.084494323171,1.0,1.0,0.5527771711349487,23.0
89.0,6208.091505475725,1.0,1.0,0.549121081829071,22.0
90.0,9320.043170811132,0.0,0.0,-1.0,1000.0
91.0,2122.7613649936116,1.0,1.0,0.5989747643470764,6.0
92.0,1815.0614747470488,1.0,1.0,0.5314977169036865,24.0
93.0,9321.149727911104,0.0,0.0,-1.0,1000.0
94.0,1031.13378350611,1.0,1.0,0.567516028881073,23.0
95.0,6894.517480685546,1.0,1.0,0.5873820185661316,23.0
96.0,3045.8528076761654,1.0,1.0,0.5262569189071655,6.0
97.0,9321.418247979638,0.0,0.0,-1.0,1000.0
98.0,751.1974185935716,1.0,1.0,0.5687148571014404,23.0
99.0,9321.57982648344,0.0,0.0,-1.0,1000.0
100.0,9321.736743466772,0.0,0.0,-1.0,1000.0
101.0,9317.792552129058,1.0,0.0,0.6785270571708679,520.0
102.0,8217.19694857766,1.0,1.0,0.5579409599304199,57.0
103.0,9321.501869107338,0.0,0.0,-1.0,1000.0
104.0,9321.761071878258,0.0,0.0,-1.0,1000.0
105.0,2188.5557628939982,1.0,1.0,0.5631717443466187,7.0
106.0,5507.189899317492,1.0,1.0,0.5498520135879517,4.0
107.0,7928.066281222786,1.0,1.0,0.6188746094703674,24.0
108.0,9320.007945234842,0.0,0.0,-1.0,1000.0
109.0,9321.815214647648,0.0,0.0,-1.0,1000.0
110.0,2897.1758731224004,1.0,1.0,0.6444842219352722,20.0
111.0,6494.500943567646,1.0,1.0,0.5161082148551941,23.0
112.0,1701.5296183434948,1.0,1.0,0.6133977770805359,45.0
113.0,5554.260036818273,1.0,1.0,0.5152732133865356,8.0
114.0,9321.210022086656,0.0,0.0,-1.0,1000.0
115.0,6960.517943894967,1.0,1.0,0.69877028465271,4.0
116.0,9321.429329828163,0.0,0.0,-1.0,1000.0
117.0,9321.692023559508,0.0,0.0,-1.0,1000.0
118.0,9322.229983336481,0.0,0.0,-1.0,1000.0
119.0,3677.880258399687,1.0,1.0,0.614565908908844,23.0
120.0,9320.806139680295,0.0,0.0,-1.0,1000.0
121.0,9321.279955673353,0.0,0.0,-1.0,1000.0
122.0,9323.690667137029,0.0,0.0,-1.0,1000.0
123.0,6995.131843199863,1.0,1.0,0.5933846235275269,22.0
124.0,2140.2658321164186,1.0,1.0,0.5209791660308838,55.0
125.0,3165.096976778446,1.0,1.0,0.5444865226745605,31.0
126.0,9319.331751384385,0.0,0.0,-1.0,1000.0
127.0,9321.402438013189,0.0,0.0,-1.0,1000.0
128.0,7844.251664445914,1.0,1.0,0.5391265749931335,38.0
129.0,9322.99782038994,0.0,0.0,-1.0,1000.0
130.0,9322.416063102177,0.0,0.0,-1.0,1000.0
131.0,9323.103363781976,0.0,0.0,-1.0,1000.0
132.0,9322.06086506609,0.0,0.0,-1.0,1000.0
133.0,9321.351028678018,0.0,0.0,-1.0,1000.0
134.0,9321.078445151428,0.0,0.0,-1.0,1000.0
135.0,7630.412581972047,1.0,1.0,0.5913131237030029,24.0
136.0,9322.209285545205,0.0,0.0,-1.0,1000.0
137.0,9322.133302421014,0.0,0.0,-1.0,1000.0
138.0,9323.101093337398,0.0,0.0,-1.0,1000.0
139.0,3305.3190835264636,1.0,1.0,0.5671589374542236,58.0
140.0,9320.891875783991,0.0,0.0,-1.0,1000.0
141.0,9321.940632875998,0.0,0.0,-1.0,1000.0
142.0,4805.9805308083905,1.0,1.0,0.5511932373046875,60.0
143.0,9321.075771866059,0.0,0.0,-1.0,1000.0
144.0,9320.422691419722,0.0,0.0,-1.0,1000.0
145.0,909.7485366190494,1.0,1.0,0.5566827654838562,54.0
146.0,9321.789789935365,0.0,0.0,-1.0,1000.0
147.0,7184.566179407736,1.0,1.0,0.6381195783615112,19.0
148.0,9322.243089631562,0.0,0.0,-1.0,1000.0
149.0,1433.489870250931,1.0,1.0,0.695414125919342,4.0
150.0,9322.801251718553,0.0,0.0,-1.0,1000.0
151.0,9322.254406438293,0.0,0.0,-1.0,1000.0
152.0,9321.183867481499,0.0,0.0,-1.0,1000.0
153.0,6810.753116781921,1.0,1.0,0.5280489325523376,24.0
154.0,7497.810805317833,1.0,1.0,0.5577422380447388,23.0
155.0,9320.536898828635,0.0,0.0,-1.0,1000.0
156.0,9322.075532888348,0.0,0.0,-1.0,1000.0
157.0,6819.42414033746,1.0,1.0,0.6240716576576233,59.0
158.0,9319.452824182516,1.0,0.0,0.5939350724220276,20.0
159.0,9322.233249484476,0.0,0.0,-1.0,1000.0
160.0,9321.055712280302,0.0,0.0,-1.0,1000.0
161.0,9321.177808855407,0.0,0.0,-1.0,1000.0
162.0,9321.82908848915,0.0,0.0,-1.0,1000.0
163.0,9320.578997159855,0.0,0.0,-1.0,1000.0
164.0,9320.769259322853,0.0,0.0,-1.0,1000.0
165.0,6279.1466856062325,1.0,1.0,0.5986109972000122,22.0
166.0,1144.563624295505,1.0,1.0,0.7828876972198486,2.0
167.0,9321.998052315686,0.0,0.0,-1.0,1000.0
168.0,9320.747350284824,0.0,0.0,-1.0,1000.0
169.0,9322.172580420633,0.0,0.0,-1.0,1000.0
170.0,9322.276221082895,0.0,0.0,-1.0,1000.0
171.0,9320.27914318456,0.0,0.0,-1.0,1000.0
172.0,9321.128839945493,1.0,0.0,0.5928267240524292,7.0
173.0,2813.5048272411073,1.0,1.0,0.685294508934021,7.0
174.0,9321.93649050452,0.0,0.0,-1.0,1000.0
175.0,9321.063276099985,0.0,0.0,-1.0,1000.0
176.0,8909.992875044,1.0,1.0,0.5530151128768921,20.0
177.0,9321.699679737647,0.0,0.0,-1.0,1000.0
178.0,9320.9432985287,0.0,0.0,-1.0,1000.0
179.0,966.6728633260791,1.0,1.0,0.5170647501945496,22.0
180.0,9323.381481392544,0.0,0.0,-1.0,1000.0
181.0,9322.360833445542,0.0,0.0,-1.0,1000.0
182.0,7919.578761666435,1.0,1.0,0.555381715297699,24.0
183.0,9320.432957916324,0.0,0.0,-1.0,1000.0
184.0,853.8282353151678,1.0,1.0,0.5711250305175781,52.0
185.0,790.4708988868904,1.0,1.0,0.6191793084144592,18.0
186.0,9322.662450848411,0.0,0.0,-1.0,1000.0
187.0,9322.122531088538,0.0,0.0,-1.0,1000.0
188.0,9320.229793887407,0.0,0.0,-1.0,1000.0
189.0,9322.318401024826,0.0,0.0,-1.0,1000.0
190.0,8554.011397355765,1.0,1.0,0.5102037191390991,23.0
191.0,9320.44348612524,0.0,0.0,-1.0,1000.0
192.0,9321.653545932835,0.0,0.0,-1.0,1000.0
193.0,9320.835037317,0.0,0.0,-1.0,1000.0
194.0,9321.530800065515,0.0,0.0,-1.0,1000.0
195.0,9320.437967140735,0.0,0.0,-1.0,1000.0
196.0,9321.045424939415,0.0,0.0,-1.0,1000.0
197.0,5506.463393311311,1.0,1.0,0.7008427977561951,3.0
198.0,1766.8712531888013,1.0,1.0,0.5112361907958984,43.0
199.0,9322.707681290149,0.0,0.0,-1.0,1000.0
200.0,9321.729935824944,0.0,0.0,-1.0,1000.0
201.0,2000.5638024983289,1.0,1.0,0.6511127948760986,23.0
202.0,2104.6026412866604,1.0,1.0,0.5797669291496277,4.0
203.0,9321.63797545621,0.0,0.0,-1.0,1000.0
204.0,9320.772611193554,0.0,0.0,-1.0,1000.0
205.0,9321.715209555647,0.0,0.0,-1.0,1000.0
206.0,9320.19885376244,0.0,0.0,-1.0,1000.0
207.0,9321.291225629915,0.0,0.0,-1.0,1000.0
208.0,9320.722337319226,0.0,0.0,-1.0,1000.0
209.0,9322.971703546322,0.0,0.0,-1.0,1000.0
210.0,9322.58071093626,0.0,0.0,-1.0,1000.0
211.0,9320.991238723467,0.0,0.0,-1.0,1000.0
212.0,9321.84599445341,0.0,0.0,-1.0,1000.0
213.0,9321.268353416679,0.0,0.0,-1.0,1000.0
214.0,8219.142339849699,1.0,1.0,0.7512660622596741,4.0
215.0,3304.010125372284,1.0,1.0,0.577646017074585,54.0
216.0,9321.635608130771,0.0,0.0,-1.0,1000.0
217.0,8292.072831085925,1.0,1.0,0.502348005771637,41.0
218.0,9320.333320461288,0.0,0.0,-1.0,1000.0
219.0,9319.273776523112,0.0,0.0,-1.0,1000.0
220.0,1142.8568396433616,1.0,1.0,0.6266791224479675,23.0
221.0,9323.59371583957,0.0,0.0,-1.0,1000.0
222.0,1759.486143468998,1.0,1.0,0.652813732624054,22.0
223.0,9322.398710036983,0.0,0.0,-1.0,1000.0
224.0,6345.6554312193075,1.0,1.0,0.5864073634147644,9.0
225.0,9322.385694455284,0.0,0.0,-1.0,1000.0
226.0,8934.130203051242,1.0,1.0,0.5292928814888,43.0
227.0,9320.948416966072,0.0,0.0,-1.0,1000.0
228.0,1403.3886903653529,1.0,1.0,0.6664546728134155,61.0
229.0,1135.5513392974017,1.0,1.0,0.693842887878418,4.0
230.0,8448.881888462822,1.0,1.0,0.5060368776321411,41.0
231.0,9321.838467214753,0.0,0.0,-1.0,1000.0
232.0,9320.617859784212,0.0,0.0,-1.0,1000.0
233.0,9319.802358271661,0.0,0.0,-1.0,1000.0
234.0,7697.991696515523,1.0,1.0,0.7814332842826843,5.0
235.0,9321.091892344115,0.0,0.0,-1.0,1000.0
236.0,7883.890138655789,1.0,1.0,0.5894237160682678,23.0
237.0,1731.3321708163123,1.0,1.0,0.6632967591285706,20.0
238.0,9320.35282311901,0.0,0.0,-1.0,1000.0
239.0,6010.542355416141,1.0,1.0,0.7145958542823792,5.0
240.0,9320.794891397521,0.0,0.0,-1.0,1000.0
241.0,9322.093187679666,0.0,0.0,-1.0,1000.0
242.0,9322.458277144447,0.0,0.0,-1.0,1000.0
243.0,9321.10801001951,0.0,0.0,-1.0,1000.0
244.0,1870.7928587340305,1.0,1.0,0.5194608569145203,20.0
245.0,1599.8200067356638,1.0,1.0,0.6540420055389404,23.0
246.0,5424.540128701402,1.0,1.0,0.517774760723114,19.0
247.0,9322.190945128226,0.0,0.0,-1.0,1000.0
248.0,9321.526003962572,0.0,0.0,-1.0,1000.0
249.0,9322.5567759231,0.0,0.0,-1.0,1000.0
250.0,9321.546631648827,0.0,0.0,-1.0,1000.0
251.0,9320.603212195674,0.0,0.0,-1.0,1000.0
252.0,1348.194113492256,1.0,1.0,0.520614743232727,24.0
253.0,9321.767377642731,0.0,0.0,-1.0,1000.0
254.0,3437.1988041493028,1.0,1.0,0.5291223526000977,17.0
255.0,9321.083005778282,0.0,0.0,-1.0,1000.0
256.0,9321.395709306029,0.0,0.0,-1.0,1000.0
257.0,9321.925686998355,0.0,0.0,-1.0,1000.0
258.0,9321.06724677649,0.0,0.0,-1.0,1000.0
259.0,9321.654974611518,0.0,0.0,-1.0,1000.0
260.0,9321.110356818272,0.0,0.0,-1.0,1000.0
261.0,9322.143937337387,0.0,0.0,-1.0,1000.0
262.0,882.1246545558473,1.0,1.0,0.540769100189209,24.0
263.0,9320.4241956417,0.0,0.0,-1.0,1000.0
264.0,4320.8063259703085,1.0,1.0,0.520607054233551,21.0
265.0,9323.004980852435,0.0,0.0,-1.0,1000.0
266.0,9321.741208110918,0.0,0.0,-1.0,1000.0
267.0,9321.76057111019,0.0,0.0,-1.0,1000.0
268.0,3698.8262438215475,1.0,1.0,0.5955497622489929,3.0
269.0,9321.296368947893,0.0,0.0,-1.0,1000.0
270.0,9320.91977317673,0.0,0.0,-1.0,1000.0
271.0,6493.238990929964,1.0,1.0,0.5138680934906006,23.0
272.0,6197.154244439384,1.0,1.0,0.6330282688140869,4.0
273.0,9320.99831427649,0.0,0.0,-1.0,1000.0
274.0,9322.459265370777,0.0,0.0,-1.0,1000.0
275.0,9321.351672371602,0.0,0.0,-1.0,1000.0
276.0,9320.792254280132,0.0,0.0,-1.0,1000.0
277.0,2830.943265218356,1.0,1.0,0.5915502309799194,17.0
278.0,9320.029424360106,0.0,0.0,-1.0,1000.0
279.0,9319.845708173161,0.0,0.0,-1.0,1000.0
280.0,9321.59968844709,0.0,0.0,-1.0,1000.0
281.0,1974.1784322050346,1.0,1.0,0.8101893067359924,4.0
282.0,9321.640243428088,0.0,0.0,-1.0,1000.0
283.0,5216.071653710252,1.0,1.0,0.5894695520401001,58.0
284.0,9321.426355424543,0.0,0.0,-1.0,1000.0
285.0,1731.2479502419583,1.0,1.0,0.6539564728736877,5.0
286.0,9319.984894875739,0.0,0.0,-1.0,1000.0
287.0,9322.817940480201,0.0,0.0,-1.0,1000.0
288.0,2001.1553717022648,1.0,1.0,0.6197018623352051,23.0
289.0,1153.9826064168742,1.0,1.0,-1.0,24.0
290.0,9323.716269475783,0.0,0.0,-1.0,1000.0
291.0,4952.729551628208,1.0,1.0,0.5726045370101929,64.0
292.0,5535.221452559613,1.0,1.0,0.6797183156013489,4.0
293.0,9321.523215241106,0.0,0.0,-1.0,1000.0
294.0,9321.824590636419,0.0,0.0,-1.0,1000.0
295.0,4855.03431823755,1.0,1.0,0.5167932510375977,17.0
296.0,5832.434231225818,1.0,1.0,0.5796345472335815,20.0
297.0,9307.543181536175,1.0,1.0,0.7001854181289673,42.0
298.0,9322.084116591664,0.0,0.0,-1.0,1000.0
299.0,9322.139455022703,0.0,0.0,-1.0,1000.0
300.0,9319.246182764682,0.0,0.0,-1.0,1000.0
301.0,9321.750169377265,0.0,0.0,-1.0,1000.0
302.0,5106.4671455595635,1.0,1.0,0.747390627861023,7.0
303.0,9321.834238692636,0.0,0.0,-1.0,1000.0
304.0,9320.60219427985,0.0,0.0,-1.0,1000.0
305.0,5384.603905936904,1.0,1.0,0.5266011357307434,21.0
306.0,9320.318933707356,0.0,0.0,-1.0,1000.0
307.0,9320.426048807929,0.0,0.0,-1.0,1000.0
308.0,1171.831030707103,1.0,1.0,0.5060211420059204,24.0
309.0,9321.343553555862,0.0,0.0,-1.0,1000.0
310.0,4824.85874464416,1.0,1.0,0.5226728916168213,45.0
311.0,9321.408470008388,0.0,0.0,-1.0,1000.0
312.0,6579.872275333825,1.0,1.0,0.9351937770843506,1.0
313.0,9320.706041331385,0.0,0.0,-1.0,1000.0
314.0,9321.842581702524,0.0,0.0,-1.0,1000.0
315.0,9321.486710749226,0.0,0.0,-1.0,1000.0
316.0,9322.41560046883,0.0,0.0,-1.0,1000.0
317.0,9321.238866274225,0.0,0.0,-1.0,1000.0
318.0,9320.061636410535,0.0,0.0,-1.0,1000.0
319.0,9323.566677435798,0.0,0.0,-1.0,1000.0
320.0,9321.595235230256,0.0,0.0,-1.0,1000.0
321.0,9322.88453255203,0.0,0.0,-1.0,1000.0
322.0,9319.821186519046,0.0,0.0,-1.0,1000.0
323.0,6131.215139044515,1.0,1.0,0.7231586575508118,5.0
324.0,4816.218086645223,1.0,1.0,0.6645339131355286,2.0
325.0,9320.990247302007,0.0,0.0,-1.0,1000.0
326.0,9320.57367901072,0.0,0.0,-1.0,1000.0
327.0,9322.630750056294,0.0,0.0,-1.0,1000.0
328.0,9319.200701539312,0.0,0.0,-1.0,1000.0
329.0,5390.720613580987,1.0,1.0,0.5760028958320618,56.0
330.0,7566.917090980956,1.0,1.0,0.6861591935157776,6.0
331.0,9320.72043499882,0.0,0.0,-1.0,1000.0
332.0,9323.058803273088,0.0,0.0,-1.0,1000.0
333.0,9321.905749669671,0.0,0.0,-1.0,1000.0
334.0,9319.057062603059,0.0,0.0,-1.0,1000.0
335.0,9319.692363342054,0.0,0.0,-1.0,1000.0
336.0,9321.075965219976,0.0,0.0,-1.0,1000.0
337.0,7679.160950668397,1.0,1.0,0.520096480846405,4.0
338.0,3733.7127508779326,1.0,1.0,0.5680565237998962,23.0
339.0,9321.112730904422,0.0,0.0,-1.0,1000.0
340.0,8079.105195770767,1.0,1.0,0.6301342248916626,6.0
341.0,9321.582133412954,0.0,0.0,-1.0,1000.0
342.0,9321.979981387205,0.0,0.0,-1.0,1000.0
343.0,9323.22477399136,0.0,0.0,-1.0,1000.0
344.0,9321.597609218821,0.0,0.0,-1.0,1000.0
345.0,9321.051718207727,0.0,0.0,-1.0,1000.0
346.0,4044.414644339052,1.0,1.0,0.6296889185905457,6.0
347.0,9148.225120221554,1.0,1.0,0.5928030014038086,22.0
348.0,9321.86569807793,0.0,0.0,-1.0,1000.0
349.0,9322.56558074053,0.0,0.0,-1.0,1000.0
350.0,9322.297248315659,0.0,0.0,-1.0,1000.0
351.0,9320.187570347643,0.0,0.0,-1.0,1000.0
352.0,8600.059683623753,1.0,1.0,0.6870539784431458,20.0
353.0,9322.582471008865,0.0,0.0,-1.0,1000.0
354.0,9319.90732873225,0.0,0.0,-1.0,1000.0
355.0,8301.465624362938,1.0,1.0,0.5089094042778015,24.0
356.0,9321.5218763565,0.0,0.0,-1.0,1000.0
357.0,9320.363633099545,0.0,0.0,-1.0,1000.0
358.0,9320.628248974712,0.0,0.0,-1.0,1000.0
359.0,1347.6288115088767,1.0,1.0,0.5078514218330383,44.0
360.0,9321.228983593277,0.0,0.0,-1.0,1000.0
361.0,9321.105151600963,0.0,0.0,-1.0,1000.0
362.0,9321.232589353518,0.0,0.0,-1.0,1000.0
363.0,9321.0231658083,0.0,0.0,-1.0,1000.0
364.0,1244.9772889457222,1.0,1.0,0.516322672367096,42.0
365.0,9321.373587305894,0.0,0.0,-1.0,1000.0
366.0,5234.2981405877745,1.0,1.0,0.5580830574035645,21.0
367.0,5012.653723643318,1.0,1.0,0.5037559270858765,5.0
368.0,9323.196780291215,0.0,0.0,-1.0,1000.0
369.0,5626.30230721604,1.0,1.0,0.5210375785827637,23.0
370.0,4471.342789498491,1.0,1.0,0.5559148192405701,23.0
371.0,9321.146684591491,0.0,0.0,-1.0,1000.0
372.0,9321.162195494866,0.0,0.0,-1.0,1000.0
373.0,9321.72677217292,0.0,0.0,-1.0,1000.0
374.0,9321.48573623503,0.0,0.0,-1.0,1000.0
375.0,1788.0359626852648,1.0,1.0,0.5423275828361511,23.0
376.0,9321.928769892702,0.0,0.0,-1.0,1000.0
377.0,9322.11132929573,0.0,0.0,-1.0,1000.0
378.0,9320.711694121223,0.0,0.0,-1.0,1000.0
379.0,9320.578699787917,0.0,0.0,-1.0,1000.0
380.0,2120.892281229544,1.0,1.0,0.5420462489128113,43.0
381.0,1515.9132885431802,1.0,1.0,0.5599950551986694,23.0
382.0,315.29977401968495,1.0,1.0,0.8700138926506042,2.0
383.0,9319.536390787793,0.0,0.0,-1.0,1000.0
384.0,9322.423514825712,0.0,0.0,-1.0,1000.0
385.0,9320.740507645722,0.0,0.0,-1.0,1000.0
386.0,3856.6837847479665,1.0,1.0,0.5047406554222107,20.0
387.0,9320.447089616368,0.0,0.0,-1.0,1000.0
388.0,9322.529170044269,0.0,0.0,-1.0,1000.0
389.0,3893.371716196344,1.0,1.0,0.5524897575378418,2.0
390.0,9320.24776274944,0.0,0.0,-1.0,1000.0
391.0,3204.9632524278713,1.0,1.0,0.5253979563713074,21.0
392.0,5963.675613554776,1.0,1.0,0.5474841594696045,20.0
393.0,9321.796292230232,0.0,0.0,-1.0,1000.0
394.0,9322.08879928575,0.0,0.0,-1.0,1000.0
395.0,9321.432764667583,0.0,0.0,-1.0,1000.0
396.0,9320.452337782986,0.0,0.0,-1.0,1000.0
397.0,6389.834126247474,1.0,1.0,0.6198497414588928,24.0
398.0,8022.890462442445,1.0,1.0,0.5448856949806213,4.0
399.0,9320.71396645679,0.0,0.0,-1.0,1000.0
400.0,3837.5893859875887,1.0,1.0,0.5924764275550842,24.0
401.0,9322.632052959936,0.0,0.0,-1.0,1000.0
402.0,9322.039346677157,0.0,0.0,-1.0,1000.0
403.0,7314.275628595849,1.0,1.0,0.5044940710067749,22.0
404.0,9321.416621936716,0.0,0.0,-1.0,1000.0
405.0,9320.98583831947,0.0,0.0,-1.0,1000.0
406.0,9320.658575209274,0.0,0.0,-1.0,1000.0
407.0,9321.069539720953,0.0,0.0,-1.0,1000.0
408.0,9323.317361546868,0.0,0.0,-1.0,1000.0
409.0,5272.0538319633815,1.0,1.0,0.5906973481178284,22.0
410.0,8125.5088475815655,1.0,1.0,0.6547993421554565,21.0
411.0,6252.544986961724,1.0,1.0,0.5337241888046265,21.0
412.0,9320.287480077548,0.0,0.0,-1.0,1000.0
413.0,9321.273925151487,0.0,0.0,-1.0,1000.0
414.0,9321.777306582446,0.0,0.0,-1.0,1000.0
415.0,9321.681592506635,0.0,0.0,-1.0,1000.0
416.0,9322.0933929811,0.0,0.0,-1.0,1000.0
417.0,3576.3380308325895,1.0,1.0,0.5155014991760254,21.0
418.0,1582.5147009960697,1.0,1.0,0.5627980828285217,4.0
419.0,9321.38152881284,0.0,0.0,-1.0,1000.0
420.0,9321.244807002393,0.0,0.0,-1.0,1000.0
421.0,9321.711900585602,0.0,0.0,-1.0,1000.0
422.0,2422.491346484208,1.0,1.0,0.5730089545249939,22.0
423.0,9320.476743699577,0.0,0.0,-1.0,1000.0
424.0,9322.0118301195,0.0,0.0,-1.0,1000.0
425.0,9320.923964170235,0.0,0.0,-1.0,1000.0
426.0,9320.331865786924,0.0,0.0,-1.0,1000.0
427.0,9321.361580707835,0.0,0.0,-1.0,1000.0
428.0,1916.591465365012,1.0,1.0,0.5715112090110779,24.0
429.0,9319.404143128068,0.0,0.0,-1.0,1000.0
430.0,5852.952100038425,1.0,1.0,0.7040355205535889,2.0
431.0,4470.4394163098705,1.0,1.0,0.5048593878746033,42.0
432.0,9322.210395581858,0.0,0.0,-1.0,1000.0
433.0,9321.706629713248,0.0,0.0,-1.0,1000.0
434.0,9322.741101385469,0.0,0.0,-1.0,1000.0
435.0,9322.169930405385,0.0,0.0,-1.0,1000.0
436.0,9320.818665750377,0.0,0.0,-1.0,1000.0
437.0,9321.33874064528,0.0,0.0,-1.0,1000.0
438.0,9321.67956242846,0.0,0.0,-1.0,1000.0
439.0,3818.9870549430266,1.0,1.0,0.7176653742790222,22.0
440.0,6792.536598090482,1.0,1.0,0.7165871262550354,19.0
441.0,2700.567047571912,1.0,1.0,0.5273571610450745,19.0
442.0,9321.390294383886,0.0,0.0,-1.0,1000.0
443.0,1414.750140160279,1.0,1.0,0.7135396599769592,1.0
444.0,9320.060452161026,0.0,0.0,-1.0,1000.0
445.0,4544.64992259056,1.0,1.0,0.5662964582443237,58.0
446.0,5085.974367504215,1.0,1.0,0.5065159797668457,44.0
