Episode,Reward,Pre,True,Probabilities,Steps
67.0,9319.589821500258,1.0,0.0,0.6244212985038757,47.0
68.0,5209.399428969622,1.0,1.0,0.5194814205169678,9.0
69.0,575.1983966617834,1.0,1.0,0.562877357006073,27.0
70.0,9321.376454217077,0.0,0.0,-1.0,1000.0
71.0,946.5893093863596,1.0,1.0,0.5943485498428345,51.0
72.0,2729.4874020384195,1.0,1.0,0.6459107995033264,25.0
73.0,9322.092110906835,0.0,0.0,-1.0,1000.0
74.0,846.4707084511358,1.0,1.0,0.7109082937240601,5.0
75.0,9319.755783313594,0.0,0.0,-1.0,1000.0
76.0,9321.771385489172,0.0,0.0,-1.0,1000.0
77.0,9321.861253928382,0.0,0.0,-1.0,1000.0
78.0,9318.23379362074,0.0,0.0,-1.0,1000.0
79.0,9320.855965496947,0.0,0.0,-1.0,1000.0
80.0,9321.103625391257,1.0,0.0,0.5427921414375305,785.0
81.0,5562.925775161219,1.0,1.0,0.6722963452339172,3.0
82.0,965.7222970488662,1.0,1.0,0.5565578937530518,56.0
83.0,9320.252264173347,1.0,0.0,0.5584812760353088,967.0
84.0,7565.445443645634,1.0,1.0,0.5376641154289246,47.0
85.0,3802.1699642846734,1.0,1.0,0.5993954539299011,5.0
86.0,9321.1068434143,0.0,0.0,-1.0,1000.0
87.0,9320.828539709852,0.0,0.0,-1.0,1000.0
88.0,9321.499661726746,0.0,0.0,-1.0,1000.0
89.0,9321.668573542423,0.0,0.0,-1.0,1000.0
90.0,2709.9198566014684,1.0,1.0,0.5368750095367432,30.0
91.0,9322.351795804152,1.0,0.0,0.6036849617958069,104.0
92.0,9320.255075510486,0.0,0.0,-1.0,1000.0
93.0,9321.534052344225,0.0,0.0,-1.0,1000.0
94.0,9321.931622993065,0.0,0.0,-1.0,1000.0
95.0,2421.798667329657,1.0,1.0,0.8128490447998047,5.0
96.0,4246.851795396665,1.0,1.0,0.5280543565750122,64.0
97.0,9321.29164258416,0.0,0.0,-1.0,1000.0
98.0,9322.584826887542,0.0,0.0,-1.0,1000.0
99.0,9227.14074521747,1.0,1.0,0.6019761562347412,62.0
100.0,9321.258267250396,0.0,0.0,-1.0,1000.0
101.0,9320.545259258195,0.0,0.0,-1.0,1000.0
102.0,9320.581897178374,0.0,0.0,-1.0,1000.0
103.0,3893.6593350412463,1.0,1.0,0.5277790427207947,26.0
104.0,9318.525997747076,1.0,0.0,0.5055493116378784,599.0
105.0,9321.264342360351,0.0,0.0,-1.0,1000.0
106.0,9322.076926279107,0.0,0.0,-1.0,1000.0
107.0,1004.7546399378971,1.0,1.0,0.601934015750885,25.0
108.0,5142.825769414219,1.0,1.0,0.5214758515357971,24.0
109.0,9319.536284912745,0.0,0.0,-1.0,1000.0
110.0,4499.032584581754,1.0,1.0,0.5127252340316772,62.0
111.0,9321.065268862605,0.0,0.0,-1.0,1000.0
112.0,9320.843309584934,0.0,0.0,-1.0,1000.0
113.0,3428.335735656621,1.0,1.0,0.6707409024238586,26.0
114.0,9320.788094940359,1.0,0.0,0.5618907809257507,32.0
115.0,3184.163658914357,1.0,1.0,0.7375694513320923,25.0
116.0,9320.520306080592,0.0,0.0,-1.0,1000.0
117.0,9321.53627670341,0.0,0.0,-1.0,1000.0
118.0,9322.11149530262,0.0,0.0,-1.0,1000.0
119.0,9321.199503426229,0.0,0.0,-1.0,1000.0
120.0,1496.2375772165308,1.0,1.0,0.5338085293769836,89.0
121.0,9320.822210726543,0.0,0.0,-1.0,1000.0
122.0,9321.409078144006,0.0,0.0,-1.0,1000.0
123.0,9322.54808404106,0.0,0.0,-1.0,1000.0
124.0,9319.428022730826,0.0,0.0,-1.0,1000.0
125.0,9321.66354508026,0.0,0.0,-1.0,1000.0
126.0,5693.082540158994,1.0,1.0,0.5066398978233337,30.0
127.0,2038.6546310444526,1.0,1.0,0.5414311289787292,43.0
128.0,9322.067892842599,0.0,0.0,-1.0,1000.0
129.0,6335.816521273722,1.0,1.0,0.5061647295951843,61.0
130.0,9320.436833536922,0.0,0.0,-1.0,1000.0
131.0,9321.04431345029,0.0,0.0,-1.0,1000.0
132.0,9322.57581206957,1.0,0.0,0.5103937387466431,589.0
133.0,9321.134516026255,1.0,0.0,0.5505462288856506,597.0
134.0,2057.724128595889,1.0,1.0,0.5280252695083618,68.0
135.0,9037.395388615594,1.0,1.0,0.5394429564476013,46.0
136.0,4136.3744214101125,1.0,1.0,0.5746189951896667,62.0
137.0,9002.509568108733,1.0,1.0,0.5730799436569214,28.0
138.0,9320.88554708473,0.0,0.0,-1.0,1000.0
139.0,3512.963340969997,1.0,1.0,0.6306657195091248,23.0
140.0,7576.64698903102,1.0,1.0,0.54700767993927,22.0
141.0,9322.770627515216,0.0,0.0,-1.0,1000.0
142.0,6234.262631488592,1.0,1.0,0.5606656074523926,50.0
143.0,1964.0172718504004,1.0,1.0,0.6634097099304199,25.0
144.0,9320.182522840916,0.0,0.0,-1.0,1000.0
145.0,9322.66929656307,0.0,0.0,-1.0,1000.0
146.0,7509.796757206142,1.0,1.0,0.5114602446556091,27.0
147.0,9322.127403020246,0.0,0.0,-1.0,1000.0
148.0,9321.627492436775,0.0,0.0,-1.0,1000.0
149.0,9322.568811152005,0.0,0.0,-1.0,1000.0
150.0,9320.810416642384,0.0,0.0,-1.0,1000.0
151.0,9322.030251747532,0.0,0.0,-1.0,1000.0
152.0,6250.865215445134,1.0,1.0,0.573509931564331,66.0
153.0,9322.94037005764,0.0,0.0,-1.0,1000.0
154.0,7352.965836892708,1.0,1.0,0.5245774984359741,24.0
155.0,9320.638077613869,0.0,0.0,-1.0,1000.0
156.0,9320.920014431478,0.0,0.0,-1.0,1000.0
157.0,9321.27699563552,0.0,0.0,-1.0,1000.0
158.0,9320.891252375624,0.0,0.0,-1.0,1000.0
159.0,9321.206478184858,0.0,0.0,-1.0,1000.0
160.0,5839.0273542544455,1.0,1.0,0.6062514781951904,400.0
161.0,7063.164894404466,1.0,1.0,0.6916744112968445,26.0
162.0,9321.64860979054,0.0,0.0,-1.0,1000.0
163.0,1907.9911622671252,1.0,1.0,0.7209669947624207,24.0
164.0,9322.110029573805,0.0,0.0,-1.0,1000.0
165.0,9321.257178076248,0.0,0.0,-1.0,1000.0
166.0,9321.669902343097,0.0,0.0,-1.0,1000.0
167.0,9320.989831214816,1.0,0.0,0.5456512570381165,816.0
168.0,9322.40256777911,0.0,0.0,-1.0,1000.0
169.0,9319.96431194274,0.0,0.0,-1.0,1000.0
170.0,1272.9824369366124,1.0,1.0,0.650282621383667,66.0
171.0,9320.586572633745,1.0,0.0,0.588758111000061,574.0
172.0,7427.313424611845,1.0,1.0,0.5855928063392639,22.0
173.0,9322.290202956521,1.0,0.0,0.52260422706604,768.0
174.0,7108.73056076548,1.0,1.0,0.7510365843772888,23.0
175.0,1619.4606688190656,1.0,1.0,0.6027130484580994,15.0
176.0,7847.2344806596075,1.0,1.0,0.5727385878562927,22.0
177.0,9321.682068755372,0.0,0.0,-1.0,1000.0
178.0,9322.859224688367,0.0,0.0,-1.0,1000.0
179.0,9319.499813566046,0.0,0.0,-1.0,1000.0
180.0,1916.823890018526,1.0,1.0,0.5421357750892639,42.0
181.0,2970.8644060382076,1.0,1.0,0.6586934328079224,115.0
182.0,9321.223762647203,1.0,0.0,0.5585978031158447,144.0
183.0,9320.94414162017,0.0,0.0,-1.0,1000.0
184.0,9322.231385740619,0.0,0.0,-1.0,1000.0
185.0,9323.069267259152,0.0,0.0,-1.0,1000.0
186.0,1937.211959390727,1.0,1.0,0.6757609844207764,3.0
187.0,9321.545986169473,0.0,0.0,-1.0,1000.0
188.0,9320.745729762713,1.0,0.0,0.5309672951698303,908.0
189.0,9320.488541769399,0.0,0.0,-1.0,1000.0
190.0,8823.052178689632,1.0,1.0,0.537083625793457,66.0
191.0,9322.1545564296,0.0,0.0,-1.0,1000.0
192.0,9321.986827782026,0.0,0.0,-1.0,1000.0
193.0,7797.140076497167,1.0,1.0,0.5052626729011536,67.0
194.0,9321.121578676131,0.0,0.0,-1.0,1000.0
195.0,3502.2097673277694,1.0,1.0,0.5288740396499634,7.0
196.0,5562.872869389668,1.0,1.0,0.5370082259178162,21.0
197.0,9322.237401241886,0.0,0.0,-1.0,1000.0
198.0,5115.44954898056,1.0,1.0,0.6019393801689148,22.0
199.0,9324.676358253208,0.0,0.0,-1.0,1000.0
200.0,9321.096149419334,0.0,0.0,-1.0,1000.0
201.0,9321.41757349687,1.0,0.0,0.5157606601715088,348.0
202.0,9318.730405407588,1.0,0.0,0.5305353999137878,761.0
203.0,9321.07081283146,0.0,0.0,-1.0,1000.0
204.0,9321.16876695171,1.0,0.0,0.5236431956291199,194.0
205.0,8543.376263500972,1.0,1.0,0.5018736124038696,47.0
206.0,4732.272347604108,1.0,1.0,0.5781393647193909,204.0
207.0,9322.102266082755,0.0,0.0,-1.0,1000.0
208.0,9323.059609731139,0.0,0.0,-1.0,1000.0
209.0,9322.614921696231,1.0,0.0,0.5201448798179626,870.0
210.0,9321.898728239274,0.0,0.0,-1.0,1000.0
211.0,2356.918133482469,1.0,1.0,0.636801540851593,62.0
212.0,9319.527031325562,0.0,0.0,-1.0,1000.0
213.0,9320.572925012611,0.0,0.0,-1.0,1000.0
214.0,9319.129116584358,0.0,0.0,-1.0,1000.0
215.0,9321.475897301358,0.0,0.0,-1.0,1000.0
216.0,278.02606682012777,1.0,1.0,-1.0,30.0
217.0,7146.558515531556,1.0,1.0,0.5649723410606384,45.0
218.0,9320.973343332027,0.0,0.0,-1.0,1000.0
219.0,3735.5103607918963,1.0,1.0,0.6019587516784668,29.0
220.0,9320.394166253209,0.0,0.0,-1.0,1000.0
221.0,9321.408463759772,0.0,0.0,-1.0,1000.0
222.0,9321.463075747679,0.0,0.0,-1.0,1000.0
223.0,8104.965335995603,1.0,1.0,0.5746411681175232,7.0
224.0,9323.380141362113,1.0,0.0,0.5427707433700562,750.0
225.0,9323.199969697731,0.0,0.0,-1.0,1000.0
226.0,9320.8869677173,0.0,0.0,-1.0,1000.0
227.0,4255.881790725773,1.0,1.0,0.5578790903091431,68.0
228.0,1721.5550748435896,1.0,1.0,0.5176990032196045,40.0
229.0,9320.994202115528,0.0,0.0,-1.0,1000.0
230.0,9320.481113198903,1.0,0.0,0.5807033181190491,374.0
231.0,9320.79714177522,0.0,0.0,-1.0,1000.0
232.0,9321.708877106306,0.0,0.0,-1.0,1000.0
233.0,9323.077200867494,0.0,0.0,-1.0,1000.0
234.0,9321.751878170051,0.0,0.0,-1.0,1000.0
235.0,9321.170060200877,0.0,0.0,-1.0,1000.0
236.0,4920.12172691943,1.0,1.0,0.8454194664955139,4.0
237.0,9320.97173116386,1.0,0.0,0.5066577792167664,137.0
238.0,7903.3591518192325,1.0,1.0,0.6908441781997681,28.0
239.0,9320.452775582511,0.0,0.0,-1.0,1000.0
240.0,3109.171837949434,1.0,1.0,0.7340239882469177,47.0
241.0,9320.064783539252,0.0,0.0,-1.0,1000.0
242.0,1748.4234549440735,1.0,1.0,0.6153491139411926,60.0
243.0,5121.696328084642,1.0,1.0,0.6009755730628967,113.0
244.0,9321.826797617045,0.0,0.0,-1.0,1000.0
245.0,1656.5440011978858,1.0,1.0,0.5566635131835938,8.0
246.0,5207.051625626173,1.0,1.0,0.5324819684028625,63.0
247.0,9322.35162156278,0.0,0.0,-1.0,1000.0
248.0,9322.008404303091,0.0,0.0,-1.0,1000.0
249.0,9321.476892363109,1.0,0.0,0.5103148221969604,924.0
250.0,9319.761300112896,0.0,0.0,-1.0,1000.0
251.0,9320.76685058475,0.0,0.0,-1.0,1000.0
252.0,947.9133994479286,1.0,1.0,0.7266220450401306,47.0
253.0,2691.735479220301,1.0,1.0,0.6218366622924805,26.0
254.0,9321.740919037406,0.0,0.0,-1.0,1000.0
255.0,9320.637061565576,0.0,0.0,-1.0,1000.0
256.0,9322.232388686685,0.0,0.0,-1.0,1000.0
257.0,9320.79920822063,0.0,0.0,-1.0,1000.0
258.0,9320.72599623729,0.0,0.0,-1.0,1000.0
259.0,9263.29848211977,1.0,1.0,0.5353752970695496,9.0
260.0,5274.100292129712,1.0,1.0,0.5706161856651306,10.0
261.0,9320.272082830139,1.0,0.0,0.6720121502876282,942.0
262.0,6801.230377733815,1.0,1.0,0.5681524276733398,66.0
263.0,2437.609351495672,1.0,1.0,0.586350679397583,150.0
264.0,3966.759290821713,1.0,1.0,0.5255898833274841,51.0
265.0,5953.112416138038,1.0,1.0,0.5624215602874756,51.0
266.0,9322.600291740317,0.0,0.0,-1.0,1000.0
267.0,8071.64692109886,1.0,1.0,0.5111318230628967,8.0
268.0,9322.247491519856,0.0,0.0,-1.0,1000.0
269.0,9322.153926263592,0.0,0.0,-1.0,1000.0
270.0,9320.879394675538,1.0,0.0,0.6088693737983704,92.0
271.0,9322.123488733661,0.0,0.0,-1.0,1000.0
272.0,9319.063783052392,1.0,0.0,0.6480308175086975,423.0
273.0,9321.342097915665,1.0,0.0,0.5560512542724609,217.0
274.0,9321.469003129003,0.0,0.0,-1.0,1000.0
275.0,2961.704787189257,1.0,1.0,0.6549575924873352,25.0
276.0,9318.05357540695,1.0,0.0,0.5748064517974854,444.0
277.0,9320.403550825038,0.0,0.0,-1.0,1000.0
278.0,9320.071054768538,1.0,0.0,0.6109229922294617,32.0
279.0,2524.310169516853,1.0,1.0,0.6033838391304016,22.0
280.0,2392.6572796287296,1.0,1.0,0.689872145652771,24.0
281.0,9321.333693309178,0.0,0.0,-1.0,1000.0
282.0,9321.057179665659,0.0,0.0,-1.0,1000.0
283.0,906.5884216421094,1.0,1.0,0.5143917202949524,66.0
284.0,9319.376047215013,0.0,0.0,-1.0,1000.0
285.0,7565.763670994429,1.0,1.0,0.5848490595817566,38.0
286.0,9323.08305325469,0.0,0.0,-1.0,1000.0
287.0,9321.77332143821,0.0,0.0,-1.0,1000.0
288.0,9322.28737399898,0.0,0.0,-1.0,1000.0
289.0,4473.956257458901,1.0,1.0,0.5217160582542419,26.0
290.0,4750.8871648129,1.0,1.0,0.5251691341400146,65.0
291.0,706.1047554850222,1.0,1.0,0.5981589555740356,23.0
292.0,9322.594894342661,0.0,0.0,-1.0,1000.0
293.0,9321.313181841388,1.0,0.0,0.5834285616874695,386.0
294.0,9323.069487747749,0.0,0.0,-1.0,1000.0
295.0,1665.4020828866244,1.0,1.0,0.614761233329773,63.0
296.0,9322.562961552823,0.0,0.0,-1.0,1000.0
297.0,9322.335025264609,0.0,0.0,-1.0,1000.0
298.0,9320.944735733978,0.0,0.0,-1.0,1000.0
299.0,408.25707473957846,1.0,1.0,0.7413861751556396,6.0
300.0,9321.546771955382,0.0,0.0,-1.0,1000.0
301.0,9322.28170475976,0.0,0.0,-1.0,1000.0
302.0,9321.438437615436,0.0,0.0,-1.0,1000.0
303.0,6261.616532990107,1.0,1.0,0.6438280344009399,641.0
304.0,9321.834506259396,0.0,0.0,-1.0,1000.0
305.0,9321.941318091014,0.0,0.0,-1.0,1000.0
306.0,9320.641582707269,0.0,0.0,-1.0,1000.0
307.0,8637.122041526378,1.0,1.0,0.6203914284706116,469.0
308.0,9321.181037268441,0.0,0.0,-1.0,1000.0
309.0,6559.457081053369,1.0,1.0,0.5040082931518555,26.0
310.0,9320.977137652337,0.0,0.0,-1.0,1000.0
311.0,9322.854876833846,0.0,0.0,-1.0,1000.0
312.0,8702.92007924299,1.0,1.0,0.5129320621490479,65.0
313.0,8990.368277380781,1.0,1.0,0.5500354170799255,849.0
314.0,1731.4464047710549,1.0,1.0,0.6068492531776428,8.0
315.0,9320.499136012908,0.0,0.0,-1.0,1000.0
316.0,9320.66901173135,0.0,0.0,-1.0,1000.0
317.0,9320.280172314058,0.0,0.0,-1.0,1000.0
318.0,9322.080449272844,0.0,0.0,-1.0,1000.0
319.0,9319.790532432215,1.0,0.0,0.5045136213302612,967.0
320.0,3128.921249425091,1.0,1.0,0.5619932413101196,24.0
321.0,9320.191931679881,0.0,0.0,-1.0,1000.0
322.0,9321.595585316441,1.0,0.0,0.5138468742370605,599.0
323.0,3434.6055861245236,1.0,1.0,0.5425523519515991,67.0
324.0,9321.05461911154,0.0,0.0,-1.0,1000.0
325.0,9321.203500333173,0.0,0.0,-1.0,1000.0
326.0,9321.159383491224,0.0,0.0,-1.0,1000.0
327.0,6177.082868353248,1.0,1.0,0.5642563700675964,63.0
328.0,9321.777693324511,0.0,0.0,-1.0,1000.0
329.0,3725.380606454147,1.0,1.0,0.695097029209137,24.0
330.0,4379.3445178588045,1.0,1.0,0.5003010034561157,50.0
331.0,2895.5646025952865,1.0,1.0,0.5104209184646606,66.0
332.0,9321.645987209906,0.0,0.0,-1.0,1000.0
333.0,9323.207172788854,0.0,0.0,-1.0,1000.0
334.0,9318.961338419898,0.0,0.0,-1.0,1000.0
335.0,9320.911703706768,0.0,0.0,-1.0,1000.0
336.0,9320.400902409705,0.0,0.0,-1.0,1000.0
337.0,5991.0970543872245,1.0,1.0,0.6919326186180115,25.0
338.0,6185.05685666142,1.0,1.0,0.5080446004867554,407.0
339.0,9320.15471096581,1.0,0.0,0.5264487862586975,407.0
340.0,9322.584507037254,0.0,0.0,-1.0,1000.0
341.0,2887.4440196449796,1.0,1.0,0.5138865113258362,21.0
342.0,8878.602100374848,1.0,1.0,0.8121845126152039,24.0
343.0,3584.7530495681153,1.0,1.0,0.618224561214447,33.0
344.0,7303.605162025312,1.0,1.0,0.5009452700614929,65.0
345.0,9321.543724003994,0.0,0.0,-1.0,1000.0
346.0,9322.063077805327,0.0,0.0,-1.0,1000.0
347.0,9321.097666260237,0.0,0.0,-1.0,1000.0
348.0,9320.406862195268,0.0,0.0,-1.0,1000.0
349.0,9323.338385922321,0.0,0.0,-1.0,1000.0
350.0,2711.201762004049,1.0,1.0,0.6644994020462036,24.0
351.0,4490.843686819081,1.0,1.0,0.5245940089225769,25.0
352.0,9320.398236770487,0.0,0.0,-1.0,1000.0
353.0,9321.23864991884,1.0,0.0,0.628784716129303,178.0
354.0,9321.2257126768,0.0,0.0,-1.0,1000.0
355.0,9321.115182424835,0.0,0.0,-1.0,1000.0
356.0,5180.990574108888,1.0,1.0,0.6237378716468811,24.0
357.0,9322.517954011266,0.0,0.0,-1.0,1000.0
358.0,9322.768704325992,0.0,0.0,-1.0,1000.0
359.0,9321.810845191172,1.0,0.0,0.5333437323570251,867.0
360.0,780.393056295932,1.0,1.0,0.6016346216201782,5.0
361.0,9322.848394855087,0.0,0.0,-1.0,1000.0
362.0,1385.4264135027734,1.0,1.0,0.5009703040122986,66.0
363.0,993.3551471846191,1.0,1.0,0.5090583562850952,50.0
364.0,9319.715895364625,0.0,0.0,-1.0,1000.0
365.0,9323.03771781358,0.0,0.0,-1.0,1000.0
366.0,2188.748979996836,1.0,1.0,0.5375158190727234,25.0
367.0,5460.056824475483,1.0,1.0,0.5720291137695312,46.0
368.0,2328.7753638820714,1.0,1.0,0.6128478646278381,5.0
369.0,2449.7410746685405,1.0,1.0,0.6945895552635193,27.0
370.0,9320.781834163492,0.0,0.0,-1.0,1000.0
371.0,9320.535986338222,0.0,0.0,-1.0,1000.0
372.0,7221.762327346591,1.0,1.0,0.6348838806152344,9.0
373.0,9320.808909557343,0.0,0.0,-1.0,1000.0
374.0,9321.848554728358,0.0,0.0,-1.0,1000.0
375.0,6399.235886390066,1.0,1.0,0.5534371733665466,64.0
376.0,9321.279647096866,0.0,0.0,-1.0,1000.0
377.0,9320.689971680204,1.0,0.0,0.6419367790222168,313.0
378.0,6453.9991936461965,1.0,1.0,0.5196053385734558,50.0
379.0,9322.222992216442,1.0,0.0,0.5702388286590576,946.0
380.0,9321.37130628552,1.0,0.0,0.5441759824752808,125.0
381.0,8805.961185450358,1.0,1.0,0.54541015625,45.0
382.0,287.3167413102036,1.0,1.0,0.9966105818748474,1.0
383.0,9322.007832941745,0.0,0.0,-1.0,1000.0
384.0,771.6877508474794,1.0,1.0,0.5603814721107483,24.0
385.0,2922.8579087040525,1.0,1.0,0.6214302182197571,65.0
386.0,1274.2131085159726,1.0,1.0,0.576453685760498,61.0
387.0,4602.894965250413,1.0,1.0,0.5365957021713257,19.0
388.0,9323.397939412866,0.0,0.0,-1.0,1000.0
389.0,9322.260467506198,1.0,0.0,0.5259487628936768,828.0
390.0,9320.76359131034,1.0,0.0,0.5461909174919128,62.0
391.0,9321.39027047883,0.0,0.0,-1.0,1000.0
392.0,9322.427480850518,0.0,0.0,-1.0,1000.0
393.0,9318.33469457977,1.0,0.0,0.5413309335708618,596.0
394.0,1396.1584064339418,1.0,1.0,0.557427167892456,7.0
395.0,9320.92598772066,1.0,0.0,0.6506436467170715,534.0
396.0,9321.82841411548,0.0,0.0,-1.0,1000.0
397.0,9321.710100928662,0.0,0.0,-1.0,1000.0
398.0,2764.59839120838,1.0,1.0,0.5420517325401306,65.0
399.0,1404.2132786269997,1.0,1.0,0.5084773898124695,45.0
400.0,5208.535478230956,1.0,1.0,0.5820680260658264,27.0
401.0,9321.216428980626,1.0,0.0,0.6957345008850098,636.0
402.0,1907.4722072633854,1.0,1.0,0.7097811102867126,26.0
403.0,9323.60104883505,0.0,0.0,-1.0,1000.0
404.0,9323.238693740434,0.0,0.0,-1.0,1000.0
405.0,9322.21710558355,0.0,0.0,-1.0,1000.0
406.0,7779.397339955714,1.0,1.0,0.6249125003814697,64.0
407.0,9323.480305425539,0.0,0.0,-1.0,1000.0
408.0,9321.248697228611,0.0,0.0,-1.0,1000.0
409.0,9321.084231102366,0.0,0.0,-1.0,1000.0
410.0,9321.609875132437,0.0,0.0,-1.0,1000.0
411.0,9319.508239631357,0.0,0.0,-1.0,1000.0
412.0,3660.0784286427456,1.0,1.0,0.5012294054031372,46.0
413.0,7771.730018681799,1.0,1.0,0.5108890533447266,28.0
414.0,9321.652728668894,0.0,0.0,-1.0,1000.0
415.0,4453.262849208262,1.0,1.0,0.6811956167221069,19.0
416.0,2961.1453568589027,1.0,1.0,0.5801327228546143,45.0
417.0,9321.41950931204,0.0,0.0,-1.0,1000.0
418.0,9321.966337109572,0.0,0.0,-1.0,1000.0
419.0,9322.000396474677,0.0,0.0,-1.0,1000.0
420.0,9320.53501425043,1.0,0.0,0.6842199563980103,766.0
421.0,9321.34643298193,0.0,0.0,-1.0,1000.0
422.0,9322.236177844832,0.0,0.0,-1.0,1000.0
423.0,9320.206076068818,0.0,0.0,-1.0,1000.0
424.0,9321.843163540841,1.0,0.0,0.7397797107696533,631.0
425.0,9321.211823446189,0.0,0.0,-1.0,1000.0
426.0,4593.464488741832,1.0,1.0,0.5098189115524292,23.0
427.0,5544.703884205339,1.0,1.0,0.6532059907913208,25.0
428.0,2932.458875776918,1.0,1.0,0.6560189127922058,64.0
429.0,9321.652669390121,0.0,0.0,-1.0,1000.0
430.0,9323.467315016585,0.0,0.0,-1.0,1000.0
431.0,6085.2848483844255,1.0,1.0,0.6653311252593994,23.0
432.0,9320.819372838832,0.0,0.0,-1.0,1000.0
433.0,9320.238352043769,1.0,0.0,0.52053302526474,502.0
434.0,9321.199009269185,0.0,0.0,-1.0,1000.0
435.0,2002.9514369036374,1.0,1.0,0.6232190132141113,25.0
436.0,9320.88855897138,0.0,0.0,-1.0,1000.0
437.0,9321.761354659959,0.0,0.0,-1.0,1000.0
438.0,9322.273971426823,0.0,0.0,-1.0,1000.0
439.0,9319.848455283149,0.0,0.0,-1.0,1000.0
440.0,9321.07152672523,0.0,0.0,-1.0,1000.0
441.0,9321.242075848952,0.0,0.0,-1.0,1000.0
442.0,9113.885245971904,1.0,1.0,0.5485653281211853,509.0
