Episode,Reward,Pre,True,Probabilities,Steps
32.0,300.75677656073157,0.0,0.0,-1.0,1034.0
33.0,308.4296556880785,0.0,0.0,-1.0,971.0
34.0,88.05193108046169,1.0,1.0,0.5833348631858826,14.0
35.0,-42.252891380835315,1.0,1.0,0.6839913129806519,13.0
36.0,144.73648633399281,1.0,1.0,0.5092823505401611,26.0
37.0,93.81832881777049,1.0,1.0,0.6054409146308899,29.0
38.0,95.01374419123994,1.0,1.0,0.6558097004890442,14.0
39.0,197.66316518873504,1.0,1.0,0.565905749797821,9.0
40.0,159.98162008639105,1.0,1.0,0.5440084934234619,12.0
41.0,306.6002344493875,0.0,0.0,-1.0,977.0
42.0,308.469756053379,0.0,0.0,-1.0,937.0
43.0,130.49975034669663,1.0,1.0,0.5143287777900696,21.0
44.0,68.17504881371747,1.0,1.0,0.5115692615509033,18.0
45.0,307.0093617014783,0.0,0.0,-1.0,951.0
46.0,307.8460215457359,0.0,0.0,-1.0,939.0
47.0,310.87306888571936,0.0,0.0,-1.0,869.0
48.0,305.31210656192695,0.0,0.0,-1.0,988.0
49.0,304.6216311777875,0.0,0.0,-1.0,982.0
50.0,304.56096008376954,0.0,0.0,-1.0,989.0
51.0,305.63725699206816,0.0,0.0,-1.0,964.0
52.0,51.411236980314584,1.0,1.0,0.6556381583213806,6.0
53.0,309.75563230469373,0.0,0.0,-1.0,924.0
54.0,151.79600825467085,1.0,1.0,0.5082128047943115,14.0
55.0,308.49994643069755,0.0,0.0,-1.0,913.0
56.0,141.5347770493705,1.0,1.0,0.5900396704673767,14.0
57.0,307.2779953315872,0.0,0.0,-1.0,963.0
58.0,312.0363004449501,0.0,0.0,-1.0,888.0
59.0,306.4469370307253,0.0,0.0,-1.0,967.0
60.0,310.4270962020229,0.0,0.0,-1.0,909.0
61.0,306.9205518882213,0.0,0.0,-1.0,936.0
62.0,84.48036606614545,1.0,1.0,0.5989924073219299,10.0
63.0,150.37042990173214,1.0,1.0,0.6729035973548889,12.0
64.0,305.35087630574816,0.0,0.0,-1.0,934.0
65.0,308.81869072795985,0.0,0.0,-1.0,936.0
66.0,312.3583406153162,0.0,0.0,-1.0,896.0
67.0,308.4871290875447,0.0,0.0,-1.0,954.0
68.0,308.9000283007409,0.0,0.0,-1.0,971.0
69.0,-3.0520742367481546,1.0,1.0,0.5140780210494995,17.0
70.0,305.2871536894275,0.0,0.0,-1.0,994.0
71.0,306.0517473933112,0.0,0.0,-1.0,996.0
72.0,304.0051766809517,0.0,0.0,-1.0,971.0
73.0,305.6360043737057,0.0,0.0,-1.0,953.0
74.0,310.921781172874,0.0,0.0,-1.0,891.0
75.0,305.1389857129179,0.0,0.0,-1.0,1035.0
76.0,-8.00731019221925,1.0,1.0,0.7115941047668457,18.0
77.0,117.26105452560321,1.0,1.0,0.6879935264587402,6.0
78.0,297.85815555670865,0.0,0.0,-1.0,1063.0
79.0,165.7863320899943,1.0,1.0,0.6928454041481018,15.0
80.0,189.80355351512264,1.0,1.0,0.5407073497772217,25.0
81.0,303.624103126835,0.0,0.0,-1.0,999.0
82.0,302.8865875853107,0.0,0.0,-1.0,980.0
83.0,310.6873180028984,0.0,0.0,-1.0,912.0
84.0,55.7862424140001,1.0,1.0,0.5655704736709595,6.0
85.0,303.8621369464588,0.0,0.0,-1.0,1044.0
86.0,-19.922785904357283,1.0,1.0,0.5117694735527039,21.0
87.0,301.9351533410513,0.0,0.0,-1.0,1003.0
88.0,305.1948462815814,0.0,0.0,-1.0,984.0
89.0,309.9923421885498,0.0,0.0,-1.0,884.0
90.0,309.1495703367672,0.0,0.0,-1.0,936.0
91.0,28.575327301600367,1.0,1.0,0.5995505452156067,13.0
92.0,303.8882336107754,0.0,0.0,-1.0,1012.0
93.0,25.65543760632481,1.0,1.0,0.713571310043335,14.0
94.0,308.5362180159906,0.0,0.0,-1.0,965.0
95.0,307.7557997879494,0.0,0.0,-1.0,927.0
96.0,162.40377077254794,1.0,1.0,0.6469959020614624,9.0
97.0,-58.97583706548809,1.0,1.0,0.5426461100578308,13.0
98.0,304.87655057111823,0.0,0.0,-1.0,997.0
99.0,4.783047445353731,1.0,1.0,0.5005521774291992,14.0
100.0,309.0888464016855,0.0,0.0,-1.0,926.0
101.0,-22.220268942431275,1.0,1.0,0.6726357936859131,13.0
102.0,304.65618882191495,0.0,0.0,-1.0,976.0
103.0,48.41516231203383,1.0,1.0,0.5039124488830566,13.0
104.0,-62.76770835718263,1.0,1.0,0.6055396199226379,10.0
105.0,309.04959311233273,0.0,0.0,-1.0,903.0
106.0,308.7648019740769,0.0,0.0,-1.0,950.0
107.0,307.01202155791213,0.0,0.0,-1.0,963.0
108.0,309.28993039305726,0.0,0.0,-1.0,910.0
109.0,307.2495007292596,0.0,0.0,-1.0,958.0
110.0,53.90728750632715,1.0,1.0,0.6343883275985718,7.0
111.0,301.72493431091226,0.0,0.0,-1.0,1033.0
112.0,150.6296823335599,1.0,1.0,0.7190147638320923,9.0
113.0,304.09007554914336,0.0,0.0,-1.0,970.0
114.0,310.1857814883789,0.0,0.0,-1.0,907.0
115.0,303.3394172083803,0.0,0.0,-1.0,962.0
116.0,303.6587308204846,0.0,0.0,-1.0,989.0
117.0,111.94916981338261,1.0,1.0,0.5620068311691284,16.0
118.0,117.52264266508698,1.0,1.0,0.5129501223564148,18.0
119.0,300.078695156411,0.0,0.0,-1.0,1058.0
120.0,304.61648998723274,0.0,0.0,-1.0,987.0
121.0,-10.600303711053556,1.0,1.0,0.6964264512062073,22.0
122.0,304.2200743807058,0.0,0.0,-1.0,1025.0
123.0,307.74507031099273,0.0,0.0,-1.0,926.0
124.0,300.5553822390183,0.0,0.0,-1.0,1009.0
125.0,302.3124175109616,0.0,0.0,-1.0,992.0
126.0,303.1296093093604,0.0,0.0,-1.0,1029.0
127.0,304.61390438410746,0.0,0.0,-1.0,956.0
128.0,307.0175752834179,0.0,0.0,-1.0,935.0
129.0,309.2261970668725,0.0,0.0,-1.0,936.0
130.0,83.13255483516355,1.0,1.0,0.693828821182251,8.0
131.0,0.15400077115691602,1.0,1.0,0.6040917038917542,19.0
132.0,-22.93181773257939,1.0,1.0,0.5788483023643494,14.0
133.0,309.11533935091023,0.0,0.0,-1.0,922.0
134.0,309.76037189332726,0.0,0.0,-1.0,918.0
135.0,135.12929839940304,1.0,1.0,0.6008350253105164,15.0
136.0,308.26069309735976,0.0,0.0,-1.0,918.0
137.0,171.39384593418873,1.0,1.0,0.5324367880821228,20.0
138.0,307.6858976824127,0.0,0.0,-1.0,949.0
139.0,302.0237214061489,0.0,0.0,-1.0,1046.0
140.0,25.85632105646097,1.0,1.0,0.5770618319511414,20.0
141.0,305.1328029360729,0.0,0.0,-1.0,985.0
142.0,305.39133227317876,0.0,0.0,-1.0,947.0
143.0,311.10222388543707,0.0,0.0,-1.0,857.0
144.0,310.6256462680873,0.0,0.0,-1.0,935.0
145.0,308.4407428953055,0.0,0.0,-1.0,957.0
146.0,151.81989263441486,1.0,1.0,0.562830924987793,10.0
147.0,36.33593627809185,1.0,1.0,0.5910797119140625,19.0
148.0,306.36792822324577,0.0,0.0,-1.0,931.0
149.0,308.036009219479,0.0,0.0,-1.0,922.0
150.0,308.00111089279216,0.0,0.0,-1.0,984.0
151.0,306.01344827536707,0.0,0.0,-1.0,974.0
152.0,309.3829176853893,0.0,0.0,-1.0,913.0
153.0,300.94555307472467,0.0,0.0,-1.0,1055.0
154.0,306.615846705572,0.0,0.0,-1.0,967.0
155.0,306.81022123825977,0.0,0.0,-1.0,936.0
156.0,196.78217023519443,1.0,1.0,0.6035370230674744,5.0
157.0,309.6060341904321,0.0,0.0,-1.0,925.0
158.0,302.3841417832283,0.0,0.0,-1.0,995.0
159.0,308.9886873901793,0.0,0.0,-1.0,910.0
160.0,133.4460189929393,1.0,1.0,0.6194928884506226,14.0
161.0,112.7258299972024,1.0,1.0,0.7006831765174866,14.0
162.0,-33.195226574464385,1.0,1.0,0.5545454621315002,17.0
163.0,306.30468069175606,0.0,0.0,-1.0,941.0
164.0,306.43693542063176,0.0,0.0,-1.0,962.0
165.0,-32.50398889478235,1.0,1.0,0.6654371023178101,22.0
166.0,303.9078930262988,0.0,0.0,-1.0,1019.0
167.0,35.43831170081347,1.0,1.0,0.5360546708106995,20.0
168.0,305.35906336514364,0.0,0.0,-1.0,965.0
169.0,-25.335180514235688,1.0,1.0,0.523105800151825,24.0
170.0,-44.94453545751917,1.0,1.0,0.5440857410430908,16.0
171.0,-36.00644876813019,1.0,1.0,0.5571765303611755,16.0
172.0,308.59317679915506,0.0,0.0,-1.0,919.0
173.0,310.3220293765418,0.0,0.0,-1.0,923.0
174.0,300.6212877126126,0.0,0.0,-1.0,1089.0
175.0,306.1820334547558,0.0,0.0,-1.0,962.0
176.0,-20.929495230888975,1.0,1.0,0.6372247934341431,14.0
177.0,305.14090547011074,0.0,0.0,-1.0,963.0
178.0,115.74933606571767,1.0,1.0,0.669750452041626,10.0
179.0,42.64439975838562,1.0,1.0,0.5300859808921814,81.0
180.0,309.4437923759964,0.0,0.0,-1.0,918.0
181.0,72.10252580521376,1.0,1.0,0.627815842628479,14.0
182.0,-18.88864686819167,1.0,1.0,-1.0,36.0
183.0,100.54149626955103,1.0,1.0,0.533206045627594,9.0
184.0,307.0944109616298,0.0,0.0,-1.0,953.0
185.0,26.53202092085482,1.0,1.0,0.6262691020965576,34.0
186.0,99.17440183938453,1.0,1.0,0.5261809825897217,20.0
187.0,304.8317381251878,0.0,0.0,-1.0,972.0
188.0,307.94409416534825,0.0,0.0,-1.0,933.0
189.0,309.0765972875824,0.0,0.0,-1.0,954.0
190.0,308.853506401204,0.0,0.0,-1.0,932.0
191.0,196.58398754628217,1.0,1.0,0.6618413925170898,12.0
192.0,15.621422779632141,1.0,1.0,0.5689438581466675,16.0
193.0,307.9668124389272,0.0,0.0,-1.0,930.0
194.0,307.9178092225703,0.0,0.0,-1.0,939.0
195.0,304.8824401576565,0.0,0.0,-1.0,952.0
196.0,309.67401687037136,0.0,0.0,-1.0,940.0
197.0,308.44222069384983,0.0,0.0,-1.0,931.0
198.0,300.4315404490272,0.0,0.0,-1.0,1022.0
199.0,-66.33662416230516,1.0,1.0,0.5250356197357178,17.0
200.0,301.5405245275504,0.0,0.0,-1.0,1043.0
201.0,307.22337208825417,0.0,0.0,-1.0,937.0
202.0,305.7795461579486,0.0,0.0,-1.0,995.0
203.0,307.85805594522213,0.0,0.0,-1.0,939.0
204.0,301.4540853706724,0.0,0.0,-1.0,1034.0
205.0,310.1455767295911,0.0,0.0,-1.0,960.0
206.0,304.9856128518336,0.0,0.0,-1.0,981.0
207.0,305.9856366083994,0.0,0.0,-1.0,972.0
208.0,304.15582169983776,0.0,0.0,-1.0,1003.0
209.0,98.10778468783514,1.0,1.0,0.6158627867698669,12.0
210.0,308.6016499755519,0.0,0.0,-1.0,928.0
211.0,307.83036293801547,0.0,0.0,-1.0,937.0
212.0,61.62004729959375,1.0,1.0,0.5140988230705261,16.0
213.0,60.51815865454009,1.0,1.0,0.5223148465156555,25.0
214.0,309.5670603081791,0.0,0.0,-1.0,912.0
215.0,306.1178265583429,0.0,0.0,-1.0,977.0
216.0,305.7828679207281,0.0,0.0,-1.0,979.0
217.0,-59.74446321823509,1.0,1.0,0.5436428189277649,39.0
218.0,25.68494485127988,1.0,1.0,0.5954050421714783,21.0
219.0,39.92884051231101,1.0,1.0,0.6088160276412964,8.0
220.0,306.43214479150475,0.0,0.0,-1.0,950.0
221.0,307.7975127019016,0.0,0.0,-1.0,956.0
222.0,60.48128793767097,1.0,1.0,0.5124011039733887,20.0
223.0,147.17027652539494,1.0,1.0,0.709976851940155,15.0
224.0,306.0819365197857,0.0,0.0,-1.0,978.0
225.0,-45.23158792628101,1.0,1.0,0.6004450917243958,28.0
226.0,310.3538098735289,0.0,0.0,-1.0,874.0
227.0,139.78719807576942,1.0,1.0,0.5596054792404175,16.0
228.0,309.02452629006297,0.0,0.0,-1.0,913.0
229.0,305.71677099791276,0.0,0.0,-1.0,931.0
230.0,307.4919146246265,0.0,0.0,-1.0,940.0
231.0,307.3653134586192,0.0,0.0,-1.0,941.0
232.0,306.8850539646064,0.0,0.0,-1.0,985.0
233.0,292.29501908681806,0.0,0.0,-1.0,1226.0
234.0,308.98009394283696,0.0,0.0,-1.0,938.0
235.0,306.25956330209186,0.0,0.0,-1.0,936.0
236.0,308.67594418070934,0.0,0.0,-1.0,928.0
237.0,308.0644696624579,0.0,0.0,-1.0,914.0
238.0,307.9868846263623,0.0,0.0,-1.0,908.0
239.0,305.5307884848792,0.0,0.0,-1.0,970.0
240.0,304.68538828631114,0.0,0.0,-1.0,942.0
241.0,311.69866366083204,0.0,0.0,-1.0,877.0
242.0,308.1221253272166,0.0,0.0,-1.0,920.0
243.0,307.961352090077,0.0,0.0,-1.0,937.0
244.0,307.0300089014676,0.0,0.0,-1.0,950.0
245.0,308.23206797426917,0.0,0.0,-1.0,927.0
246.0,302.07908417802537,0.0,0.0,-1.0,994.0
247.0,-77.19893343323407,1.0,1.0,0.5203157067298889,17.0
248.0,71.609985171978,1.0,1.0,0.5942896604537964,15.0
249.0,306.7160723393323,0.0,0.0,-1.0,934.0
250.0,303.04781091177273,0.0,0.0,-1.0,963.0
251.0,-98.3483060739059,1.0,1.0,-1.0,19.0
252.0,65.52917008578117,1.0,1.0,0.5902924537658691,13.0
253.0,305.0637460019957,0.0,0.0,-1.0,967.0
254.0,309.8665413334598,0.0,0.0,-1.0,888.0
255.0,306.93751799279363,0.0,0.0,-1.0,944.0
256.0,304.95494920945157,0.0,0.0,-1.0,971.0
257.0,309.1584092859337,0.0,0.0,-1.0,930.0
258.0,307.0662918338991,0.0,0.0,-1.0,944.0
259.0,302.8479757248979,0.0,0.0,-1.0,1012.0
260.0,310.1545501192263,0.0,0.0,-1.0,906.0
261.0,306.4179019169986,0.0,0.0,-1.0,920.0
262.0,306.97844421541237,0.0,0.0,-1.0,922.0
263.0,305.52213169392576,0.0,0.0,-1.0,950.0
264.0,306.928716795691,0.0,0.0,-1.0,956.0
265.0,-5.831616342490619,1.0,1.0,0.5901320576667786,15.0
266.0,156.56657792740623,1.0,1.0,0.6125432252883911,12.0
267.0,304.1158900062104,0.0,0.0,-1.0,1020.0
268.0,303.3205856063996,0.0,0.0,-1.0,1009.0
269.0,304.4285726164979,0.0,0.0,-1.0,958.0
270.0,309.15676914537613,0.0,0.0,-1.0,921.0
271.0,303.2486881611479,0.0,0.0,-1.0,989.0
272.0,311.06180928966063,0.0,0.0,-1.0,873.0
273.0,98.169557652776,1.0,1.0,0.6017018556594849,4.0
274.0,305.06823421506607,0.0,0.0,-1.0,969.0
275.0,308.6571690185121,0.0,0.0,-1.0,928.0
276.0,309.29711813641075,0.0,0.0,-1.0,901.0
277.0,304.02604157889937,0.0,0.0,-1.0,983.0
278.0,-78.41508842182532,1.0,1.0,0.5530580878257751,16.0
279.0,307.3156079430031,0.0,0.0,-1.0,939.0
280.0,301.56071414500764,0.0,0.0,-1.0,987.0
281.0,308.18822882409927,0.0,0.0,-1.0,937.0
282.0,302.58433887181127,0.0,0.0,-1.0,1001.0
283.0,307.7794102766403,0.0,0.0,-1.0,924.0
284.0,-66.62934630285326,1.0,1.0,0.6105386018753052,13.0
285.0,93.54960784101993,1.0,1.0,0.5809230804443359,26.0
286.0,-11.42543605229136,1.0,1.0,0.5883212685585022,9.0
287.0,97.8990987713101,1.0,1.0,0.5085064768791199,17.0
288.0,306.01702155663986,0.0,0.0,-1.0,966.0
289.0,143.15560422049427,1.0,1.0,0.7044422626495361,19.0
290.0,300.14451400709186,0.0,0.0,-1.0,1073.0
291.0,310.74158517825197,0.0,0.0,-1.0,882.0
292.0,306.2692308929542,0.0,0.0,-1.0,949.0
293.0,308.63789313166683,0.0,0.0,-1.0,938.0
294.0,304.99143278870304,0.0,0.0,-1.0,963.0
295.0,155.45810317537155,1.0,1.0,0.6761759519577026,14.0
296.0,297.28100587239396,0.0,0.0,-1.0,1074.0
297.0,22.128998456187517,1.0,1.0,0.6343198418617249,17.0
298.0,308.3518152806763,0.0,0.0,-1.0,903.0
299.0,306.9518552504161,0.0,0.0,-1.0,971.0
300.0,307.19713654707743,0.0,0.0,-1.0,940.0
301.0,76.73841504664469,1.0,1.0,0.5145668387413025,9.0
302.0,160.99495623135,1.0,1.0,0.5255592465400696,12.0
303.0,103.20267861354966,1.0,1.0,0.544295072555542,17.0
304.0,306.60040121130237,0.0,0.0,-1.0,940.0
305.0,301.70179776434117,0.0,0.0,-1.0,1059.0
306.0,-27.641780677283236,1.0,1.0,0.673236608505249,13.0
307.0,85.16200586573845,1.0,1.0,0.519947350025177,10.0
308.0,310.2119539648538,0.0,0.0,-1.0,894.0
309.0,304.4201594242578,0.0,0.0,-1.0,981.0
310.0,306.49326562268953,0.0,0.0,-1.0,967.0
311.0,302.521565807693,0.0,0.0,-1.0,998.0
312.0,39.749792078604315,1.0,1.0,0.5184794664382935,13.0
313.0,3.237366169997202,1.0,1.0,0.5371895432472229,13.0
314.0,306.08289761255696,0.0,0.0,-1.0,980.0
315.0,307.1150081315802,0.0,0.0,-1.0,967.0
316.0,308.0781530438727,0.0,0.0,-1.0,974.0
317.0,305.76241313830303,0.0,0.0,-1.0,978.0
318.0,303.5935835635757,0.0,0.0,-1.0,1020.0
319.0,302.20876312104383,0.0,0.0,-1.0,1005.0
320.0,302.34526196775073,0.0,0.0,-1.0,1076.0
321.0,142.5847547683854,1.0,1.0,0.5965054035186768,10.0
322.0,307.19624313829115,0.0,0.0,-1.0,950.0
323.0,309.94805773646783,0.0,0.0,-1.0,902.0
324.0,310.4703422560413,0.0,0.0,-1.0,915.0
325.0,304.2705735122084,0.0,0.0,-1.0,1001.0
326.0,-21.330127275850614,1.0,1.0,0.6901206374168396,12.0
327.0,310.00662711399065,0.0,0.0,-1.0,884.0
328.0,305.40428500648125,0.0,0.0,-1.0,977.0
329.0,307.1247982611672,0.0,0.0,-1.0,936.0
330.0,305.5838464185909,0.0,0.0,-1.0,909.0
331.0,307.6858911070816,0.0,0.0,-1.0,946.0
332.0,294.33268859756686,0.0,0.0,-1.0,1160.0
333.0,310.6114106039643,0.0,0.0,-1.0,893.0
334.0,206.25248416192818,1.0,1.0,0.6673765778541565,9.0
335.0,310.76097220243196,0.0,0.0,-1.0,911.0
336.0,112.71646499784504,1.0,1.0,0.503094494342804,17.0
337.0,309.68834068446154,0.0,0.0,-1.0,909.0
338.0,197.86547357241312,1.0,1.0,0.5782347917556763,13.0
339.0,308.40132404066026,0.0,0.0,-1.0,955.0
340.0,307.4939034161669,0.0,0.0,-1.0,906.0
341.0,61.87967591624792,1.0,1.0,0.6370599269866943,11.0
342.0,304.8494107001351,0.0,0.0,-1.0,994.0
343.0,310.1493960283125,0.0,0.0,-1.0,918.0
344.0,303.3111131514676,0.0,0.0,-1.0,1020.0
345.0,307.58594444803674,0.0,0.0,-1.0,910.0
346.0,108.44484304798672,1.0,1.0,0.6100893020629883,36.0
347.0,310.7855300849629,0.0,0.0,-1.0,925.0
348.0,306.38504199744403,0.0,0.0,-1.0,925.0
349.0,310.5109025504314,0.0,0.0,-1.0,901.0
350.0,302.25359006830496,0.0,0.0,-1.0,991.0
351.0,137.20070566940996,1.0,1.0,0.6929616332054138,10.0
352.0,308.92129606312903,0.0,0.0,-1.0,927.0
353.0,309.822010340208,0.0,0.0,-1.0,912.0
354.0,311.2825976280997,0.0,0.0,-1.0,879.0
355.0,307.0891841270402,0.0,0.0,-1.0,969.0
356.0,134.72759450772995,1.0,1.0,0.6024097204208374,26.0
357.0,47.677965870888244,1.0,1.0,0.5406557321548462,8.0
358.0,309.0744242997676,0.0,0.0,-1.0,924.0
359.0,305.71956374698266,0.0,0.0,-1.0,974.0
360.0,304.4581930332041,0.0,0.0,-1.0,999.0
361.0,307.42270412626,0.0,0.0,-1.0,967.0
362.0,306.24470032869334,0.0,0.0,-1.0,936.0
363.0,303.8586000899771,0.0,0.0,-1.0,1052.0
364.0,-57.71951761426959,1.0,1.0,0.5062460899353027,129.0
365.0,309.2815169230959,0.0,0.0,-1.0,914.0
366.0,301.8018306812421,0.0,0.0,-1.0,1032.0
367.0,100.40567044445112,1.0,1.0,0.5975276827812195,8.0
368.0,304.23638727834305,0.0,0.0,-1.0,988.0
369.0,308.57804800646204,0.0,0.0,-1.0,938.0
370.0,305.797824300879,0.0,0.0,-1.0,958.0
371.0,303.25449539830913,0.0,0.0,-1.0,1042.0
372.0,308.54055174072835,0.0,0.0,-1.0,910.0
373.0,-71.20784681591763,1.0,1.0,0.6255332827568054,14.0
374.0,308.74452930291204,0.0,0.0,-1.0,944.0
375.0,308.08981789660623,0.0,0.0,-1.0,904.0
376.0,-94.60586118374147,1.0,1.0,0.5943596363067627,497.0
377.0,308.33333716187786,1.0,0.0,0.5797572731971741,3.0
378.0,13.627929489073722,1.0,1.0,0.6963956952095032,12.0
379.0,306.22695424436165,0.0,0.0,-1.0,986.0
380.0,304.6691260743231,0.0,0.0,-1.0,992.0
381.0,14.82740904789543,1.0,1.0,0.5133505463600159,12.0
382.0,306.33107986497646,0.0,0.0,-1.0,922.0
383.0,307.39693908747614,0.0,0.0,-1.0,953.0
384.0,309.66055711181974,0.0,0.0,-1.0,909.0
385.0,92.10253838871154,1.0,1.0,0.6318556070327759,18.0
386.0,304.954603481393,0.0,0.0,-1.0,964.0
387.0,308.78293106924735,0.0,0.0,-1.0,877.0
388.0,312.12052548697244,0.0,0.0,-1.0,872.0
389.0,309.07271743826027,0.0,0.0,-1.0,905.0
390.0,229.7606897306815,1.0,1.0,0.5564848780632019,569.0
391.0,308.30825999835764,0.0,0.0,-1.0,960.0
392.0,305.9003646227559,0.0,0.0,-1.0,987.0
393.0,305.7838308672189,0.0,0.0,-1.0,994.0
394.0,-6.687900198211892,1.0,1.0,0.6134545207023621,11.0
395.0,309.47198653744005,0.0,0.0,-1.0,881.0
396.0,29.6934101477556,1.0,1.0,0.5569513440132141,15.0
397.0,0.8610560536303495,1.0,1.0,0.7262439131736755,15.0
398.0,310.431159724815,0.0,0.0,-1.0,926.0
399.0,-20.69367192222238,1.0,1.0,0.5842291712760925,11.0
400.0,308.5262406523637,0.0,0.0,-1.0,938.0
401.0,308.9810727291818,0.0,0.0,-1.0,935.0
402.0,310.88663575177105,0.0,0.0,-1.0,909.0
403.0,21.456419181277383,1.0,1.0,0.7264770865440369,13.0
404.0,303.8993399384926,0.0,0.0,-1.0,932.0
405.0,109.49853320336243,1.0,1.0,0.5779925584793091,13.0
406.0,301.1484909019327,0.0,0.0,-1.0,1036.0
407.0,47.13074278961477,1.0,1.0,0.6518731713294983,9.0
408.0,306.7350290369769,0.0,0.0,-1.0,981.0
409.0,141.08328155680633,1.0,1.0,0.5207770466804504,17.0
410.0,306.255928154126,0.0,0.0,-1.0,956.0
411.0,302.5833147480331,0.0,0.0,-1.0,1048.0
412.0,312.08714078196203,0.0,0.0,-1.0,895.0
413.0,309.07016812542724,0.0,0.0,-1.0,928.0
414.0,304.1184184015774,0.0,0.0,-1.0,979.0
415.0,303.6787324281205,0.0,0.0,-1.0,1030.0
416.0,-27.204939036543806,1.0,1.0,0.5730407238006592,21.0
417.0,92.29355949228639,1.0,1.0,0.6066596508026123,21.0
418.0,299.3386236756944,1.0,0.0,0.5882488489151001,16.0
419.0,197.31582943414668,1.0,1.0,0.682037353515625,1.0
420.0,195.80826753007773,1.0,1.0,0.6432313919067383,14.0
421.0,307.7102220595615,0.0,0.0,-1.0,953.0
422.0,101.21887992275671,1.0,1.0,0.6086037158966064,14.0
423.0,306.8991925858791,0.0,0.0,-1.0,962.0
424.0,310.8742135650659,0.0,0.0,-1.0,897.0
425.0,306.09573141455905,0.0,0.0,-1.0,954.0
426.0,307.70538176107044,0.0,0.0,-1.0,920.0
427.0,84.93635937956361,1.0,1.0,0.5528011322021484,18.0
428.0,307.5584091880827,0.0,0.0,-1.0,921.0
429.0,308.9747049913147,0.0,0.0,-1.0,907.0
430.0,158.52406156279227,1.0,1.0,0.6310082077980042,12.0
431.0,310.34940763263165,0.0,0.0,-1.0,905.0
432.0,46.53089070006206,1.0,1.0,0.6223504543304443,9.0
433.0,306.9835640310949,0.0,0.0,-1.0,953.0
434.0,154.32026224640654,1.0,1.0,0.5920995473861694,15.0
435.0,-44.97206388611343,1.0,1.0,0.5980042815208435,5.0
436.0,304.1950340078309,0.0,0.0,-1.0,940.0
437.0,58.193329393083815,1.0,1.0,0.7150359749794006,9.0
438.0,305.7313748171879,0.0,0.0,-1.0,951.0
439.0,305.96933124559877,0.0,0.0,-1.0,929.0
440.0,306.77274864789274,0.0,0.0,-1.0,965.0
441.0,308.44339102358344,0.0,0.0,-1.0,906.0
442.0,293.4157924179712,1.0,0.0,0.5100241899490356,722.0
443.0,301.4906533049845,0.0,0.0,-1.0,1034.0
444.0,307.2295571300583,0.0,0.0,-1.0,929.0
445.0,307.6532016405376,0.0,0.0,-1.0,920.0
446.0,309.25710693856274,0.0,0.0,-1.0,931.0
447.0,308.6982850337045,0.0,0.0,-1.0,899.0
448.0,311.0128427196605,0.0,0.0,-1.0,870.0
449.0,49.54385194254547,1.0,1.0,0.5460530519485474,14.0
450.0,310.0925355945318,0.0,0.0,-1.0,915.0
451.0,307.84802081374835,0.0,0.0,-1.0,932.0
452.0,308.1217053904603,0.0,0.0,-1.0,924.0
453.0,306.79970905688236,0.0,0.0,-1.0,933.0
454.0,305.8531779841071,0.0,0.0,-1.0,963.0
455.0,305.5893266124982,0.0,0.0,-1.0,955.0
456.0,-4.672188832088594,1.0,1.0,0.6912872195243835,8.0
457.0,306.1176985749638,0.0,0.0,-1.0,941.0
458.0,307.9305045471826,0.0,0.0,-1.0,967.0
