Episode,Reward,Pre,True,Probabilities,Steps
100.0,-46.124204551796126,1.0,1.0,0.5310496091842651,18.0
101.0,305.95832049086863,0.0,0.0,-1.0,946.0
102.0,307.0746427333911,0.0,0.0,-1.0,942.0
103.0,304.61180121678547,0.0,0.0,-1.0,966.0
104.0,307.6949403322461,0.0,0.0,-1.0,934.0
105.0,309.49165903221854,0.0,0.0,-1.0,948.0
106.0,306.4123265720846,0.0,0.0,-1.0,945.0
107.0,303.2372547334276,0.0,0.0,-1.0,1033.0
108.0,73.69156378316913,1.0,1.0,0.5274384021759033,58.0
109.0,304.7927833028468,0.0,0.0,-1.0,988.0
110.0,-71.35751726133127,1.0,1.0,0.6709923148155212,15.0
111.0,308.02943382634083,0.0,0.0,-1.0,941.0
112.0,305.73225339311796,0.0,0.0,-1.0,970.0
113.0,305.61628598373323,0.0,0.0,-1.0,972.0
114.0,304.61156125028424,0.0,0.0,-1.0,946.0
115.0,26.92237996673886,1.0,1.0,0.5079280138015747,18.0
116.0,307.30065636083634,0.0,0.0,-1.0,916.0
117.0,306.14591455484447,0.0,0.0,-1.0,983.0
118.0,310.9601095455684,0.0,0.0,-1.0,898.0
119.0,307.24721181578184,0.0,0.0,-1.0,908.0
120.0,167.8378534407434,1.0,1.0,0.6434053182601929,15.0
121.0,155.27654756198564,1.0,1.0,0.5560737252235413,24.0
122.0,306.46412890919436,0.0,0.0,-1.0,959.0
123.0,153.974044948784,1.0,1.0,0.6202771067619324,21.0
124.0,309.68682314888406,0.0,0.0,-1.0,955.0
125.0,305.9179159775154,0.0,0.0,-1.0,945.0
126.0,307.0540790976547,0.0,0.0,-1.0,953.0
127.0,-50.46793268494121,1.0,1.0,0.5949628353118896,17.0
128.0,18.875039996455143,1.0,1.0,0.5662041902542114,27.0
129.0,-66.16996885122171,1.0,1.0,0.5209097266197205,16.0
130.0,307.10933811113495,0.0,0.0,-1.0,944.0
131.0,306.6204342667012,0.0,0.0,-1.0,971.0
132.0,131.1386224520709,1.0,1.0,0.5570379495620728,21.0
133.0,93.61885421730813,1.0,1.0,0.607966959476471,14.0
134.0,303.91886831186355,0.0,0.0,-1.0,983.0
135.0,310.1515439374763,0.0,0.0,-1.0,895.0
136.0,306.72329639751587,0.0,0.0,-1.0,971.0
137.0,72.62047740441736,1.0,1.0,0.5973963737487793,15.0
138.0,308.4338370356492,0.0,0.0,-1.0,927.0
139.0,302.94753802968,0.0,0.0,-1.0,1026.0
140.0,82.79790807048468,1.0,1.0,0.6095141768455505,15.0
141.0,58.73580086651762,1.0,1.0,0.6262781620025635,22.0
142.0,308.6148514383263,0.0,0.0,-1.0,879.0
143.0,306.7649587850673,0.0,0.0,-1.0,919.0
144.0,303.37486914299603,0.0,0.0,-1.0,977.0
145.0,308.1973207683665,0.0,0.0,-1.0,934.0
146.0,305.96005461005274,0.0,0.0,-1.0,929.0
147.0,302.7459381903057,0.0,0.0,-1.0,1011.0
148.0,303.952993237187,1.0,0.0,0.6674473881721497,8.0
149.0,120.44020282998895,1.0,1.0,0.5317711234092712,18.0
150.0,311.49173723101865,0.0,0.0,-1.0,869.0
151.0,102.17273704496395,1.0,1.0,0.5387418866157532,26.0
152.0,310.8192884696704,0.0,0.0,-1.0,882.0
153.0,303.2715087819014,0.0,0.0,-1.0,1042.0
154.0,300.3384815248022,0.0,0.0,-1.0,1048.0
155.0,141.67814311469616,1.0,1.0,0.528454601764679,24.0
156.0,304.73416649618605,0.0,0.0,-1.0,989.0
157.0,304.26267546137643,0.0,0.0,-1.0,977.0
158.0,307.4341746585102,0.0,0.0,-1.0,946.0
159.0,311.2105862122606,0.0,0.0,-1.0,904.0
160.0,305.9682065152138,0.0,0.0,-1.0,957.0
161.0,306.9826635299356,0.0,0.0,-1.0,949.0
162.0,-25.443882987091882,1.0,1.0,0.5243803262710571,14.0
163.0,41.29124129210115,1.0,1.0,0.5396146774291992,24.0
164.0,-15.573286311551186,1.0,1.0,0.5630245208740234,19.0
165.0,304.24765113915623,0.0,0.0,-1.0,956.0
166.0,308.604242877958,0.0,0.0,-1.0,921.0
167.0,307.88879324695574,0.0,0.0,-1.0,938.0
168.0,299.6502510272187,0.0,0.0,-1.0,1054.0
169.0,163.44661300472052,1.0,1.0,0.5552648305892944,13.0
170.0,310.7170166666495,0.0,0.0,-1.0,939.0
171.0,-72.99865792732996,1.0,1.0,0.6569717526435852,21.0
172.0,307.69831944940677,0.0,0.0,-1.0,928.0
173.0,308.53612030148065,0.0,0.0,-1.0,922.0
174.0,306.1125020506109,0.0,0.0,-1.0,937.0
175.0,306.0034038710835,0.0,0.0,-1.0,943.0
176.0,309.3991986917347,0.0,0.0,-1.0,904.0
177.0,306.7877365784926,0.0,0.0,-1.0,998.0
178.0,-27.080205711713717,1.0,1.0,0.5800036191940308,19.0
179.0,-25.20805240630422,1.0,1.0,0.646068811416626,21.0
180.0,307.1674972120128,0.0,0.0,-1.0,933.0
181.0,308.2660946920348,0.0,0.0,-1.0,961.0
182.0,28.296052240224583,1.0,1.0,0.5459057688713074,18.0
183.0,198.2223768348631,1.0,1.0,0.620128333568573,16.0
184.0,161.68215831732033,1.0,1.0,0.5327054858207703,19.0
185.0,300.9156362127058,1.0,0.0,0.5797478556632996,7.0
186.0,23.572291400416503,1.0,1.0,0.5005787014961243,13.0
187.0,306.84906861483285,0.0,0.0,-1.0,921.0
188.0,301.8659992235409,0.0,0.0,-1.0,1050.0
189.0,306.413807386847,0.0,0.0,-1.0,959.0
190.0,307.3461628689345,0.0,0.0,-1.0,941.0
191.0,54.72276205114645,1.0,1.0,0.6394110918045044,20.0
192.0,303.11855948643955,0.0,0.0,-1.0,984.0
193.0,32.72538407016114,1.0,1.0,0.5344126224517822,22.0
194.0,302.4817012202853,0.0,0.0,-1.0,998.0
195.0,308.3287223174512,0.0,0.0,-1.0,945.0
196.0,308.4555129885854,0.0,0.0,-1.0,915.0
197.0,312.18025337790493,0.0,0.0,-1.0,842.0
198.0,3.7969500246432943,1.0,1.0,0.5045623183250427,13.0
199.0,308.13530459654646,0.0,0.0,-1.0,925.0
200.0,309.46569652196314,0.0,0.0,-1.0,905.0
201.0,175.0128862763417,1.0,1.0,0.5817549228668213,17.0
202.0,-62.50082425809216,1.0,1.0,0.624373733997345,16.0
203.0,22.861789210305204,1.0,1.0,0.7517894506454468,9.0
204.0,-58.53210829725114,1.0,1.0,0.6263884902000427,17.0
205.0,299.6463518643865,0.0,0.0,-1.0,1058.0
206.0,81.33653388121132,1.0,1.0,0.5542876124382019,15.0
207.0,7.229382903698266,1.0,1.0,0.5803669095039368,20.0
208.0,308.2063688855429,0.0,0.0,-1.0,917.0
209.0,306.2443108840358,0.0,0.0,-1.0,977.0
210.0,311.10674040921936,0.0,0.0,-1.0,927.0
211.0,308.3878772354325,0.0,0.0,-1.0,926.0
212.0,-5.181267595139673,1.0,1.0,0.531026303768158,13.0
213.0,-26.357988321892336,1.0,1.0,0.6058669686317444,13.0
214.0,306.31906009406794,0.0,0.0,-1.0,961.0
215.0,304.3082119175487,0.0,0.0,-1.0,994.0
216.0,148.33847469867882,1.0,1.0,0.5066546201705933,18.0
217.0,304.2088949916142,0.0,0.0,-1.0,995.0
218.0,-70.80573190770237,1.0,1.0,0.643024742603302,17.0
219.0,302.22092540794523,0.0,0.0,-1.0,1025.0
220.0,307.0617681062923,0.0,0.0,-1.0,944.0
221.0,300.04825671470206,0.0,0.0,-1.0,1072.0
222.0,307.8247475557676,0.0,0.0,-1.0,945.0
223.0,173.19423891302102,1.0,1.0,0.6281899213790894,42.0
224.0,301.9644423239673,0.0,0.0,-1.0,1022.0
225.0,304.9814146930775,0.0,0.0,-1.0,997.0
226.0,132.9815883761931,1.0,1.0,0.6889779567718506,14.0
227.0,-28.906204920608587,1.0,1.0,0.5688774585723877,13.0
228.0,311.7659578389643,0.0,0.0,-1.0,874.0
229.0,309.0673601375203,0.0,0.0,-1.0,919.0
230.0,310.41248058338476,0.0,0.0,-1.0,922.0
231.0,307.1630318254311,0.0,0.0,-1.0,937.0
232.0,303.40070470678785,0.0,0.0,-1.0,996.0
233.0,309.4137258590224,0.0,0.0,-1.0,930.0
234.0,133.13794854347518,1.0,1.0,0.6006551384925842,20.0
235.0,-62.650447304425086,1.0,1.0,0.5883561372756958,38.0
236.0,307.5903319638942,0.0,0.0,-1.0,952.0
237.0,123.26042659744047,1.0,1.0,0.665264368057251,16.0
238.0,313.5718099982681,0.0,0.0,-1.0,851.0
239.0,310.94160807082056,0.0,0.0,-1.0,908.0
240.0,305.6129739086279,0.0,0.0,-1.0,980.0
241.0,126.66674644512048,1.0,1.0,0.568515419960022,22.0
242.0,-17.604815783655198,1.0,1.0,0.5558777451515198,16.0
243.0,282.94436712239116,1.0,1.0,0.5896744728088379,545.0
244.0,306.41370986787723,0.0,0.0,-1.0,986.0
245.0,-63.48473192967845,1.0,1.0,0.5275511741638184,21.0
246.0,-21.45913236409244,1.0,1.0,0.5235775709152222,17.0
247.0,305.7288704005925,0.0,0.0,-1.0,995.0
248.0,305.66930624024997,0.0,0.0,-1.0,984.0
249.0,308.21592188666085,0.0,0.0,-1.0,937.0
250.0,133.29194807940925,1.0,1.0,0.6753612160682678,20.0
251.0,305.6094370989176,0.0,0.0,-1.0,987.0
252.0,311.7472694322947,0.0,0.0,-1.0,881.0
253.0,68.95138148587458,1.0,1.0,0.5505311489105225,18.0
254.0,-8.960232935784916,1.0,1.0,0.6312823295593262,20.0
255.0,304.8265298640863,0.0,0.0,-1.0,942.0
256.0,307.91135419872796,0.0,0.0,-1.0,936.0
257.0,303.6179272789306,0.0,0.0,-1.0,994.0
258.0,306.5132378861669,0.0,0.0,-1.0,982.0
259.0,-12.99995894177438,1.0,1.0,0.5094261765480042,30.0
260.0,304.15061766128434,0.0,0.0,-1.0,1002.0
261.0,308.29327655995974,0.0,0.0,-1.0,942.0
262.0,310.08194936310656,0.0,0.0,-1.0,901.0
263.0,307.1508377205793,0.0,0.0,-1.0,933.0
264.0,306.56079247976396,0.0,0.0,-1.0,960.0
265.0,309.31921145896314,0.0,0.0,-1.0,940.0
266.0,305.2453875396218,0.0,0.0,-1.0,960.0
267.0,-52.70635752405538,1.0,1.0,0.5113412737846375,17.0
268.0,309.2225534273293,0.0,0.0,-1.0,893.0
269.0,307.9038267951575,0.0,0.0,-1.0,924.0
270.0,303.66538429770026,0.0,0.0,-1.0,991.0
271.0,304.11285929096067,0.0,0.0,-1.0,1003.0
272.0,309.124218058493,0.0,0.0,-1.0,927.0
273.0,177.19976871741005,1.0,1.0,0.6351208090782166,24.0
274.0,29.59691935028377,1.0,1.0,0.5173518657684326,25.0
275.0,161.43777640087336,1.0,1.0,0.6416568160057068,22.0
276.0,304.7916948377181,0.0,0.0,-1.0,973.0
277.0,308.41555604046516,0.0,0.0,-1.0,934.0
278.0,143.10401575323195,1.0,1.0,0.5253912806510925,12.0
279.0,-57.42793091632737,1.0,1.0,0.5085227489471436,18.0
280.0,310.4181880775771,0.0,0.0,-1.0,916.0
281.0,-72.09985769653072,1.0,1.0,0.6370052099227905,16.0
282.0,304.62873420697554,0.0,0.0,-1.0,994.0
283.0,308.02130015402383,0.0,0.0,-1.0,947.0
284.0,306.82221331110435,0.0,0.0,-1.0,953.0
285.0,101.59577436672274,1.0,1.0,0.595720112323761,13.0
286.0,308.0900908852795,0.0,0.0,-1.0,917.0
287.0,309.7473595498227,0.0,0.0,-1.0,945.0
288.0,300.8380100838331,0.0,0.0,-1.0,1087.0
289.0,310.52559813687617,0.0,0.0,-1.0,885.0
290.0,302.9495498619026,0.0,0.0,-1.0,1021.0
291.0,308.4163677363033,0.0,0.0,-1.0,928.0
292.0,304.9154377899929,0.0,0.0,-1.0,966.0
293.0,-42.59508492666606,1.0,1.0,0.5427655577659607,12.0
294.0,307.0943043778051,0.0,0.0,-1.0,986.0
295.0,307.24690708001157,0.0,0.0,-1.0,954.0
296.0,305.32089264146236,0.0,0.0,-1.0,948.0
297.0,304.9887710270553,0.0,0.0,-1.0,961.0
298.0,306.4026760651196,0.0,0.0,-1.0,890.0
299.0,304.772473163279,0.0,0.0,-1.0,989.0
300.0,56.08533834012289,1.0,1.0,0.5943669080734253,16.0
301.0,306.0919600998629,0.0,0.0,-1.0,945.0
302.0,309.01839142400814,0.0,0.0,-1.0,893.0
303.0,110.76701365422647,1.0,1.0,0.6646770238876343,17.0
304.0,303.5045012614988,0.0,0.0,-1.0,1005.0
305.0,86.39125541589047,1.0,1.0,0.5316662788391113,17.0
306.0,307.6363672380735,0.0,0.0,-1.0,989.0
307.0,307.19204660333617,0.0,0.0,-1.0,909.0
308.0,306.2366053687242,0.0,0.0,-1.0,997.0
309.0,68.69655159784222,1.0,1.0,0.6411142945289612,20.0
310.0,307.4346308569008,0.0,0.0,-1.0,986.0
311.0,307.84489496668687,0.0,0.0,-1.0,936.0
312.0,305.9409163041272,0.0,0.0,-1.0,951.0
313.0,305.10311612003454,0.0,0.0,-1.0,1006.0
314.0,309.35062625160015,0.0,0.0,-1.0,889.0
315.0,306.4630171216584,0.0,0.0,-1.0,948.0
316.0,290.41763344434133,1.0,0.0,0.5445232391357422,133.0
317.0,308.578406933047,0.0,0.0,-1.0,921.0
318.0,309.1440105125344,0.0,0.0,-1.0,924.0
319.0,307.5902139101409,0.0,0.0,-1.0,932.0
320.0,307.3755931894635,0.0,0.0,-1.0,967.0
321.0,308.8205052918618,0.0,0.0,-1.0,939.0
322.0,-23.018872549996388,1.0,1.0,0.605841875076294,29.0
323.0,16.16361514289494,1.0,1.0,0.5600037574768066,16.0
324.0,303.53323072732377,0.0,0.0,-1.0,1012.0
325.0,308.2080931264167,0.0,0.0,-1.0,944.0
326.0,3.268145841787245,1.0,1.0,0.5577983856201172,16.0
327.0,309.59367832460464,0.0,0.0,-1.0,935.0
328.0,302.95760764980173,0.0,0.0,-1.0,1000.0
329.0,14.66282889342564,1.0,1.0,0.5348269939422607,19.0
330.0,306.727858775761,0.0,0.0,-1.0,960.0
331.0,-63.10020297257976,1.0,1.0,0.6257638335227966,16.0
332.0,306.92885731607004,0.0,0.0,-1.0,943.0
333.0,-66.45035307607367,1.0,1.0,0.5794115662574768,26.0
334.0,69.22777023762282,1.0,1.0,0.5550130605697632,11.0
335.0,303.2161953416768,0.0,0.0,-1.0,982.0
336.0,2.9517966333777252,1.0,1.0,0.5397188067436218,30.0
337.0,308.6966539867722,0.0,0.0,-1.0,948.0
338.0,306.89461709224736,0.0,0.0,-1.0,962.0
339.0,309.0853172391447,0.0,0.0,-1.0,901.0
340.0,124.51809117487011,1.0,1.0,0.642339289188385,18.0
341.0,306.9989891753672,0.0,0.0,-1.0,954.0
342.0,306.3987859862669,0.0,0.0,-1.0,944.0
343.0,309.32561673263274,0.0,0.0,-1.0,885.0
344.0,-16.90870759162307,1.0,1.0,0.5083328485488892,16.0
345.0,303.1259466928336,0.0,0.0,-1.0,987.0
346.0,310.46817033253166,0.0,0.0,-1.0,912.0
347.0,305.4582001717844,0.0,0.0,-1.0,964.0
348.0,305.88993117366294,0.0,0.0,-1.0,950.0
349.0,304.4141108346987,0.0,0.0,-1.0,964.0
350.0,309.13375975164263,0.0,0.0,-1.0,924.0
351.0,306.9828305244952,0.0,0.0,-1.0,948.0
352.0,309.43937810914167,0.0,0.0,-1.0,882.0
353.0,56.960634497968556,1.0,1.0,0.6663060188293457,9.0
354.0,308.73773399534684,0.0,0.0,-1.0,895.0
355.0,-36.57323177846706,1.0,1.0,0.5016395449638367,18.0
356.0,308.9221193625824,0.0,0.0,-1.0,890.0
357.0,303.4772801715063,0.0,0.0,-1.0,1029.0
358.0,309.77186319011906,0.0,0.0,-1.0,898.0
359.0,-35.43050059144262,1.0,1.0,0.5135707855224609,19.0
360.0,308.7923909992668,0.0,0.0,-1.0,928.0
361.0,-38.75594166697004,1.0,1.0,0.5395836234092712,17.0
362.0,156.64598449271256,1.0,1.0,0.6333855986595154,15.0
363.0,163.09581023316662,1.0,1.0,0.5480373501777649,24.0
364.0,303.8817387344054,0.0,0.0,-1.0,994.0
365.0,305.189836980911,0.0,0.0,-1.0,984.0
366.0,305.13040124363187,0.0,0.0,-1.0,976.0
367.0,307.53923010036857,1.0,0.0,0.5547416806221008,1.0
368.0,305.3489057928411,0.0,0.0,-1.0,957.0
369.0,154.62036585184617,1.0,1.0,0.5990819334983826,22.0
370.0,306.70757423511975,0.0,0.0,-1.0,958.0
371.0,-21.936891838977743,1.0,1.0,0.5153802633285522,34.0
372.0,303.3670930174721,0.0,0.0,-1.0,989.0
373.0,305.0527443389105,0.0,0.0,-1.0,991.0
374.0,309.2657844959929,0.0,0.0,-1.0,920.0
375.0,-35.47534721186821,1.0,1.0,0.5385693907737732,16.0
376.0,108.73957199182593,1.0,1.0,0.5463978052139282,14.0
377.0,305.4751711085312,0.0,0.0,-1.0,956.0
378.0,-81.92591353510505,1.0,1.0,0.5801677107810974,28.0
379.0,304.1718413736319,0.0,0.0,-1.0,1002.0
380.0,305.5714590475521,0.0,0.0,-1.0,980.0
381.0,309.2864419985205,0.0,0.0,-1.0,934.0
382.0,308.7558058981398,0.0,0.0,-1.0,935.0
383.0,74.54577656932673,1.0,1.0,0.5633084774017334,16.0
384.0,300.9782242774919,0.0,0.0,-1.0,1075.0
385.0,306.0278255723806,0.0,0.0,-1.0,967.0
386.0,308.66762657171023,0.0,0.0,-1.0,899.0
387.0,309.95043993377857,0.0,0.0,-1.0,877.0
388.0,310.0410814478075,0.0,0.0,-1.0,885.0
389.0,189.51294754068317,1.0,1.0,0.5073071718215942,33.0
390.0,-7.037336809770622,1.0,1.0,0.5839134454727173,15.0
391.0,190.09844747603404,1.0,1.0,0.6599778532981873,15.0
392.0,307.13932147045256,0.0,0.0,-1.0,951.0
393.0,89.32411116266869,1.0,1.0,0.5455504655838013,14.0
394.0,-69.52364092610155,1.0,1.0,0.7659041285514832,11.0
395.0,-71.04549318991414,1.0,1.0,0.5022021532058716,15.0
396.0,306.9049252364424,0.0,0.0,-1.0,911.0
397.0,309.40190415776067,0.0,0.0,-1.0,906.0
398.0,303.6077926982872,0.0,0.0,-1.0,989.0
399.0,307.26780086344576,0.0,0.0,-1.0,916.0
400.0,307.4733976639223,0.0,0.0,-1.0,957.0
401.0,132.63181760125562,1.0,1.0,0.6445314884185791,9.0
402.0,-32.13699095561603,1.0,1.0,0.5977657437324524,11.0
403.0,305.06226661255477,0.0,0.0,-1.0,969.0
404.0,305.4691821760007,0.0,0.0,-1.0,944.0
405.0,309.4634787504878,0.0,0.0,-1.0,918.0
406.0,311.75692982739395,0.0,0.0,-1.0,890.0
407.0,55.54925040953299,1.0,1.0,0.5003475546836853,17.0
408.0,307.9459605760304,0.0,0.0,-1.0,929.0
409.0,308.3927624117311,0.0,0.0,-1.0,920.0
410.0,303.02696364077906,0.0,0.0,-1.0,1028.0
411.0,15.779804426988534,1.0,1.0,0.7489631175994873,11.0
412.0,42.70251392280744,1.0,1.0,0.6327653527259827,22.0
413.0,309.41924652648544,0.0,0.0,-1.0,922.0
414.0,134.4676547810589,1.0,1.0,0.6235613822937012,17.0
415.0,307.7361507550094,0.0,0.0,-1.0,927.0
416.0,303.45103599211507,0.0,0.0,-1.0,1002.0
417.0,308.84729066282665,0.0,0.0,-1.0,925.0
418.0,301.2143254905898,0.0,0.0,-1.0,1066.0
419.0,305.30281266090464,0.0,0.0,-1.0,964.0
420.0,308.95091694587114,0.0,0.0,-1.0,911.0
421.0,291.43368076183924,0.0,0.0,-1.0,1182.0
422.0,305.97044260474183,0.0,0.0,-1.0,944.0
423.0,306.4239423453803,0.0,0.0,-1.0,978.0
424.0,306.1896768145873,0.0,0.0,-1.0,969.0
425.0,-48.25167483645058,1.0,1.0,0.5187252163887024,21.0
426.0,310.6512425138447,0.0,0.0,-1.0,905.0
427.0,309.56777023680644,0.0,0.0,-1.0,937.0
428.0,305.95232231486887,0.0,0.0,-1.0,988.0
429.0,302.8048804338285,0.0,0.0,-1.0,1015.0
430.0,142.9234167897484,1.0,1.0,0.514237642288208,13.0
431.0,308.97089197964254,0.0,0.0,-1.0,898.0
432.0,301.5453548352749,0.0,0.0,-1.0,1033.0
433.0,306.8702018906145,0.0,0.0,-1.0,961.0
434.0,304.4215841630008,0.0,0.0,-1.0,992.0
435.0,308.4079376763829,0.0,0.0,-1.0,954.0
436.0,15.186622658752427,1.0,1.0,0.6328651309013367,37.0
437.0,303.076404839756,0.0,0.0,-1.0,1007.0
438.0,306.2248188612474,0.0,0.0,-1.0,927.0
439.0,308.15509425420794,0.0,0.0,-1.0,915.0
440.0,302.9100183498456,0.0,0.0,-1.0,1026.0
441.0,307.36911157072797,0.0,0.0,-1.0,947.0
442.0,309.94600856572123,0.0,0.0,-1.0,894.0
443.0,40.74635013915409,1.0,1.0,0.543954074382782,24.0
444.0,311.7054749340259,0.0,0.0,-1.0,901.0
445.0,304.151798314383,0.0,0.0,-1.0,1000.0
446.0,161.90908631136745,1.0,1.0,0.6960418224334717,10.0
447.0,172.25203967434845,1.0,1.0,0.5734922885894775,8.0
448.0,161.5329468152138,1.0,1.0,0.5517559051513672,18.0
449.0,309.2933095228831,0.0,0.0,-1.0,885.0
450.0,109.32436507282083,1.0,1.0,0.523263692855835,21.0
451.0,303.3094248987939,0.0,0.0,-1.0,1012.0
452.0,308.5836694090025,0.0,0.0,-1.0,917.0
453.0,306.24294176460063,0.0,0.0,-1.0,938.0
454.0,309.0451235268838,0.0,0.0,-1.0,942.0
455.0,309.2136495174767,0.0,0.0,-1.0,911.0
456.0,307.7077772629277,0.0,0.0,-1.0,938.0
457.0,305.90297932160064,0.0,0.0,-1.0,960.0
