Episode,Reward,Pre,True,Probabilities,Steps
62.0,4569.379742719361,1.0,0.0,0.5028374195098877,962.0
63.0,4564.177868281867,1.0,0.0,0.5057061910629272,960.0
64.0,4572.785692417988,0.0,0.0,-1.0,1000.0
65.0,117.43522355492583,1.0,1.0,0.5533902645111084,29.0
66.0,665.5842102591126,1.0,1.0,0.5822806358337402,163.0
67.0,4650.427130580353,1.0,0.0,0.5173980593681335,946.0
68.0,596.1204202965447,1.0,1.0,0.5191368460655212,140.0
69.0,4565.514090637953,1.0,0.0,0.5159581899642944,962.0
70.0,163.48731664854117,1.0,1.0,0.5343506336212158,46.0
71.0,4599.256038268532,1.0,0.0,0.567249596118927,965.0
72.0,4608.928317771803,1.0,0.0,0.5349550247192383,960.0
73.0,4707.802136953552,1.0,0.0,0.6211778521537781,956.0
74.0,4359.676479237995,1.0,0.0,0.5514148473739624,962.0
75.0,4562.473154795001,1.0,0.0,0.5111892223358154,964.0
76.0,4519.408306044056,1.0,0.0,0.5151773691177368,962.0
77.0,202.4038986318551,1.0,1.0,0.5173056721687317,87.0
78.0,4526.0400838505775,1.0,0.0,0.5198944211006165,961.0
79.0,4626.95971918871,1.0,0.0,0.5014557242393494,962.0
80.0,4578.985259600445,1.0,0.0,0.5195000171661377,961.0
81.0,907.192859249959,1.0,1.0,0.5149479508399963,228.0
82.0,4577.778192468206,1.0,0.0,0.5852507948875427,945.0
83.0,4578.455414886304,1.0,0.0,0.582850992679596,950.0
84.0,362.0887031570345,1.0,1.0,0.5731869339942932,93.0
85.0,4682.426376345891,0.0,0.0,-1.0,1000.0
86.0,4555.742393714495,1.0,0.0,0.6633540391921997,946.0
87.0,143.90581599730072,1.0,1.0,0.6047961711883545,21.0
88.0,4509.653835616831,1.0,0.0,0.6006743907928467,963.0
89.0,4475.213914865693,1.0,0.0,0.5086894035339355,946.0
90.0,169.53772198858806,1.0,1.0,0.5070249438285828,43.0
91.0,4574.429947301667,1.0,0.0,0.5002222061157227,962.0
92.0,4451.851696399814,1.0,0.0,0.5881210565567017,963.0
93.0,4555.472762719545,0.0,0.0,-1.0,1000.0
94.0,4541.039688603062,0.0,0.0,-1.0,1000.0
95.0,4592.979579674582,1.0,0.0,0.5974709987640381,946.0
96.0,4618.4519930419865,1.0,0.0,0.6404291987419128,945.0
